,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4411.794871,4530.769230,4539.487179,4261.538461,4483.589743,4197.948717,4432.307692,4215.384615,4229.230769,4502.051282,4149.230769,4644.615384,4008.205128,4035.897435
1,4407.692307,4529.743589,4541.025641,4257.948717,4485.641025,4196.923076,4429.743589,4216.410256,4223.076923,4495.384615,4146.666666,4638.974358,4004.102564,4034.358974
2,4408.205128,4531.794871,4542.051282,4258.461538,4503.589743,4201.538461,4431.794871,4223.076923,4226.153846,4495.384615,4156.410256,4644.615384,4001.538461,4038.974358
3,4412.307692,4537.948717,4542.051282,4263.076923,4505.641025,4201.538461,4432.820512,4222.564102,4232.820512,4503.589743,4158.461538,4649.230769,4004.615384,4040.512820
4,4410.256410,4530.769230,4541.538461,4261.538461,4491.794871,4191.794871,4428.205128,4218.974358,4228.205128,4500.000000,4149.743589,4643.076923,4004.615384,4037.948717
5,4404.102564,4517.948717,4537.948717,4258.974358,4472.820512,4183.076923,4425.128205,4214.358974,4221.025641,4487.692307,4146.153846,4638.461538,3993.846154,4032.820512
6,4404.615384,4521.538461,4536.923076,4261.025641,4472.820512,4185.641025,4426.153846,4215.384615,4220.000000,4488.717948,4151.794871,4639.487179,3987.692308,4030.769230
7,4410.256410,4533.333333,4539.487179,4260.000000,4496.410256,4194.358974,4432.307692,4217.435897,4223.076923,4493.846153,4151.794871,4643.076923,4000.512820,4034.871794
8,4411.282051,4537.948717,4541.025641,4261.538461,4506.153846,4198.974358,4436.923076,4215.897435,4229.743589,4497.948717,4151.282051,4646.666666,4012.820512,4040.512820
9,4412.307692,4540.512820,4540.512820,4267.692307,4498.461538,4197.435897,4436.923076,4216.923076,4235.384615,4506.666666,4158.461538,4649.230769,4012.820512,4041.538461
10,4410.769230,4538.461538,4541.025641,4265.128205,4497.948717,4196.410256,4434.358974,4223.589743,4232.307692,4510.256410,4163.589743,4646.153846,4004.615384,4038.461538
11,4404.615384,4535.384615,4540.512820,4261.538461,4493.846153,4197.948717,4435.384615,4225.641025,4230.769230,4503.076923,4161.025641,4642.564102,3994.871795,4035.384615
12,4405.128205,4538.461538,4538.974358,4264.102564,4488.205128,4201.538461,4441.025641,4227.692307,4236.923076,4499.487179,4154.358974,4642.051282,4000.000000,4035.897435
13,4404.615384,4535.384615,4538.461538,4262.564102,4498.461538,4200.512820,4440.000000,4230.256410,4232.820512,4497.948717,4150.769230,4638.461538,4015.897435,4035.897435
14,4400.000000,4528.205128,4536.410256,4260.000000,4495.384615,4192.307692,4429.230769,4222.051282,4219.487179,4493.846153,4154.871794,4635.384615,4012.307692,4030.769230
15,4402.564102,4532.307692,4538.461538,4262.051282,4480.000000,4188.717948,4423.589743,4213.333333,4218.461538,4498.461538,4163.589743,4638.461538,3999.487180,4032.307692
16,4408.205128,4541.025641,4542.051282,4264.102564,4491.794871,4197.435897,4426.153846,4215.384615,4225.641025,4503.589743,4165.128205,4640.512820,4001.538461,4037.435897
17,4409.743589,4540.512820,4542.564102,4270.256410,4513.333333,4203.076923,4433.846153,4224.102564,4229.230769,4500.000000,4163.076923,4637.435897,4008.205128,4037.435897
18,4408.717948,4538.461538,4540.000000,4278.461538,4506.666666,4198.461538,4436.410256,4226.153846,4228.717948,4501.025641,4164.102564,4638.461538,4012.307692,4036.410256
19,4405.128205,4538.974358,4538.974358,4273.333333,4493.333333,4196.410256,4431.282051,4220.512820,4225.128205,4509.230769,4164.615384,4643.076923,4013.333333,4036.923076
20,4405.128205,4538.461538,4545.641025,4266.153846,4494.871794,4201.025641,4433.333333,4218.974358,4224.102564,4506.666666,4164.615384,4644.615384,4008.717948,4038.974358
21,4410.769230,4537.948717,4549.743589,4267.179487,4496.410256,4197.435897,4439.487179,4222.564102,4227.179487,4498.461538,4169.743589,4647.179487,4000.000000,4038.461538
22,4405.641025,4538.461538,4543.076923,4264.615384,4493.333333,4189.743589,4433.333333,4220.000000,4225.128205,4497.435897,4172.307692,4642.051282,3995.897436,4034.358974
23,4394.871794,4535.384615,4536.923076,4259.487179,4492.307692,4189.743589,4426.153846,4212.820512,4216.410256,4494.871794,4159.487179,4632.307692,3999.487180,4028.717948
24,4394.871794,4527.179487,4538.974358,4261.025641,4488.205128,4191.282051,4430.256410,4213.333333,4215.897435,4489.230769,4152.307692,4632.820512,3997.435898,4026.666666
25,4400.000000,4526.153846,4543.076923,4265.641025,4482.051282,4192.307692,4436.923076,4215.897435,4221.538461,4488.717948,4161.025641,4638.461538,3987.692308,4029.230769
26,4403.076923,4530.769230,4548.205128,4269.743589,4488.205128,4196.923076,4442.051282,4216.410256,4222.564102,4496.923076,4168.717948,4643.589743,3992.307693,4034.871794
27,4408.205128,4534.358974,4557.435897,4272.307692,4499.487179,4203.589743,4445.641025,4221.025641,4225.641025,4497.948717,4166.666666,4646.666666,4007.692307,4041.025641
28,4410.256410,4536.923076,4553.846153,4268.205128,4494.871794,4201.538461,4443.076923,4223.076923,4227.692307,4489.743589,4165.128205,4644.102564,4005.128205,4039.487179
29,4405.128205,4536.923076,4540.512820,4264.615384,4483.589743,4189.743589,4437.948717,4217.948717,4223.589743,4488.717948,4168.717948,4638.461538,3988.717949,4033.846153
30,4405.128205,4533.846153,4542.051282,4269.743589,4490.256410,4188.717948,4438.461538,4217.948717,4221.025641,4496.410256,4173.846153,4642.051282,3990.769231,4035.897435
31,4412.820512,4535.897435,4554.358974,4272.820512,4502.051282,4194.358974,4442.564102,4227.179487,4229.230769,4503.589743,4180.000000,4651.282051,4007.179487,4045.641025
32,4411.794871,4541.538461,4552.820512,4266.153846,4499.487179,4194.358974,4442.564102,4228.717948,4236.410256,4509.230769,4180.000000,4652.820512,4012.307692,4046.666666
33,4405.128205,4536.923076,4544.615384,4261.538461,4499.487179,4191.794871,4439.487179,4225.128205,4234.871794,4511.794871,4180.000000,4648.717948,4005.641025,4039.487179
34,4406.153846,4526.153846,4549.743589,4265.128205,4504.102564,4192.307692,4443.076923,4229.230769,4235.897435,4508.205128,4186.153846,4651.282051,4004.615384,4041.538461
35,4409.743589,4532.820512,4554.358974,4266.666666,4501.538461,4194.358974,4445.128205,4232.820512,4242.564102,4507.179487,4189.743589,4655.384615,4017.948717,4051.282051
36,4410.769230,4542.564102,4552.307692,4263.076923,4500.512820,4195.384615,4443.076923,4231.282051,4245.128205,4511.282051,4190.769230,4652.820512,4025.641025,4053.846153
37,4410.256410,4537.435897,4554.871794,4266.153846,4507.179487,4196.410256,4444.615384,4233.846153,4247.692307,4514.871794,4189.743589,4652.307692,4017.948717,4047.692307
38,4403.076923,4527.692307,4551.282051,4265.641025,4505.641025,4194.871794,4445.128205,4236.410256,4247.179487,4513.333333,4186.666666,4647.179487,4004.615384,4038.974358
39,4397.435897,4526.153846,4540.512820,4255.384615,4498.974358,4192.307692,4443.589743,4231.794871,4240.000000,4511.282051,4185.641025,4638.974358,4003.076923,4037.435897
40,4400.000000,4523.589743,4544.102564,4253.333333,4501.538461,4192.820512,4445.641025,4234.358974,4238.974358,4508.205128,4187.179487,4640.000000,4009.743589,4041.025641
41,4398.461538,4520.000000,4553.846153,4258.461538,4499.487179,4192.307692,4446.153846,4241.538461,4244.615384,4505.128205,4179.487179,4644.102564,4007.179487,4038.974358
42,4394.871794,4522.051282,4547.692307,4258.461538,4497.435897,4191.282051,4446.153846,4241.538461,4243.589743,4507.692307,4173.846153,4640.000000,3997.948718,4034.358974
43,4393.846153,4522.564102,4536.923076,4255.384615,4496.923076,4185.641025,4444.615384,4234.358974,4236.923076,4508.205128,4176.923076,4631.794871,3988.717949,4032.307692
44,4388.205128,4518.461538,4536.923076,4251.794871,4486.666666,4184.102564,4438.461538,4224.102564,4228.717948,4494.871794,4171.282051,4627.179487,3985.128206,4026.666666
45,4386.153846,4522.564102,4539.487179,4252.820512,4483.076923,4183.589743,4437.435897,4216.923076,4224.615384,4486.153846,4161.538461,4627.179487,3990.256411,4021.025641
46,4394.358974,4531.794871,4538.461538,4261.025641,4501.025641,4183.589743,4443.589743,4217.948717,4224.615384,4489.230769,4163.076923,4630.769230,3989.230770,4022.564102
47,4392.820512,4528.205128,4538.974358,4266.153846,4512.307692,4185.128205,4440.000000,4211.794871,4216.923076,4484.102564,4159.487179,4631.794871,3975.384616,4024.615384
48,4384.102564,4520.000000,4539.487179,4262.564102,4502.564102,4181.538461,4432.820512,4202.564102,4204.615384,4472.307692,4148.717948,4627.692307,3963.076924,4017.948717
49,4388.205128,4526.666666,4538.461538,4260.512820,4499.487179,4181.538461,4437.435897,4207.179487,4207.692307,4474.871794,4155.897435,4628.205128,3967.179488,4015.897435
50,4398.974358,4534.358974,4540.512820,4264.102564,4509.230769,4186.666666,4441.538461,4218.974358,4222.051282,4490.769230,4172.820512,4638.461538,3980.000000,4025.641025
51,4397.948717,4531.282051,4547.179487,4267.692307,4511.282051,4185.641025,4438.974358,4224.102564,4226.666666,4499.487179,4175.384615,4647.179487,3985.128206,4035.384615
52,4393.846153,4528.717948,4548.205128,4269.230769,4511.282051,4183.076923,4440.000000,4225.641025,4230.769230,4496.410256,4176.923076,4647.692307,3985.128206,4036.923076
53,4393.846153,4526.153846,4541.025641,4264.102564,4503.076923,4184.615384,4443.589743,4227.692307,4236.410256,4498.461538,4181.538461,4645.641025,3986.666667,4034.358974
54,4390.769230,4521.538461,4537.435897,4258.974358,4488.717948,4182.564102,4443.076923,4229.230769,4232.307692,4500.000000,4181.025641,4646.153846,3992.820513,4031.282051
55,4391.282051,4520.512820,4537.948717,4259.487179,4495.897435,4181.025641,4442.564102,4233.333333,4233.333333,4500.512820,4186.153846,4648.205128,3999.487180,4033.333333
56,4399.487179,4524.102564,4538.461538,4262.564102,4518.461538,4191.282051,4449.743589,4241.025641,4246.666666,4512.307692,4198.461538,4653.333333,4002.051282,4041.538461
57,4403.589743,4534.871794,4540.512820,4264.615384,4520.000000,4196.410256,4457.948717,4247.692307,4255.384615,4522.564102,4197.435897,4655.384615,4004.102564,4044.102564
58,4396.410256,4541.025641,4541.538461,4265.128205,4511.282051,4191.794871,4452.820512,4248.717948,4250.769230,4519.487179,4187.179487,4648.717948,4004.615384,4038.974358
59,4392.820512,4533.333333,4538.461538,4262.564102,4513.846153,4193.333333,4448.717948,4244.615384,4247.179487,4515.897435,4186.153846,4645.128205,4000.512820,4035.897435
60,4398.974358,4527.179487,4538.461538,4262.051282,4517.435897,4201.025641,4458.974358,4242.564102,4250.256410,4518.461538,4195.897435,4647.692307,4000.000000,4038.461538
61,4401.025641,4525.128205,4540.512820,4269.230769,4516.410256,4203.076923,4461.025641,4241.025641,4250.256410,4515.384615,4198.461538,4649.743589,4007.179487,4040.512820
62,4391.794871,4522.051282,4540.000000,4270.769230,4513.846153,4193.333333,4448.205128,4234.358974,4242.051282,4506.153846,4192.820512,4646.153846,4003.589743,4037.948717
63,4386.666666,4525.128205,4537.435897,4261.025641,4506.666666,4184.102564,4440.512820,4227.692307,4232.820512,4500.512820,4185.128205,4640.512820,3991.282052,4031.794871
64,4391.794871,4530.256410,4537.435897,4257.948717,4503.589743,4187.179487,4442.564102,4228.205128,4236.923076,4508.205128,4179.487179,4640.512820,3992.307693,4030.769230
65,4396.410256,4528.717948,4540.000000,4268.205128,4510.256410,4192.820512,4446.666666,4234.358974,4247.179487,4516.923076,4186.666666,4647.179487,3996.410257,4038.461538
66,4395.897435,4522.564102,4545.641025,4271.794871,4511.794871,4187.179487,4448.205128,4236.923076,4248.205128,4516.923076,4198.461538,4653.333333,4000.000000,4043.076923
67,4393.333333,4518.974358,4549.230769,4264.615384,4504.615384,4182.051282,4446.153846,4236.923076,4246.153846,4513.846153,4192.820512,4654.358974,4006.666666,4038.974358
