,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4414.358974,4506.153846,4524.615384,4234.871794,4474.871794,4190.256410,4408.717948,4175.384615,4205.641025,4487.692307,4207.692307,4605.128205,3966.153847,4093.846153
1,4411.794871,4504.102564,4522.051282,4238.461538,4472.307692,4190.769230,4402.051282,4162.564102,4195.897435,4481.538461,4208.205128,4605.128205,3961.025642,4086.153846
2,4417.948717,4509.230769,4533.333333,4242.051282,4479.487179,4190.256410,4400.000000,4169.230769,4202.051282,4481.025641,4213.846153,4615.384615,3972.307693,4093.846153
3,4421.538461,4512.820512,4537.948717,4238.461538,4476.923076,4185.641025,4401.538461,4169.230769,4202.051282,4474.871794,4207.692307,4614.871794,3984.102565,4102.564102
4,4418.461538,4509.743589,4533.846153,4240.000000,4470.769230,4186.666666,4402.564102,4164.615384,4197.948717,4471.282051,4208.717948,4611.794871,3986.153847,4106.153846
5,4422.564102,4507.179487,4535.897435,4246.153846,4473.846153,4188.717948,4403.589743,4173.846153,4209.743589,4478.974358,4223.076923,4615.897435,3977.948718,4107.692307
6,4427.179487,4507.692307,4540.512820,4241.025641,4476.410256,4187.692307,4404.102564,4182.564102,4212.820512,4484.102564,4223.076923,4618.974358,3965.128206,4102.051282
7,4421.538461,4506.666666,4535.384615,4235.384615,4470.769230,4188.205128,4402.564102,4173.333333,4196.923076,4476.923076,4202.564102,4612.307692,3958.461539,4093.333333
8,4415.384615,4504.102564,4527.692307,4234.871794,4468.717948,4189.230769,4403.589743,4167.692307,4193.333333,4465.128205,4192.307692,4604.102564,3961.025642,4092.820512
9,4424.102564,4507.692307,4538.461538,4243.076923,4473.846153,4192.820512,4411.794871,4181.538461,4211.794871,4470.769230,4211.794871,4612.820512,3975.384616,4106.153846
10,4441.025641,4520.000000,4555.384615,4260.000000,4481.538461,4198.974358,4418.974358,4193.333333,4228.205128,4488.717948,4233.333333,4631.282051,3995.897436,4121.538461
11,4442.564102,4523.589743,4549.230769,4260.512820,4484.615384,4196.410256,4413.846153,4185.641025,4224.615384,4491.282051,4230.769230,4629.230769,3996.923077,4122.051282
12,4433.846153,4513.333333,4536.923076,4248.717948,4476.923076,4188.717948,4406.153846,4172.820512,4209.743589,4483.589743,4218.974358,4614.871794,3981.538462,4112.820512
13,4427.692307,4510.769230,4538.974358,4251.794871,4468.717948,4189.230769,4405.128205,4166.153846,4198.461538,4483.076923,4216.923076,4613.846153,3975.384616,4107.692307
14,4429.230769,4517.948717,4542.564102,4256.410256,4474.871794,4193.846153,4411.282051,4168.205128,4198.974358,4486.153846,4216.410256,4617.948717,3974.871795,4107.179487
15,4430.769230,4514.871794,4538.461538,4246.153846,4481.538461,4197.948717,4413.333333,4173.333333,4203.589743,4481.538461,4209.230769,4611.282051,3968.205129,4101.025641
16,4424.102564,4504.102564,4531.794871,4241.538461,4474.358974,4194.871794,4401.538461,4169.230769,4198.461538,4469.230769,4203.076923,4603.076923,3965.641026,4096.410256
17,4421.538461,4504.615384,4530.769230,4249.230769,4470.256410,4188.205128,4394.358974,4165.641025,4196.923076,4466.666666,4204.615384,4607.179487,3971.282052,4102.051282
18,4427.692307,4512.307692,4537.435897,4249.743589,4477.435897,4189.230769,4405.128205,4172.307692,4207.179487,4478.461538,4211.282051,4616.410256,3977.948718,4108.205128
19,4429.743589,4508.205128,4540.000000,4244.102564,4475.897435,4189.230769,4407.692307,4171.794871,4208.205128,4483.076923,4215.897435,4616.410256,3976.923077,4104.615384
20,4421.538461,4498.974358,4531.794871,4240.000000,4465.641025,4177.435897,4392.820512,4157.948717,4196.923076,4471.282051,4210.256410,4604.102564,3967.179488,4095.384615
21,4419.487179,4501.025641,4530.256410,4241.538461,4463.589743,4172.820512,4387.692307,4152.820512,4193.333333,4464.615384,4205.641025,4598.974358,3960.512821,4092.820512
22,4424.102564,4504.615384,4537.435897,4247.179487,4468.205128,4185.128205,4396.923076,4154.871794,4194.871794,4467.692307,4208.717948,4604.102564,3961.025642,4094.358974
23,4424.102564,4503.589743,4534.358974,4244.615384,4470.769230,4186.153846,4400.000000,4156.410256,4191.282051,4463.589743,4206.666666,4602.564102,3958.974359,4094.358974
