,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4385.128205,4519.487179,4545.128205,4247.692307,4506.666666,4202.051282,4439.487179,4186.153846,4280.512820,4522.051282,4202.051282,4635.897435,4012.307692,4056.923076
1,4391.794871,4527.692307,4546.666666,4249.230769,4511.794871,4211.794871,4448.205128,4190.256410,4285.641025,4523.076923,4194.871794,4637.948717,4021.025641,4057.435897
2,4390.256410,4525.641025,4547.692307,4255.384615,4506.666666,4216.923076,4444.615384,4185.128205,4282.051282,4518.974358,4206.666666,4638.974358,4005.128205,4058.461538
3,4386.666666,4520.000000,4547.692307,4256.410256,4508.717948,4215.384615,4434.871794,4170.256410,4273.333333,4511.282051,4214.358974,4637.948717,4002.564102,4059.487179
4,4386.666666,4525.128205,4545.128205,4246.666666,4510.256410,4204.102564,4425.641025,4150.769230,4261.538461,4511.794871,4203.076923,4634.871794,4004.615384,4056.410256
5,4387.692307,4525.641025,4543.076923,4250.256410,4505.641025,4199.487179,4425.641025,4149.743589,4258.974358,4519.487179,4200.512820,4635.897435,4000.000000,4053.333333
6,4389.743589,4518.461538,4545.641025,4263.589743,4505.128205,4202.564102,4428.205128,4165.128205,4272.307692,4523.589743,4213.333333,4642.564102,4003.589743,4055.897435
7,4390.769230,4525.128205,4544.615384,4254.871794,4506.666666,4199.487179,4424.615384,4170.769230,4281.538461,4526.666666,4219.487179,4646.153846,4010.769230,4056.923076
8,4387.692307,4534.358974,4540.512820,4245.128205,4506.153846,4200.512820,4425.641025,4173.333333,4281.538461,4531.794871,4216.923076,4645.128205,4020.000000,4053.333333
9,4386.153846,4529.230769,4543.076923,4257.948717,4509.230769,4211.282051,4436.410256,4183.589743,4284.102564,4532.820512,4213.846153,4645.128205,4022.564102,4051.794871
10,4385.128205,4523.076923,4543.589743,4258.974358,4511.794871,4211.282051,4437.948717,4183.076923,4283.076923,4525.128205,4208.205128,4646.153846,4005.128205,4054.871794
11,4381.538461,4525.128205,4536.923076,4246.666666,4508.717948,4204.102564,4428.205128,4170.769230,4270.769230,4516.923076,4200.512820,4642.564102,3995.897436,4053.333333
12,4382.564102,4528.205128,4536.410256,4250.769230,4506.666666,4207.692307,4427.179487,4168.205128,4261.025641,4514.358974,4197.435897,4639.487179,4007.179487,4048.205128
13,4389.230769,4530.769230,4542.051282,4264.102564,4510.256410,4208.717948,4431.282051,4170.256410,4266.153846,4516.410256,4203.076923,4643.589743,4009.743589,4052.820512
14,4388.717948,4527.179487,4544.102564,4265.641025,4504.102564,4201.538461,4426.153846,4157.948717,4267.692307,4504.615384,4206.666666,4644.615384,4001.538461,4057.948717
15,4377.948717,4520.000000,4536.923076,4252.820512,4494.358974,4198.974358,4422.051282,4143.589743,4253.333333,4486.666666,4199.487179,4632.820512,3994.871795,4047.179487
16,4374.871794,4518.974358,4534.871794,4246.153846,4502.051282,4201.538461,4424.102564,4147.179487,4249.230769,4493.333333,4190.256410,4624.615384,3991.794872,4037.948717
17,4379.487179,4524.102564,4543.076923,4253.846153,4512.820512,4202.051282,4430.769230,4160.512820,4263.076923,4511.794871,4195.897435,4633.846153,3993.333334,4045.128205
18,4388.205128,4526.666666,4547.179487,4263.589743,4508.205128,4203.076923,4440.512820,4170.256410,4275.897435,4525.128205,4215.384615,4648.717948,3994.358975,4053.846153
19,4392.307692,4524.102564,4546.666666,4264.102564,4507.179487,4203.589743,4441.025641,4174.871794,4283.076923,4529.230769,4222.051282,4650.769230,3997.435898,4056.410256
20,4381.538461,4517.435897,4542.564102,4253.333333,4504.615384,4200.000000,4427.179487,4165.641025,4270.256410,4511.282051,4203.589743,4640.512820,4000.000000,4053.846153
