,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4412.820512,4560.512820,4562.051282,4314.358974,4599.487179,4261.538461,4477.435897,4249.743589,4262.564102,4507.692307,4232.820512,4682.564102,4014.358974,4107.692307
1,4412.820512,4560.000000,4563.589743,4319.487179,4599.487179,4264.615384,4481.025641,4254.871794,4267.179487,4513.333333,4234.358974,4685.128205,4023.076923,4105.641025
2,4414.871794,4569.230769,4564.615384,4321.538461,4591.794871,4263.076923,4475.897435,4255.897435,4268.717948,4516.410256,4232.307692,4685.128205,4025.128205,4109.230769
3,4409.743589,4562.564102,4561.025641,4315.384615,4588.717948,4252.820512,4472.307692,4248.717948,4261.538461,4499.487179,4225.128205,4678.974358,4016.410256,4104.102564
4,4405.641025,4551.794871,4560.512820,4310.256410,4589.230769,4248.205128,4471.794871,4242.564102,4251.794871,4493.333333,4217.948717,4674.358974,4013.333333,4093.333333
5,4409.230769,4556.410256,4564.615384,4314.871794,4588.717948,4252.307692,4473.846153,4247.179487,4248.717948,4507.179487,4222.051282,4680.000000,4015.384615,4096.923076
6,4407.692307,4557.948717,4564.615384,4317.948717,4589.230769,4249.230769,4474.358974,4249.743589,4252.820512,4510.256410,4228.717948,4684.615384,4010.256410,4107.179487
7,4404.615384,4553.333333,4563.589743,4314.358974,4589.230769,4244.615384,4472.307692,4245.641025,4260.000000,4503.589743,4224.615384,4682.051282,4007.692307,4106.666666
8,4410.769230,4556.923076,4566.666666,4313.846153,4588.205128,4253.846153,4477.948717,4252.307692,4262.051282,4507.179487,4225.128205,4682.051282,4015.897435,4103.589743
9,4415.384615,4563.076923,4568.205128,4317.435897,4593.333333,4263.076923,4488.205128,4263.589743,4263.076923,4515.384615,4233.333333,4688.717948,4020.000000,4107.179487
10,4412.307692,4562.564102,4564.102564,4316.410256,4594.871794,4261.538461,4487.179487,4259.487179,4265.641025,4515.897435,4228.717948,4687.692307,4014.871794,4109.230769
11,4407.692307,4556.923076,4560.000000,4311.794871,4586.153846,4260.000000,4476.923076,4249.743589,4257.948717,4506.153846,4213.333333,4680.000000,4006.153846,4102.564102
12,4400.000000,4550.769230,4558.461538,4309.743589,4585.641025,4258.974358,4472.307692,4245.128205,4246.666666,4494.871794,4211.282051,4677.948717,3993.333334,4091.794871
13,4397.948717,4551.282051,4560.000000,4310.256410,4588.717948,4259.487179,4477.948717,4250.256410,4251.282051,4493.333333,4218.974358,4679.487179,3987.692308,4089.230769
14,4405.128205,4557.948717,4562.564102,4309.743589,4584.102564,4262.051282,4486.666666,4257.948717,4264.615384,4501.538461,4216.923076,4681.025641,3997.435898,4094.871794
15,4407.179487,4557.435897,4563.076923,4311.794871,4582.564102,4260.512820,4487.692307,4256.923076,4262.051282,4506.153846,4214.871794,4682.564102,4005.641025,4092.820512
16,4407.692307,4556.410256,4564.102564,4320.512820,4585.641025,4257.948717,4485.641025,4255.897435,4254.871794,4508.717948,4223.076923,4683.076923,4004.102564,4090.256410
17,4413.333333,4563.076923,4565.641025,4322.564102,4584.102564,4261.538461,4487.692307,4261.538461,4262.051282,4517.948717,4231.794871,4684.102564,4005.641025,4095.897435
18,4414.358974,4565.641025,4561.538461,4317.948717,4581.538461,4263.076923,4491.282051,4265.128205,4268.717948,4520.512820,4233.846153,4684.102564,4010.256410,4098.974358
19,4411.282051,4563.076923,4560.512820,4316.923076,4583.076923,4258.461538,4488.205128,4259.487179,4263.589743,4509.743589,4230.769230,4681.538461,4008.717948,4095.384615
20,4415.897435,4569.743589,4566.153846,4321.025641,4587.692307,4260.000000,4483.076923,4253.333333,4262.051282,4506.666666,4224.102564,4680.000000,4009.743589,4098.461538
21,4422.051282,4575.897435,4568.205128,4325.641025,4589.230769,4264.615384,4479.487179,4255.384615,4263.589743,4512.820512,4219.487179,4682.051282,4009.230769,4103.076923
22,4416.923076,4565.641025,4564.102564,4322.564102,4586.666666,4261.538461,4477.948717,4253.846153,4261.025641,4507.692307,4220.000000,4683.076923,4004.102564,4095.897435
23,4409.230769,4562.051282,4562.051282,4314.871794,4584.102564,4259.487179,4476.410256,4250.256410,4261.538461,4496.410256,4220.000000,4676.923076,4004.102564,4092.307692
24,4412.307692,4568.205128,4562.051282,4317.435897,4584.615384,4263.076923,4474.871794,4251.794871,4264.102564,4498.461538,4223.589743,4674.871794,4008.717948,4102.564102
25,4415.897435,4563.076923,4561.025641,4321.025641,4586.153846,4261.025641,4477.435897,4256.410256,4262.564102,4509.743589,4229.230769,4676.923076,4008.205128,4110.769230
26,4410.256410,4554.871794,4557.435897,4312.820512,4586.153846,4254.358974,4476.410256,4252.307692,4260.000000,4511.794871,4225.128205,4675.897435,4004.615384,4104.615384
27,4405.128205,4560.512820,4553.846153,4309.743589,4578.461538,4255.384615,4472.307692,4245.641025,4259.487179,4501.025641,4213.333333,4673.333333,4005.128205,4098.461538
28,4408.717948,4565.128205,4554.358974,4315.384615,4575.384615,4254.871794,4474.358974,4249.230769,4264.102564,4497.435897,4214.871794,4672.307692,4009.743589,4101.025641
29,4407.692307,4555.384615,4557.435897,4311.282051,4578.974358,4249.230769,4475.897435,4253.333333,4266.153846,4505.641025,4224.615384,4670.769230,4006.666666,4098.461538
30,4401.538461,4550.769230,4557.435897,4308.205128,4574.358974,4249.743589,4474.871794,4253.846153,4262.051282,4505.128205,4223.589743,4668.717948,3995.384616,4089.230769
31,4400.512820,4552.820512,4551.794871,4311.282051,4567.179487,4252.307692,4474.358974,4249.743589,4260.000000,4498.461538,4216.923076,4668.205128,3989.743590,4085.128205
32,4403.589743,4551.282051,4549.230769,4308.205128,4573.333333,4248.717948,4474.358974,4248.717948,4261.538461,4496.923076,4215.897435,4669.230769,3997.948718,4089.230769
33,4404.102564,4552.820512,4553.333333,4305.641025,4576.923076,4249.743589,4474.358974,4252.307692,4263.076923,4497.948717,4214.871794,4669.230769,4007.179487,4092.307692
34,4402.564102,4553.333333,4554.871794,4305.128205,4571.794871,4251.282051,4473.846153,4250.256410,4262.051282,4498.461538,4211.794871,4668.205128,4004.102564,4089.743589
35,4403.589743,4550.256410,4554.871794,4301.538461,4574.871794,4248.205128,4472.820512,4245.128205,4260.512820,4502.051282,4210.769230,4667.692307,4000.512820,4084.615384
36,4409.743589,4555.384615,4559.487179,4302.564102,4587.179487,4252.307692,4474.871794,4248.205128,4262.051282,4509.230769,4214.871794,4672.820512,4011.282051,4090.256410
37,4415.897435,4562.564102,4564.615384,4307.179487,4594.871794,4258.974358,4476.410256,4257.435897,4266.666666,4517.948717,4216.923076,4677.948717,4026.666666,4102.564102
38,4411.794871,4557.435897,4562.051282,4302.051282,4598.974358,4255.384615,4468.717948,4256.923076,4265.128205,4516.923076,4208.205128,4675.897435,4024.615384,4100.000000
39,4402.564102,4551.282051,4558.461538,4296.410256,4601.025641,4248.717948,4465.641025,4247.692307,4260.512820,4512.820512,4203.589743,4672.820512,4014.871794,4089.230769
40,4404.102564,4553.333333,4558.974358,4299.487179,4602.051282,4250.769230,4470.769230,4247.179487,4262.564102,4516.923076,4213.333333,4674.358974,4019.487179,4091.794871
41,4403.076923,4554.871794,4554.358974,4300.000000,4601.025641,4250.769230,4466.153846,4252.307692,4264.102564,4518.974358,4212.820512,4671.282051,4023.076923,4096.410256
42,4394.358974,4552.307692,4547.179487,4291.794871,4601.025641,4244.102564,4456.410256,4246.666666,4256.923076,4511.282051,4195.897435,4663.589743,4010.769230,4090.256410
43,4395.897435,4554.358974,4549.230769,4292.820512,4609.230769,4244.615384,4461.538461,4242.564102,4248.205128,4510.769230,4193.333333,4664.615384,4003.589743,4089.230769
44,4406.153846,4556.923076,4556.410256,4302.051282,4620.512820,4255.897435,4474.871794,4252.820512,4256.410256,4517.435897,4210.769230,4674.871794,4016.923076,4093.846153
45,4404.615384,4554.358974,4556.410256,4302.564102,4623.076923,4261.025641,4473.846153,4254.358974,4264.615384,4521.025641,4215.384615,4676.923076,4024.615384,4090.769230
46,4394.358974,4552.307692,4551.282051,4294.871794,4618.974358,4258.461538,4466.153846,4246.666666,4256.410256,4523.076923,4201.538461,4670.256410,4011.282051,4080.512820
47,4393.333333,4552.307692,4549.743589,4293.333333,4619.487179,4260.512820,4468.205128,4250.769230,4250.769230,4520.512820,4195.897435,4668.205128,4003.076923,4076.410256
