,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4377.948717,4492.820512,4528.717948,4234.358974,4448.717948,4189.743589,4449.743589,4212.307692,4225.128205,4493.333333,4172.307692,4618.461538,4024.102564,4048.717948
1,4380.000000,4497.435897,4530.256410,4236.923076,4453.846153,4189.743589,4451.794871,4213.333333,4222.564102,4495.897435,4179.487179,4617.948717,4024.615384,4053.846153
2,4373.333333,4490.256410,4531.282051,4240.512820,4452.307692,4188.205128,4449.743589,4213.333333,4217.435897,4498.974358,4186.153846,4613.846153,4021.025641,4057.435897
3,4375.384615,4486.666666,4533.333333,4243.076923,4451.794871,4190.769230,4450.769230,4215.384615,4214.871794,4498.461538,4179.487179,4616.410256,4026.153846,4056.410256
4,4378.974358,4487.179487,4535.384615,4243.076923,4455.384615,4190.769230,4450.256410,4208.205128,4211.282051,4493.846153,4180.512820,4620.000000,4029.230769,4054.358974
5,4373.333333,4485.128205,4531.282051,4237.435897,4454.871794,4186.153846,4442.564102,4201.025641,4210.769230,4495.897435,4187.692307,4612.820512,4014.871794,4049.230769
6,4371.794871,4491.282051,4528.717948,4233.846153,4451.794871,4185.128205,4439.487179,4204.102564,4210.769230,4505.641025,4176.923076,4610.256410,4011.282051,4053.846153
7,4372.820512,4498.461538,4531.794871,4234.358974,4451.794871,4188.717948,4442.564102,4204.615384,4208.717948,4505.641025,4170.769230,4617.948717,4027.692307,4064.615384
8,4372.307692,4492.820512,4535.384615,4234.871794,4451.282051,4187.692307,4447.692307,4205.128205,4213.846153,4500.000000,4189.230769,4618.974358,4033.846153,4060.000000
9,4378.974358,4490.256410,4536.923076,4241.025641,4454.358974,4186.153846,4449.743589,4214.871794,4223.589743,4508.717948,4198.974358,4621.538461,4028.717948,4054.358974
10,4377.435897,4488.205128,4533.846153,4238.974358,4456.923076,4184.102564,4447.179487,4216.410256,4221.538461,4516.410256,4183.076923,4621.538461,4022.051282,4057.948717
11,4366.666666,4482.051282,4526.666666,4224.615384,4451.794871,4183.589743,4446.666666,4208.205128,4215.897435,4510.769230,4174.871794,4613.846153,4019.487179,4058.974358
