,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4388.205128,4527.179487,4541.538461,4262.564102,4314.358974,4181.025641,4396.410256,4184.615384,4229.230769,4461.025641,4199.487179,4632.820512,3984.102565,4055.897435
1,4378.461538,4516.923076,4531.794871,4256.923076,4312.307692,4171.794871,4393.846153,4181.025641,4223.589743,4465.128205,4190.769230,4620.512820,3976.923077,4049.743589
2,4382.051282,4530.769230,4538.974358,4258.974358,4337.948717,4185.641025,4410.769230,4192.307692,4234.871794,4490.256410,4201.538461,4632.820512,3993.333334,4055.384615
3,4378.461538,4523.589743,4534.871794,4249.743589,4330.769230,4187.179487,4409.743589,4188.205128,4233.333333,4484.615384,4203.589743,4635.897435,3994.871795,4045.128205
4,4364.615384,4506.153846,4518.461538,4242.564102,4315.897435,4171.282051,4392.820512,4176.923076,4217.435897,4465.641025,4188.717948,4620.512820,3979.487180,4031.794871
5,4362.564102,4516.923076,4525.641025,4247.692307,4329.230769,4172.820512,4396.923076,4178.461538,4218.461538,4476.923076,4185.641025,4619.487179,3981.025642,4035.384615
6,4371.794871,4528.205128,4542.051282,4249.230769,4334.871794,4187.179487,4411.282051,4186.666666,4226.153846,4477.948717,4198.974358,4634.358974,3993.333334,4044.102564
7,4372.820512,4523.589743,4541.025641,4250.256410,4318.974358,4186.666666,4410.769230,4186.153846,4218.461538,4454.358974,4204.102564,4638.461538,3990.256411,4049.230769
8,4373.333333,4527.179487,4540.000000,4258.461538,4321.025641,4183.589743,4408.717948,4182.564102,4217.948717,4460.000000,4198.461538,4634.871794,3986.153847,4050.256410
9,4378.974358,4533.333333,4546.153846,4260.000000,4338.974358,4188.717948,4415.384615,4190.769230,4233.846153,4485.641025,4203.076923,4644.615384,3996.410257,4047.692307
10,4376.923076,4525.641025,4544.615384,4253.333333,4337.948717,4190.256410,4416.410256,4200.000000,4238.461538,4490.256410,4208.717948,4651.794871,3999.487180,4045.641025
11,4367.179487,4518.974358,4537.948717,4246.153846,4325.128205,4186.153846,4411.282051,4195.384615,4229.743589,4482.051282,4197.948717,4638.461538,3988.205129,4043.076923
12,4362.051282,4520.512820,4537.948717,4245.641025,4325.128205,4185.128205,4411.794871,4189.230769,4230.769230,4473.846153,4188.205128,4629.743589,3983.076924,4034.871794
13,4363.076923,4522.564102,4539.487179,4254.358974,4322.564102,4186.666666,4415.384615,4188.717948,4232.307692,4459.487179,4193.846153,4638.974358,3987.179488,4034.871794
14,4363.589743,4523.076923,4542.051282,4256.923076,4313.333333,4184.615384,4412.820512,4188.717948,4227.692307,4453.846153,4201.538461,4642.564102,3988.717949,4043.589743
15,4365.128205,4522.564102,4546.666666,4254.871794,4328.205128,4186.153846,4413.333333,4192.307692,4232.307692,4473.846153,4201.538461,4642.051282,3994.358975,4045.128205
16,4368.205128,4522.564102,4549.743589,4258.461538,4346.153846,4194.358974,4420.512820,4202.564102,4241.538461,4503.076923,4202.051282,4649.743589,3997.948718,4042.564102
17,4364.102564,4524.615384,4545.641025,4258.461538,4331.794871,4193.333333,4421.025641,4200.000000,4238.461538,4501.025641,4204.615384,4648.205128,3987.692308,4033.333333
18,4355.897435,4521.025641,4538.461538,4251.794871,4314.358974,4183.589743,4411.794871,4186.153846,4226.153846,4471.794871,4198.461538,4636.410256,3980.000000,4022.051282
19,4358.461538,4520.000000,4542.051282,4257.948717,4328.717948,4181.538461,4409.230769,4189.230769,4227.179487,4465.641025,4194.358974,4641.025641,3987.179488,4033.846153
20,4371.282051,4534.358974,4553.333333,4268.205128,4353.846153,4191.282051,4416.410256,4204.615384,4242.051282,4486.153846,4209.230769,4654.871794,3998.461539,4052.307692
21,4373.333333,4536.923076,4554.358974,4263.589743,4348.717948,4193.333333,4416.410256,4203.589743,4245.641025,4489.230769,4212.820512,4657.948717,3999.487180,4045.128205
22,4368.205128,4527.692307,4549.230769,4261.025641,4330.769230,4189.743589,4414.871794,4197.948717,4239.487179,4473.846153,4202.564102,4654.358974,4001.538461,4032.820512
23,4372.820512,4535.897435,4552.307692,4266.666666,4336.410256,4197.435897,4423.589743,4207.692307,4244.615384,4475.897435,4211.794871,4657.435897,4008.717948,4044.615384
24,4376.923076,4540.512820,4556.410256,4265.128205,4346.666666,4203.076923,4426.666666,4212.307692,4253.333333,4491.794871,4219.487179,4657.435897,4002.564102,4054.358974
25,4369.743589,4530.256410,4552.307692,4262.564102,4344.615384,4192.307692,4418.461538,4203.589743,4245.641025,4496.923076,4205.641025,4649.230769,3991.282052,4049.230769
26,4364.615384,4528.205128,4549.743589,4262.051282,4346.153846,4182.564102,4413.333333,4198.974358,4231.282051,4489.743589,4201.025641,4647.692307,3993.333334,4040.512820
27,4367.692307,4530.769230,4551.794871,4256.923076,4344.102564,4186.153846,4412.820512,4199.487179,4230.256410,4480.512820,4209.743589,4656.410256,4000.000000,4036.923076
28,4368.205128,4523.076923,4551.794871,4253.846153,4321.538461,4186.153846,4409.230769,4198.974358,4234.358974,4471.282051,4206.153846,4659.487179,3994.358975,4038.974358
29,4369.743589,4520.000000,4550.256410,4262.051282,4317.435897,4182.564102,4411.282051,4198.461538,4232.307692,4473.846153,4198.461538,4651.282051,3986.666667,4043.589743
30,4374.871794,4532.820512,4552.820512,4268.717948,4343.076923,4188.205128,4420.512820,4201.025641,4236.410256,4489.743589,4201.538461,4650.256410,3991.282052,4048.205128
31,4374.358974,4536.923076,4555.897435,4263.076923,4340.000000,4188.717948,4418.974358,4201.538461,4242.564102,4490.769230,4206.666666,4654.871794,3996.923077,4046.153846
32,4372.820512,4526.666666,4554.358974,4260.512820,4321.025641,4185.128205,4415.897435,4201.538461,4237.948717,4486.666666,4216.410256,4655.384615,3998.974359,4040.512820
33,4376.410256,4526.153846,4553.846153,4265.128205,4333.846153,4190.769230,4420.000000,4204.615384,4241.025641,4489.230769,4216.923076,4654.871794,4001.025641,4041.025641
34,4377.435897,4537.435897,4554.871794,4266.153846,4345.641025,4194.358974,4420.512820,4208.205128,4250.256410,4482.051282,4204.615384,4654.358974,4002.051282,4049.230769
35,4368.205128,4532.307692,4551.282051,4261.538461,4316.923076,4186.666666,4412.820512,4203.589743,4240.000000,4474.358974,4199.487179,4649.743589,3997.435898,4047.179487
36,4361.538461,4519.487179,4547.179487,4257.435897,4295.897435,4181.025641,4410.256410,4196.410256,4229.230769,4483.589743,4205.128205,4644.615384,3987.692308,4036.410256
37,4370.256410,4524.102564,4553.846153,4262.564102,4320.512820,4184.615384,4415.384615,4203.076923,4243.076923,4498.461538,4211.794871,4650.256410,3987.692308,4043.589743
38,4383.076923,4530.256410,4558.461538,4269.743589,4341.025641,4190.256410,4414.358974,4213.333333,4252.307692,4493.846153,4214.358974,4656.923076,3999.487180,4053.846153
39,4382.051282,4535.384615,4557.948717,4272.820512,4335.384615,4196.410256,4413.846153,4211.282051,4244.615384,4474.358974,4215.384615,4657.948717,4007.692307,4048.205128
40,4375.897435,4541.538461,4560.000000,4275.384615,4333.846153,4201.025641,4418.974358,4203.076923,4245.128205,4472.307692,4215.897435,4655.384615,4003.076923,4038.974358
41,4381.025641,4541.538461,4560.512820,4279.487179,4337.435897,4200.000000,4424.615384,4206.153846,4250.256410,4500.512820,4214.871794,4654.871794,4000.512820,4046.666666
42,4385.641025,4540.512820,4561.538461,4278.461538,4331.282051,4200.000000,4424.615384,4214.871794,4249.230769,4513.846153,4215.384615,4657.948717,4004.102564,4057.948717
43,4379.487179,4539.487179,4564.615384,4269.743589,4326.153846,4200.512820,4421.025641,4213.846153,4248.717948,4491.282051,4218.461538,4657.435897,4004.615384,4060.000000
44,4374.358974,4533.333333,4562.051282,4264.615384,4324.615384,4197.435897,4419.487179,4209.743589,4249.743589,4470.769230,4218.974358,4652.820512,4001.025641,4054.358974
45,4369.743589,4526.153846,4553.333333,4264.102564,4309.743589,4186.666666,4412.820512,4203.076923,4244.102564,4473.846153,4206.153846,4647.179487,3990.769231,4036.410256
46,4370.256410,4522.564102,4551.282051,4263.076923,4300.000000,4184.102564,4412.307692,4202.051282,4241.025641,4491.282051,4201.025641,4646.666666,3986.666667,4027.692307
47,4379.487179,4523.076923,4556.923076,4263.076923,4315.897435,4190.256410,4424.102564,4213.333333,4248.205128,4495.384615,4207.179487,4649.743589,3995.897436,4044.102564
48,4378.461538,4524.102564,4554.871794,4264.615384,4325.641025,4191.282051,4424.102564,4218.461538,4252.307692,4481.538461,4205.641025,4646.153846,3996.923077,4053.333333
49,4369.230769,4522.051282,4550.769230,4262.051282,4312.820512,4190.769230,4418.461538,4213.333333,4247.179487,4478.461538,4202.051282,4642.051282,3984.615385,4042.564102
50,4374.871794,4521.538461,4554.871794,4265.128205,4306.666666,4192.820512,4424.615384,4216.410256,4246.666666,4482.051282,4208.205128,4648.205128,3986.153847,4038.974358
51,4382.051282,4522.051282,4559.487179,4271.282051,4311.282051,4191.282051,4423.589743,4217.948717,4250.256410,4477.948717,4206.153846,4650.256410,3993.846154,4041.538461
52,4369.743589,4520.000000,4553.846153,4261.538461,4294.871794,4184.615384,4406.666666,4203.589743,4241.025641,4478.974358,4187.179487,4633.846153,3978.461539,4028.717948
53,4360.512820,4519.487179,4547.692307,4252.820512,4273.846153,4181.025641,4403.589743,4194.358974,4228.205128,4482.051282,4180.000000,4621.538461,3963.076924,4024.615384
54,4369.743589,4521.025641,4550.256410,4261.538461,4287.692307,4183.589743,4413.846153,4197.435897,4228.205128,4474.871794,4192.820512,4629.743589,3970.769231,4038.461538
55,4375.384615,4520.512820,4553.846153,4269.743589,4313.333333,4187.692307,4412.820512,4200.000000,4234.358974,4472.820512,4202.051282,4635.897435,3978.461539,4044.615384
56,4372.820512,4521.538461,4555.897435,4266.153846,4313.846153,4189.230769,4409.230769,4200.000000,4235.897435,4476.410256,4198.974358,4633.333333,3976.923077,4035.897435
57,4375.897435,4523.589743,4556.410256,4264.102564,4304.615384,4185.641025,4411.282051,4198.461538,4231.794871,4472.307692,4197.948717,4636.410256,3976.923077,4029.743589
58,4382.051282,4524.615384,4556.410256,4265.641025,4310.769230,4187.179487,4413.846153,4201.025641,4232.307692,4473.333333,4203.076923,4642.564102,3981.538462,4037.948717
59,4377.435897,4525.641025,4556.923076,4264.102564,4318.461538,4191.282051,4414.871794,4208.717948,4241.025641,4477.435897,4202.051282,4642.051282,3986.666667,4045.128205
60,4371.794871,4518.974358,4554.871794,4257.435897,4302.051282,4188.717948,4413.333333,4207.179487,4240.512820,4473.846153,4200.000000,4640.000000,3985.128206,4040.512820
61,4373.333333,4509.743589,4552.307692,4255.897435,4275.897435,4182.564102,4412.307692,4201.025641,4233.333333,4478.461538,4201.025641,4639.487179,3982.051283,4040.000000
62,4374.358974,4513.333333,4551.282051,4260.000000,4278.974358,4181.025641,4414.871794,4207.179487,4239.487179,4486.153846,4202.051282,4636.923076,3982.564103,4044.615384
63,4374.871794,4523.076923,4550.256410,4256.923076,4305.128205,4186.666666,4421.538461,4217.435897,4247.692307,4479.487179,4200.512820,4634.358974,3980.000000,4038.461538
64,4380.000000,4522.564102,4550.256410,4253.846153,4314.358974,4194.871794,4426.153846,4217.435897,4245.128205,4473.846153,4198.974358,4636.410256,3975.384616,4036.410256
65,4384.615384,4518.974358,4556.923076,4263.589743,4306.153846,4200.000000,4427.692307,4216.410256,4244.102564,4473.333333,4202.051282,4638.974358,3976.410257,4048.205128
66,4388.717948,4521.538461,4561.538461,4269.743589,4308.205128,4200.000000,4431.282051,4220.000000,4249.743589,4476.410256,4206.153846,4641.025641,3983.589744,4050.256410
67,4390.769230,4525.128205,4557.948717,4265.641025,4314.871794,4203.076923,4434.358974,4220.512820,4249.743589,4491.794871,4205.641025,4641.538461,3990.256411,4049.743589
68,4386.153846,4521.538461,4556.410256,4263.589743,4310.769230,4202.051282,4433.333333,4219.487179,4246.153846,4506.666666,4202.564102,4636.923076,3989.230770,4057.948717
69,4380.000000,4511.794871,4553.333333,4255.384615,4294.871794,4189.743589,4423.589743,4213.333333,4242.051282,4491.282051,4200.000000,4631.794871,3974.358975,4047.692307
70,4378.974358,4504.102564,4546.153846,4243.589743,4281.538461,4181.025641,4415.897435,4202.051282,4236.410256,4465.641025,4196.923076,4631.282051,3967.179488,4031.282051
71,4384.102564,4506.666666,4549.230769,4252.820512,4293.333333,4184.615384,4417.435897,4200.000000,4233.333333,4467.179487,4196.923076,4632.307692,3975.384616,4039.487179
72,4387.692307,4516.410256,4555.897435,4263.589743,4312.307692,4186.666666,4419.487179,4203.589743,4231.794871,4472.307692,4198.974358,4632.820512,3975.897436,4045.641025
73,4383.589743,4521.025641,4554.358974,4257.948717,4308.205128,4185.641025,4416.923076,4201.538461,4232.307692,4464.102564,4199.487179,4634.871794,3972.820513,4037.435897
