,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4383.589743,4521.025641,4539.487179,4264.102564,4490.769230,4204.102564,4447.692307,4232.820512,4291.794871,4514.358974,4297.435897,4673.333333,4016.410256,4060.512820
1,4372.307692,4523.589743,4534.358974,4263.076923,4494.871794,4201.538461,4438.974358,4225.641025,4289.230769,4513.333333,4305.128205,4669.230769,4002.564102,4055.384615
2,4369.230769,4518.974358,4532.820512,4265.128205,4487.692307,4200.000000,4432.820512,4220.512820,4278.461538,4504.102564,4293.333333,4667.179487,3991.282052,4061.025641
3,4374.358974,4512.820512,4533.333333,4264.615384,4485.641025,4192.820512,4432.307692,4222.564102,4272.820512,4495.384615,4281.538461,4667.179487,3992.820513,4065.128205
4,4374.358974,4509.230769,4530.769230,4264.102564,4491.794871,4186.666666,4435.897435,4218.974358,4268.717948,4489.230769,4275.897435,4658.974358,3994.871795,4054.358974
5,4372.307692,4506.666666,4532.820512,4261.025641,4483.589743,4191.282051,4440.512820,4216.923076,4271.794871,4494.358974,4273.846153,4658.974358,3994.871795,4042.564102
6,4380.512820,4517.435897,4544.102564,4264.102564,4470.769230,4203.589743,4444.102564,4231.282051,4288.717948,4511.794871,4286.666666,4674.358974,4004.102564,4052.307692
7,4396.923076,4536.410256,4555.384615,4276.923076,4487.179487,4210.769230,4447.692307,4243.589743,4301.025641,4519.487179,4308.205128,4687.692307,4013.333333,4073.846153
8,4398.461538,4532.307692,4549.230769,4281.025641,4506.666666,4206.666666,4444.102564,4236.410256,4292.820512,4505.641025,4311.282051,4684.102564,4002.051282,4078.461538
9,4381.538461,4509.230769,4533.846153,4264.102564,4500.000000,4198.974358,4436.410256,4226.153846,4281.025641,4487.692307,4291.794871,4670.769230,3992.820513,4065.641025
10,4371.794871,4501.538461,4532.307692,4247.692307,4484.615384,4196.923076,4432.820512,4224.615384,4281.025641,4495.384615,4276.923076,4666.153846,4003.589743,4055.897435
11,4373.333333,4506.666666,4537.435897,4252.307692,4477.435897,4197.948717,4433.846153,4231.282051,4288.717948,4514.358974,4276.923076,4669.743589,4003.076923,4051.794871
12,4375.897435,4511.282051,4535.384615,4264.615384,4482.051282,4198.461538,4434.871794,4232.820512,4289.743589,4506.666666,4278.974358,4667.692307,3986.153847,4052.820512
13,4380.000000,4520.512820,4531.282051,4266.666666,4487.179487,4200.000000,4433.333333,4225.128205,4283.589743,4486.666666,4280.000000,4662.564102,3988.717949,4059.487179
14,4384.102564,4526.153846,4527.179487,4262.051282,4490.769230,4200.512820,4427.692307,4217.948717,4278.974358,4485.128205,4283.076923,4658.461538,4000.000000,4052.820512
15,4388.205128,4522.564102,4527.179487,4265.128205,4502.051282,4205.641025,4431.282051,4214.871794,4279.487179,4496.923076,4290.769230,4658.461538,3992.307693,4045.641025
16,4392.307692,4531.282051,4532.307692,4276.923076,4510.256410,4214.358974,4444.102564,4217.948717,4286.666666,4505.641025,4292.820512,4663.589743,3992.820513,4062.564102
17,4387.179487,4542.051282,4535.897435,4281.025641,4502.564102,4209.743589,4446.153846,4225.128205,4294.358974,4507.692307,4289.230769,4667.692307,4006.153846,4074.871794
