,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4354.871794,4551.282051,4532.307692,4266.153846,4476.923076,4205.128205,4430.769230,4129.743589,4229.230769,4497.435897,4185.641025,4645.128205,3986.153847,4066.153846
1,4368.717948,4552.820512,4542.564102,4270.256410,4475.384615,4209.230769,4435.384615,4134.358974,4226.666666,4503.589743,4188.205128,4650.769230,3992.307693,4067.692307
2,4380.512820,4552.307692,4538.974358,4270.256410,4473.846153,4211.282051,4438.461538,4136.410256,4222.564102,4502.051282,4193.333333,4649.743589,3992.820513,4065.128205
3,4385.641025,4549.743589,4533.333333,4269.230769,4474.871794,4211.282051,4438.461538,4131.794871,4220.512820,4498.461538,4188.717948,4646.153846,3988.205129,4058.974358
4,4395.897435,4551.794871,4538.974358,4275.897435,4474.871794,4212.307692,4434.871794,4128.205128,4224.615384,4503.076923,4184.615384,4648.717948,3985.128206,4058.974358
5,4407.179487,4555.897435,4537.435897,4284.615384,4475.384615,4211.794871,4431.794871,4123.589743,4224.102564,4502.051282,4188.717948,4650.769230,3982.564103,4060.512820
6,4409.743589,4555.384615,4528.205128,4278.974358,4474.358974,4206.666666,4430.769230,4116.923076,4211.282051,4488.717948,4184.615384,4647.179487,3981.538462,4057.948717
7,4415.897435,4551.282051,4530.256410,4268.717948,4475.897435,4205.641025,4429.230769,4116.923076,4211.794871,4488.205128,4179.487179,4644.615384,3982.564103,4057.948717
8,4425.128205,4547.179487,4532.307692,4269.743589,4477.435897,4207.692307,4427.692307,4117.435897,4222.051282,4497.948717,4187.692307,4645.641025,3983.589744,4058.461538
9,4431.282051,4549.230769,4529.743589,4277.435897,4473.846153,4204.102564,4429.743589,4115.897435,4218.974358,4504.615384,4194.871794,4647.179487,3982.051283,4057.948717
10,4438.974358,4554.358974,4532.820512,4281.025641,4471.282051,4204.102564,4432.820512,4121.538461,4216.923076,4504.102564,4193.846153,4650.256410,3982.564103,4060.512820
11,4447.179487,4555.897435,4531.794871,4277.435897,4474.871794,4208.205128,4429.230769,4128.205128,4224.615384,4499.487179,4193.846153,4652.307692,3984.102565,4061.025641
