,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4383.589743,4492.820512,4530.769230,4264.102564,4497.948717,4185.641025,4441.025641,4137.435897,4202.051282,4523.076923,4185.641025,4633.333333,3968.205129,4049.230769
1,4392.307692,4504.102564,4535.897435,4265.128205,4500.000000,4189.230769,4451.282051,4150.256410,4212.307692,4527.179487,4191.794871,4640.512820,3969.743590,4049.743589
2,4392.820512,4507.692307,4539.487179,4268.205128,4507.692307,4191.794871,4454.871794,4157.435897,4218.974358,4526.153846,4200.512820,4647.179487,3969.230770,4050.256410
3,4389.230769,4501.025641,4538.974358,4271.282051,4504.615384,4186.153846,4445.128205,4157.435897,4218.974358,4527.692307,4189.230769,4647.179487,3972.307693,4049.230769
4,4391.794871,4503.076923,4541.025641,4275.384615,4502.051282,4185.128205,4442.051282,4155.897435,4213.333333,4532.820512,4183.076923,4650.769230,3973.333334,4051.282051
5,4393.846153,4511.282051,4542.564102,4276.410256,4505.641025,4189.230769,4444.615384,4151.282051,4211.794871,4533.846153,4196.410256,4651.794871,3971.282052,4052.307692
6,4387.692307,4504.102564,4536.923076,4277.948717,4503.589743,4185.641025,4442.051282,4145.128205,4210.769230,4518.461538,4195.384615,4643.076923,3970.256411,4049.743589
7,4384.102564,4493.333333,4532.307692,4277.435897,4503.076923,4184.615384,4442.564102,4149.743589,4207.692307,4508.717948,4185.641025,4637.948717,3967.692308,4048.717948
8,4388.205128,4493.846153,4535.897435,4271.794871,4505.641025,4191.794871,4446.666666,4155.384615,4210.256410,4522.051282,4191.282051,4638.461538,3958.461539,4045.641025
9,4393.333333,4499.487179,4540.000000,4274.871794,4507.179487,4193.846153,4445.641025,4152.307692,4211.282051,4532.307692,4198.974358,4639.487179,3957.435898,4044.615384
10,4396.410256,4506.666666,4542.564102,4279.487179,4507.692307,4194.871794,4445.128205,4154.871794,4213.846153,4526.666666,4194.871794,4644.102564,3974.358975,4052.820512
11,4396.923076,4508.717948,4545.128205,4275.897435,4507.692307,4196.923076,4444.615384,4158.461538,4223.076923,4528.205128,4191.794871,4649.743589,3981.025642,4055.897435
12,4394.871794,4502.564102,4544.615384,4277.948717,4508.717948,4192.307692,4444.102564,4152.820512,4223.076923,4539.487179,4198.974358,4646.666666,3977.435898,4053.333333
13,4394.358974,4502.051282,4542.564102,4282.564102,4508.205128,4190.256410,4452.307692,4154.358974,4217.948717,4542.051282,4202.051282,4645.641025,3972.820513,4054.871794
14,4396.410256,4509.743589,4543.076923,4281.538461,4508.717948,4197.435897,4461.538461,4167.692307,4223.076923,4533.333333,4204.102564,4651.282051,3969.743590,4056.923076
15,4393.846153,4508.717948,4543.589743,4277.948717,4509.743589,4198.461538,4460.512820,4172.307692,4224.615384,4525.641025,4197.948717,4646.666666,3971.794872,4051.794871
16,4390.256410,4503.589743,4541.538461,4277.435897,4507.692307,4194.871794,4454.358974,4167.179487,4222.051282,4530.769230,4187.692307,4643.076923,3977.948718,4049.743589
17,4394.358974,4500.512820,4544.102564,4277.948717,4506.153846,4195.384615,4452.820512,4170.256410,4232.307692,4542.564102,4194.871794,4654.871794,3983.589744,4060.000000
18,4396.923076,4496.410256,4548.205128,4276.923076,4508.717948,4197.435897,4451.794871,4175.384615,4236.923076,4546.666666,4207.692307,4661.538461,3978.974359,4064.615384
19,4395.384615,4506.666666,4546.666666,4274.358974,4509.743589,4194.871794,4445.641025,4167.179487,4229.743589,4547.692307,4213.846153,4653.333333,3973.333334,4056.410256
20,4398.974358,4527.179487,4544.615384,4275.384615,4506.153846,4191.282051,4441.025641,4154.871794,4224.615384,4546.153846,4214.358974,4649.230769,3985.641026,4055.384615
21,4400.000000,4524.615384,4544.615384,4280.000000,4505.128205,4189.230769,4440.000000,4150.256410,4216.923076,4532.820512,4200.512820,4651.282051,3995.897436,4061.538461
22,4393.333333,4507.692307,4541.025641,4278.461538,4504.615384,4188.205128,4441.025641,4149.230769,4208.717948,4522.051282,4183.076923,4648.205128,3974.871795,4058.974358
23,4392.307692,4511.794871,4538.974358,4276.923076,4505.128205,4189.230769,4443.076923,4150.769230,4211.282051,4521.538461,4188.205128,4644.615384,3960.000000,4052.307692
24,4394.871794,4523.076923,4542.051282,4277.948717,4505.641025,4192.820512,4445.128205,4148.717948,4210.256410,4514.871794,4186.666666,4641.025641,3968.205129,4051.282051
25,4391.282051,4523.076923,4536.923076,4270.256410,4500.000000,4191.794871,4443.589743,4142.051282,4202.564102,4508.717948,4168.717948,4635.897435,3968.205129,4048.717948
26,4389.230769,4521.025641,4526.666666,4266.153846,4497.948717,4185.128205,4440.000000,4143.076923,4204.102564,4514.358974,4180.000000,4633.333333,3965.128206,4048.205128
27,4394.871794,4522.564102,4530.769230,4274.358974,4503.589743,4182.564102,4438.974358,4151.794871,4209.743589,4521.025641,4198.461538,4637.948717,3971.794872,4054.871794
28,4401.025641,4530.769230,4545.128205,4282.051282,4506.666666,4190.256410,4443.076923,4154.358974,4210.769230,4525.128205,4195.897435,4647.692307,3984.615385,4064.615384
29,4402.051282,4535.897435,4547.179487,4279.487179,4505.641025,4195.384615,4447.179487,4153.333333,4213.333333,4532.820512,4196.923076,4653.333333,3992.820513,4070.256410
30,4401.025641,4530.769230,4541.025641,4271.794871,4506.666666,4192.820512,4446.666666,4154.358974,4216.923076,4534.358974,4200.512820,4652.307692,3988.205129,4069.230769
31,4398.461538,4523.589743,4537.948717,4264.615384,4508.717948,4189.230769,4444.615384,4156.410256,4218.461538,4524.615384,4185.641025,4651.282051,3981.025642,4063.076923
32,4390.769230,4516.923076,4533.333333,4262.051282,4501.025641,4187.179487,4443.589743,4155.384615,4214.871794,4518.461538,4180.512820,4647.692307,3981.025642,4053.846153
33,4387.692307,4510.769230,4528.717948,4262.051282,4495.384615,4186.666666,4442.051282,4153.846153,4210.256410,4522.051282,4187.692307,4640.512820,3976.410257,4049.230769
34,4390.769230,4514.358974,4533.333333,4266.153846,4502.564102,4189.230769,4442.564102,4155.897435,4215.897435,4530.769230,4184.102564,4637.435897,3974.871795,4052.820512
35,4391.794871,4519.487179,4538.461538,4273.333333,4507.692307,4192.307692,4444.615384,4156.410256,4222.051282,4535.897435,4181.025641,4641.025641,3989.743590,4057.435897
36,4392.820512,4525.128205,4540.000000,4267.692307,4508.205128,4193.333333,4446.666666,4157.948717,4213.846153,4541.025641,4190.256410,4643.589743,3994.871795,4062.051282
37,4396.923076,4533.333333,4541.538461,4262.051282,4514.871794,4198.974358,4448.717948,4161.025641,4209.743589,4547.692307,4203.076923,4645.128205,3988.205129,4066.666666
38,4398.974358,4531.282051,4539.487179,4275.384615,4517.435897,4206.153846,4450.769230,4165.128205,4220.512820,4547.179487,4209.230769,4647.179487,3988.205129,4064.102564
39,4394.871794,4519.487179,4534.358974,4277.435897,4510.256410,4203.076923,4451.794871,4164.615384,4225.641025,4537.948717,4198.461538,4643.076923,3988.717949,4056.923076
40,4390.769230,4519.487179,4532.307692,4263.589743,4507.692307,4193.846153,4447.692307,4157.948717,4219.487179,4527.692307,4185.641025,4639.487179,3987.179488,4056.923076
41,4392.307692,4525.641025,4537.435897,4261.538461,4507.179487,4191.794871,4441.538461,4157.435897,4219.487179,4528.717948,4188.717948,4645.641025,3990.769231,4062.051282
42,4399.487179,4523.589743,4542.564102,4268.205128,4502.564102,4193.846153,4441.538461,4164.102564,4226.153846,4543.076923,4203.076923,4654.871794,3994.358975,4066.666666
43,4405.128205,4524.615384,4546.666666,4274.871794,4503.076923,4191.282051,4443.589743,4171.794871,4229.743589,4555.384615,4215.897435,4661.025641,3996.410257,4071.282051
44,4407.692307,4529.743589,4555.897435,4281.025641,4508.205128,4188.205128,4443.076923,4175.384615,4230.769230,4553.333333,4220.000000,4667.692307,4004.615384,4076.923076
45,4408.717948,4531.282051,4558.974358,4277.435897,4506.153846,4192.307692,4445.128205,4177.435897,4234.871794,4548.205128,4212.820512,4669.743589,4010.256410,4079.487179
46,4402.051282,4524.102564,4546.153846,4262.051282,4498.974358,4190.256410,4444.615384,4172.307692,4227.692307,4544.615384,4198.461538,4657.435897,3996.410257,4072.307692
