,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4395.384615,4494.358974,4513.333333,4261.025641,4466.666666,4182.564102,4472.307692,4190.769230,4235.384615,4513.333333,4209.230769,4321.025641,3981.025642,4026.153846
1,4397.435897,4493.333333,4512.820512,4255.897435,4461.538461,4183.589743,4463.589743,4187.179487,4239.487179,4511.282051,4209.743589,4327.179487,3974.871795,4018.974358
2,4391.282051,4495.897435,4518.461538,4259.487179,4467.692307,4181.538461,4458.974358,4189.230769,4244.615384,4503.076923,4211.282051,4330.769230,3974.358975,4016.923076
3,4386.153846,4494.358974,4517.948717,4266.666666,4475.897435,4184.102564,4462.051282,4189.230769,4241.025641,4504.615384,4217.435897,4327.179487,3975.384616,4020.512820
4,4391.282051,4493.846153,4516.923076,4267.692307,4474.871794,4186.153846,4462.564102,4188.205128,4236.923076,4522.564102,4232.307692,4329.230769,3982.051283,4027.179487
5,4398.974358,4495.897435,4518.461538,4265.128205,4471.282051,4177.435897,4457.948717,4186.666666,4238.974358,4526.666666,4232.820512,4329.230769,3988.205129,4030.769230
6,4402.564102,4501.025641,4516.923076,4264.615384,4462.564102,4166.666666,4455.897435,4183.589743,4240.512820,4515.384615,4217.435897,4323.076923,3986.666667,4029.230769
7,4399.487179,4501.538461,4517.948717,4256.923076,4455.897435,4171.794871,4461.025641,4185.641025,4237.948717,4515.897435,4210.256410,4324.615384,3986.666667,4029.230769
8,4396.923076,4494.358974,4522.051282,4247.692307,4463.076923,4185.128205,4471.794871,4194.871794,4239.487179,4523.589743,4224.615384,4327.179487,3995.384616,4028.205128
9,4400.000000,4494.871794,4521.025641,4254.358974,4470.769230,4188.717948,4479.487179,4201.538461,4244.615384,4522.051282,4233.333333,4327.179487,3998.461539,4019.487179
10,4397.948717,4497.948717,4517.435897,4265.128205,4465.641025,4180.512820,4470.769230,4202.051282,4247.692307,4516.923076,4220.000000,4328.717948,3988.205129,4013.846153
11,4394.358974,4491.794871,4517.435897,4260.000000,4457.948717,4175.897435,4460.000000,4201.538461,4246.153846,4521.025641,4217.435897,4328.717948,3985.641026,4029.743589
12,4398.461538,4494.358974,4519.487179,4252.820512,4456.410256,4177.948717,4464.615384,4201.538461,4245.641025,4528.717948,4240.000000,4329.230769,3995.897436,4044.102564
13,4400.000000,4508.205128,4517.435897,4260.512820,4460.512820,4180.512820,4468.717948,4199.487179,4249.230769,4529.230769,4246.666666,4331.794871,4005.641025,4030.769230
14,4396.923076,4509.230769,4515.384615,4269.230769,4469.743589,4183.076923,4463.076923,4201.025641,4249.743589,4531.794871,4228.205128,4331.282051,4002.564102,4018.461538
15,4396.410256,4496.923076,4513.846153,4264.102564,4470.256410,4181.025641,4458.461538,4195.384615,4249.743589,4530.769230,4224.102564,4323.076923,3991.282052,4017.948717
16,4391.282051,4492.820512,4507.692307,4256.923076,4464.615384,4177.435897,4458.974358,4189.230769,4249.230769,4523.589743,4231.794871,4316.410256,3986.666667,4008.205128
17,4385.128205,4497.948717,4506.666666,4263.589743,4467.179487,4183.076923,4460.000000,4198.461538,4253.846153,4528.717948,4228.717948,4321.538461,3995.897436,4006.666666
18,4388.205128,4494.358974,4512.307692,4263.589743,4467.179487,4183.589743,4457.435897,4200.000000,4250.769230,4533.333333,4219.487179,4327.179487,3997.435898,4020.000000
19,4389.230769,4490.769230,4513.333333,4251.282051,4462.051282,4175.384615,4458.461538,4192.820512,4242.564102,4521.025641,4221.025641,4325.641025,3987.179488,4018.974358
20,4386.666666,4498.461538,4516.923076,4256.923076,4468.205128,4176.410256,4465.641025,4193.846153,4241.025641,4512.820512,4230.256410,4326.153846,3985.128206,4008.205128
21,4390.769230,4500.000000,4524.102564,4269.230769,4476.410256,4180.000000,4469.230769,4192.307692,4239.487179,4515.897435,4230.256410,4331.282051,3985.128206,4009.230769
22,4390.256410,4493.333333,4521.538461,4254.871794,4470.256410,4172.307692,4460.000000,4182.564102,4227.692307,4507.179487,4218.461538,4330.769230,3975.384616,4007.179487
23,4384.615384,4493.333333,4518.461538,4244.102564,4460.000000,4166.666666,4448.717948,4179.487179,4218.974358,4502.051282,4212.307692,4327.692307,3971.794872,4002.051282
24,4390.256410,4497.948717,4523.589743,4259.487179,4462.051282,4173.846153,4448.717948,4183.589743,4230.769230,4514.358974,4219.487179,4330.256410,3981.025642,4007.692307
25,4393.333333,4496.923076,4527.692307,4269.230769,4467.692307,4178.974358,4455.384615,4182.564102,4232.820512,4515.897435,4212.820512,4330.769230,3980.000000,4006.666666
26,4387.692307,4496.923076,4525.128205,4262.051282,4465.641025,4181.025641,4459.487179,4181.025641,4221.025641,4509.230769,4195.897435,4326.153846,3975.897436,4001.538461
27,4387.179487,4493.333333,4521.025641,4252.820512,4462.051282,4184.615384,4460.000000,4181.538461,4224.615384,4509.230769,4203.076923,4322.051282,3977.435898,4002.564102
28,4387.179487,4489.743589,4518.461538,4251.282051,4463.589743,4179.487179,4458.461538,4182.564102,4238.461538,4508.205128,4226.153846,4323.076923,3975.384616,4003.589743
29,4393.846153,4499.487179,4521.538461,4258.974358,4468.205128,4173.846153,4457.435897,4184.102564,4238.974358,4513.333333,4241.538461,4330.256410,3985.641026,4012.820512
30,4409.230769,4513.333333,4528.717948,4265.641025,4470.769230,4176.923076,4457.435897,4187.179487,4234.358974,4524.102564,4244.102564,4335.384615,4006.666666,4018.974358
31,4408.205128,4511.794871,4523.589743,4262.051282,4466.153846,4175.897435,4457.435897,4186.666666,4235.384615,4515.897435,4241.025641,4331.794871,4003.589743,4011.794871
32,4392.307692,4502.564102,4513.333333,4260.512820,4459.487179,4165.641025,4456.410256,4182.564102,4232.307692,4506.153846,4235.384615,4327.692307,3989.743590,4011.794871
33,4392.307692,4503.589743,4517.435897,4263.076923,4461.538461,4168.205128,4457.948717,4184.615384,4231.794871,4522.051282,4223.589743,4330.769230,3996.923077,4015.897435
34,4403.076923,4507.692307,4527.692307,4262.564102,4464.615384,4182.051282,4462.051282,4188.205128,4237.948717,4530.769230,4209.743589,4333.846153,4005.641025,4011.282051
35,4403.589743,4508.717948,4524.615384,4265.128205,4460.000000,4177.948717,4460.512820,4186.666666,4236.923076,4514.871794,4214.358974,4332.307692,4002.051282,4004.615384
36,4393.333333,4502.564102,4512.307692,4262.051282,4459.487179,4169.743589,4454.871794,4186.153846,4233.846153,4502.051282,4234.358974,4324.615384,3992.820513,3996.410257
37,4380.512820,4494.358974,4509.230769,4252.307692,4461.025641,4173.333333,4453.846153,4185.128205,4233.846153,4507.692307,4238.461538,4316.923076,3989.230770,3990.256411
38,4381.025641,4500.512820,4513.846153,4254.871794,4458.974358,4174.871794,4458.461538,4188.205128,4235.384615,4516.923076,4223.589743,4320.000000,3998.974359,4000.000000
39,4390.769230,4510.769230,4514.871794,4264.615384,4461.025641,4175.384615,4464.102564,4198.461538,4244.102564,4513.846153,4223.589743,4323.589743,4001.538461,4007.692307
40,4390.256410,4506.666666,4513.333333,4263.589743,4467.179487,4178.461538,4461.025641,4202.051282,4248.717948,4505.128205,4230.256410,4316.923076,3985.128206,3996.410257
41,4386.153846,4502.051282,4515.897435,4260.000000,4466.666666,4176.410256,4456.923076,4191.794871,4239.487179,4506.153846,4222.564102,4315.897435,3981.538462,3986.153847
42,4383.076923,4507.692307,4518.974358,4257.435897,4462.564102,4173.333333,4456.923076,4185.128205,4231.794871,4512.820512,4212.307692,4319.487179,3995.384616,3984.615385
43,4376.410256,4503.589743,4517.948717,4248.205128,4463.076923,4175.897435,4458.461538,4188.205128,4235.897435,4508.205128,4216.923076,4316.410256,3992.307693,3984.102565
44,4372.307692,4492.307692,4518.461538,4249.230769,4461.025641,4173.846153,4457.435897,4186.153846,4236.410256,4494.871794,4221.025641,4314.358974,3978.461539,3984.615385
45,4376.923076,4491.282051,4522.564102,4261.538461,4458.461538,4174.871794,4456.410256,4182.051282,4227.179487,4495.384615,4216.923076,4317.435897,3975.384616,3986.666667
46,4382.051282,4494.358974,4525.641025,4258.974358,4461.025641,4181.025641,4458.461538,4185.641025,4217.948717,4509.230769,4220.000000,4323.076923,3975.897436,3985.641026
47,4381.025641,4494.871794,4523.589743,4249.743589,4461.025641,4181.538461,4460.000000,4189.230769,4220.512820,4509.743589,4219.487179,4328.717948,3976.923077,3980.512821
48,4381.025641,4498.461538,4523.076923,4249.743589,4461.538461,4177.435897,4458.461538,4186.666666,4234.358974,4499.487179,4214.871794,4331.794871,3983.589744,3986.666667
49,4385.128205,4498.461538,4524.102564,4247.179487,4463.076923,4172.820512,4456.923076,4190.256410,4240.512820,4504.615384,4215.897435,4331.794871,3983.076924,3998.974359
50,4391.282051,4490.769230,4527.179487,4241.538461,4460.512820,4175.384615,4465.641025,4198.974358,4241.025641,4518.461538,4215.897435,4334.871794,3970.256411,4003.076923
51,4388.717948,4488.205128,4529.743589,4242.564102,4460.512820,4181.538461,4474.358974,4205.641025,4252.307692,4518.461538,4214.358974,4338.974358,3972.307693,3998.974359
52,4377.435897,4490.769230,4523.589743,4239.487179,4464.102564,4175.897435,4464.615384,4202.564102,4251.282051,4507.179487,4213.846153,4332.820512,3976.410257,3997.948718
53,4377.435897,4489.230769,4517.435897,4231.794871,4462.051282,4170.769230,4453.333333,4190.256410,4232.307692,4504.102564,4216.410256,4326.666666,3963.076924,4003.589743
54,4383.589743,4488.717948,4518.461538,4229.743589,4457.435897,4175.897435,4455.384615,4188.205128,4225.128205,4508.205128,4218.461538,4326.153846,3959.487180,4009.230769
55,4386.153846,4490.769230,4520.000000,4237.435897,4464.102564,4179.487179,4460.000000,4197.948717,4234.871794,4509.743589,4216.923076,4327.179487,3973.333334,4007.692307
56,4394.871794,4492.820512,4521.538461,4246.153846,4469.230769,4183.589743,4463.589743,4203.589743,4239.487179,4511.282051,4211.794871,4332.820512,3980.000000,4012.820512
57,4402.564102,4497.435897,4530.256410,4250.256410,4465.641025,4186.666666,4473.333333,4204.102564,4242.564102,4518.974358,4215.384615,4339.487179,3977.435898,4024.102564
58,4392.820512,4501.025641,4531.794871,4244.615384,4462.564102,4183.076923,4477.435897,4204.615384,4245.128205,4520.000000,4227.179487,4335.897435,3976.923077,4030.256410
59,4387.692307,4496.923076,4526.153846,4238.461538,4464.615384,4182.564102,4468.717948,4204.615384,4241.025641,4514.871794,4234.871794,4327.692307,3977.435898,4032.820512
60,4393.333333,4491.282051,4523.076923,4237.435897,4468.717948,4183.076923,4463.589743,4202.051282,4241.538461,4514.358974,4232.307692,4327.692307,3977.948718,4030.769230
61,4386.666666,4490.256410,4522.051282,4235.384615,4467.179487,4182.051282,4468.205128,4200.000000,4244.102564,4517.435897,4223.589743,4328.717948,3977.948718,4022.051282
