,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4440.000000,4524.615384,4531.282051,4284.102564,4480.000000,4155.897435,4429.743589,4184.102564,4221.025641,4508.717948,4208.205128,4600.512820,3977.948718,4055.897435
1,4441.025641,4522.051282,4533.846153,4283.076923,4481.025641,4152.307692,4425.641025,4184.102564,4220.000000,4510.769230,4213.333333,4597.435897,3970.769231,4054.358974
2,4444.102564,4522.564102,4534.871794,4283.589743,4487.179487,4154.871794,4429.743589,4186.153846,4225.641025,4509.230769,4220.512820,4602.051282,3971.794872,4058.461538
3,4444.615384,4526.153846,4534.871794,4286.666666,4485.641025,4155.384615,4428.717948,4183.076923,4227.692307,4510.769230,4219.487179,4605.128205,3979.487180,4061.538461
4,4445.128205,4526.153846,4534.358974,4290.769230,4483.589743,4152.820512,4427.692307,4184.615384,4225.641025,4515.384615,4215.897435,4605.641025,3983.076924,4064.102564
5,4442.564102,4522.051282,4535.897435,4287.692307,4483.589743,4153.333333,4429.230769,4189.743589,4223.589743,4514.358974,4215.897435,4605.128205,3981.025642,4064.615384
6,4439.487179,4520.512820,4534.871794,4280.000000,4478.461538,4151.282051,4427.179487,4187.692307,4222.051282,4506.153846,4216.923076,4605.641025,3975.897436,4058.974358
7,4441.538461,4522.564102,4535.384615,4280.000000,4476.923076,4149.230769,4427.692307,4180.512820,4222.564102,4504.615384,4215.384615,4609.230769,3975.384616,4055.384615
8,4443.589743,4523.589743,4534.871794,4282.564102,4480.000000,4152.820512,4428.717948,4184.615384,4225.641025,4512.820512,4222.051282,4614.358974,3985.641026,4062.051282
9,4441.538461,4523.589743,4533.333333,4282.564102,4477.435897,4152.307692,4428.205128,4195.897435,4227.692307,4518.461538,4231.282051,4616.410256,3994.871795,4068.717948
10,4441.025641,4524.102564,4534.871794,4284.102564,4475.384615,4148.717948,4428.205128,4193.846153,4232.307692,4522.051282,4224.102564,4613.333333,3993.846154,4064.615384
11,4442.051282,4522.564102,4532.820512,4282.564102,4477.948717,4149.230769,4428.205128,4190.769230,4232.307692,4522.564102,4215.897435,4611.794871,3987.179488,4059.487179
12,4442.051282,4522.051282,4529.230769,4281.538461,4478.974358,4152.307692,4428.717948,4194.871794,4230.769230,4517.948717,4222.051282,4617.435897,3986.666667,4063.589743
13,4442.564102,4525.128205,4530.769230,4288.205128,4478.461538,4152.307692,4431.794871,4198.461538,4235.384615,4516.410256,4224.615384,4616.410256,3991.794872,4066.153846
14,4442.564102,4525.641025,4531.282051,4288.717948,4477.435897,4150.769230,4429.743589,4193.846153,4231.794871,4517.948717,4215.897435,4606.153846,3988.717949,4061.025641
15,4442.564102,4523.589743,4529.743589,4280.512820,4474.871794,4149.743589,4426.666666,4187.179487,4226.153846,4519.487179,4212.820512,4605.128205,3984.102565,4058.461538
16,4444.615384,4527.692307,4535.384615,4284.615384,4477.948717,4150.769230,4435.897435,4193.333333,4237.435897,4521.025641,4223.589743,4613.846153,3990.256411,4063.589743
17,4446.666666,4531.282051,4543.076923,4295.897435,4485.641025,4153.333333,4448.205128,4203.589743,4247.692307,4524.102564,4230.769230,4620.512820,3995.384616,4069.743589
18,4444.615384,4525.128205,4537.948717,4289.230769,4483.076923,4149.230769,4443.589743,4199.487179,4238.461538,4524.102564,4217.948717,4616.923076,3990.769231,4065.641025
