,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4303.589743,4489.230769,4497.435897,4248.717948,4613.333333,4161.538461,4404.615384,3848.717949,4186.666666,4392.307692,4068.717948,4572.820512,3731.794872,4009.230769
1,4308.717948,4493.846153,4502.051282,4249.230769,4614.871794,4160.512820,4407.179487,3850.769231,4187.179487,4408.205128,4089.230769,4574.358974,3745.641026,4017.948717
2,4303.076923,4488.717948,4502.051282,4249.743589,4611.794871,4159.487179,4397.435897,3847.692308,4178.974358,4411.282051,4091.282051,4567.692307,3736.410257,4010.769230
3,4294.358974,4478.974358,4501.025641,4248.717948,4609.230769,4158.461538,4397.948717,3847.692308,4177.948717,4401.538461,4077.435897,4565.128205,3732.820513,4004.102564
4,4299.487179,4483.076923,4506.666666,4254.358974,4615.384615,4163.076923,4405.641025,3851.282052,4183.076923,4393.333333,4072.307692,4570.769230,3743.076924,4012.307692
5,4306.666666,4493.333333,4508.717948,4258.974358,4617.948717,4168.205128,4407.179487,3853.333334,4182.051282,4400.000000,4080.000000,4571.794871,3742.564103,4016.923076
6,4305.128205,4493.846153,4505.641025,4250.256410,4611.282051,4164.615384,4407.692307,3849.743590,4178.461538,4400.512820,4081.025641,4568.205128,3727.692308,4006.666666
7,4301.025641,4487.179487,4506.153846,4245.641025,4608.717948,4158.461538,4411.282051,3843.589744,4178.974358,4392.820512,4076.410256,4568.205128,3726.666667,4005.128205
8,4298.974358,4488.205128,4508.717948,4253.333333,4613.333333,4160.000000,4410.769230,3841.538462,4182.051282,4395.384615,4084.102564,4569.230769,3736.923077,4010.769230
9,4296.923076,4490.769230,4508.717948,4251.282051,4608.205128,4160.000000,4405.128205,3839.487180,4178.974358,4399.487179,4083.076923,4569.743589,3734.871795,4002.564102
10,4297.948717,4486.153846,4509.230769,4247.179487,4602.564102,4160.000000,4405.641025,3834.358975,4173.333333,4399.487179,4068.717948,4572.820512,3734.871795,4002.564102
11,4301.025641,4484.102564,4507.692307,4252.820512,4609.230769,4158.461538,4407.692307,3831.794872,4171.282051,4400.512820,4075.897435,4572.307692,3743.076924,4013.333333
12,4298.461538,4482.051282,4501.538461,4249.230769,4608.717948,4154.358974,4402.564102,3825.128206,4168.205128,4397.435897,4086.666666,4566.666666,3735.384616,4008.717948
13,4293.846153,4478.461538,4496.923076,4241.025641,4604.615384,4155.384615,4397.948717,3822.051283,4168.205128,4394.358974,4073.846153,4564.615384,3727.179488,3999.487180
14,4292.820512,4482.051282,4496.923076,4243.076923,4610.256410,4160.512820,4404.102564,3827.692308,4171.794871,4401.025641,4064.615384,4562.564102,3734.871795,4004.615384
15,4293.333333,4486.153846,4498.974358,4250.256410,4612.820512,4159.487179,4410.769230,3832.307693,4173.333333,4407.692307,4073.333333,4563.076923,3739.487180,4005.641025
16,4293.333333,4485.641025,4502.051282,4250.256410,4607.179487,4158.974358,4408.717948,3836.923077,4175.897435,4407.179487,4077.435897,4565.641025,3739.487180,4002.564102
17,4291.794871,4481.538461,4500.512820,4246.666666,4606.666666,4161.025641,4405.128205,3842.051283,4181.025641,4407.179487,4076.410256,4565.641025,3736.923077,4007.179487
18,4287.692307,4479.487179,4495.384615,4245.641025,4605.641025,4158.974358,4399.487179,3839.487180,4176.410256,4409.230769,4072.307692,4559.487179,3728.717949,4001.538461
19,4285.641025,4479.487179,4494.358974,4246.666666,4605.128205,4157.435897,4394.871794,3835.384616,4168.717948,4402.564102,4062.564102,4554.358974,3728.717949,3988.205129
20,4287.179487,4480.512820,4497.948717,4242.564102,4613.846153,4160.000000,4401.025641,3845.128206,4172.307692,4394.871794,4063.076923,4556.923076,3733.846154,3994.871795
21,4291.794871,4481.538461,4504.102564,4244.102564,4620.000000,4162.564102,4409.230769,3851.282052,4177.948717,4402.564102,4063.589743,4565.641025,3735.384616,4010.769230
