,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4383.589743,4522.564102,4535.897435,4270.256410,4509.743589,4189.230769,4430.769230,4206.153846,4220.000000,4495.897435,4200.000000,4611.794871,3949.230770,4007.179487
1,4380.000000,4522.564102,4536.410256,4270.769230,4509.230769,4188.205128,4427.179487,4206.153846,4228.717948,4490.769230,4201.025641,4607.692307,3953.846154,4010.256410
2,4384.615384,4526.666666,4537.948717,4276.923076,4505.128205,4187.179487,4428.205128,4215.897435,4237.435897,4495.384615,4208.205128,4611.794871,3954.871795,4013.333333
3,4390.769230,4525.128205,4537.948717,4277.948717,4503.076923,4185.128205,4431.794871,4215.384615,4228.717948,4501.025641,4201.538461,4611.794871,3951.794872,4012.307692
4,4387.692307,4522.564102,4536.410256,4275.384615,4507.692307,4186.666666,4430.256410,4211.794871,4222.564102,4496.410256,4197.948717,4610.769230,3949.230770,4012.307692
5,4384.102564,4528.717948,4537.948717,4278.461538,4507.179487,4190.769230,4428.717948,4214.358974,4226.666666,4492.307692,4208.717948,4611.282051,3948.717949,4014.871794
6,4389.743589,4535.384615,4541.538461,4286.153846,4507.179487,4192.307692,4433.846153,4218.461538,4227.692307,4500.000000,4213.846153,4612.820512,3953.333334,4017.948717
7,4389.743589,4529.230769,4540.000000,4287.179487,4511.282051,4192.820512,4435.384615,4215.897435,4227.179487,4505.128205,4209.743589,4611.282051,3958.461539,4015.897435
8,4381.025641,4524.615384,4535.897435,4280.512820,4510.256410,4190.769230,4427.179487,4208.717948,4228.205128,4502.564102,4210.769230,4606.666666,3953.333334,4011.794871
9,4383.076923,4534.358974,4537.948717,4278.461538,4506.666666,4190.769230,4427.692307,4213.846153,4226.666666,4503.076923,4218.461538,4607.179487,3954.358975,4018.461538
10,4390.769230,4542.051282,4540.000000,4284.102564,4509.230769,4194.871794,4432.820512,4218.461538,4224.615384,4500.512820,4219.487179,4610.769230,3960.512821,4026.666666
11,4384.102564,4531.794871,4536.410256,4280.512820,4508.717948,4191.282051,4426.666666,4205.641025,4218.461538,4490.256410,4203.076923,4606.153846,3954.358975,4016.923076
12,4379.487179,4522.051282,4534.358974,4276.923076,4507.179487,4185.641025,4421.025641,4199.487179,4213.333333,4489.230769,4190.769230,4601.538461,3950.256411,4005.128205
13,4394.358974,4532.307692,4543.589743,4288.205128,4512.820512,4191.282051,4428.717948,4215.384615,4222.564102,4501.538461,4212.307692,4615.384615,3963.589744,4015.897435
14,4401.025641,4540.000000,4552.820512,4297.948717,4512.307692,4195.384615,4434.358974,4224.102564,4237.948717,4512.820512,4233.846153,4623.589743,3973.846154,4032.307692
15,4389.743589,4531.794871,4544.615384,4294.358974,4511.282051,4191.794871,4428.717948,4216.923076,4235.897435,4509.230769,4222.564102,4609.230769,3968.717949,4025.641025
16,4387.179487,4531.282051,4540.512820,4290.256410,4515.384615,4190.769230,4426.153846,4214.871794,4226.666666,4500.512820,4210.769230,4603.589743,3964.102565,4015.897435
17,4392.820512,4541.538461,4550.769230,4294.871794,4513.846153,4193.333333,4431.282051,4217.435897,4231.282051,4505.128205,4212.307692,4614.358974,3965.641026,4019.487179
18,4390.769230,4541.025641,4548.717948,4296.410256,4507.179487,4190.769230,4431.794871,4215.384615,4231.794871,4508.717948,4209.743589,4616.410256,3966.153847,4020.000000
19,4386.153846,4531.282051,4543.076923,4289.743589,4505.641025,4185.641025,4426.666666,4213.333333,4227.179487,4505.128205,4213.846153,4610.769230,3969.743590,4015.897435
20,4387.692307,4532.307692,4547.692307,4290.256410,4509.743589,4190.256410,4427.692307,4215.897435,4231.282051,4507.179487,4223.076923,4611.282051,3972.307693,4019.487179
21,4385.128205,4533.846153,4546.666666,4292.307692,4511.282051,4195.384615,4431.794871,4216.923076,4234.871794,4508.717948,4214.871794,4609.743589,3965.128206,4018.974358
22,4380.512820,4525.128205,4540.000000,4286.666666,4510.256410,4191.794871,4434.871794,4215.384615,4232.307692,4506.153846,4207.179487,4605.641025,3961.025642,4009.230769
23,4383.589743,4523.076923,4539.487179,4282.564102,4508.717948,4191.794871,4435.384615,4219.487179,4232.820512,4507.179487,4216.410256,4608.205128,3960.512821,4005.128205
24,4385.641025,4533.333333,4541.025641,4284.102564,4508.717948,4195.897435,4432.820512,4220.512820,4233.846153,4505.128205,4215.897435,4605.641025,3955.384616,4011.794871
