,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4299.487179,4514.871794,4499.487179,4283.076923,4509.230769,4218.461538,4436.410256,4213.846153,4221.025641,4466.153846,4208.717948,4649.743589,3987.692308,4053.333333
1,4303.589743,4526.666666,4505.641025,4296.410256,4510.769230,4218.461538,4434.358974,4217.948717,4220.512820,4467.692307,4203.076923,4651.794871,3985.128206,4055.897435
2,4318.461538,4533.333333,4512.820512,4310.769230,4516.410256,4224.102564,4439.487179,4223.076923,4230.256410,4480.000000,4209.743589,4657.435897,3989.743590,4065.128205
3,4316.410256,4530.769230,4505.641025,4303.589743,4516.410256,4221.538461,4434.871794,4213.846153,4225.641025,4481.538461,4208.205128,4653.846153,3995.897436,4067.692307
4,4305.641025,4527.692307,4498.974358,4296.410256,4511.282051,4214.358974,4423.589743,4203.589743,4214.358974,4465.641025,4199.487179,4646.153846,3988.717949,4060.512820
5,4310.769230,4528.717948,4505.128205,4303.076923,4510.769230,4215.897435,4427.179487,4205.641025,4217.948717,4460.000000,4197.435897,4646.153846,3982.051283,4058.461538
6,4314.871794,4525.641025,4503.589743,4299.487179,4517.435897,4224.615384,4438.461538,4205.641025,4219.487179,4460.512820,4194.358974,4647.179487,3978.974359,4057.948717
7,4308.205128,4524.102564,4493.333333,4293.333333,4519.487179,4226.153846,4437.435897,4201.025641,4213.333333,4454.358974,4195.897435,4646.153846,3974.358975,4050.769230
8,4310.769230,4526.666666,4491.794871,4296.923076,4513.333333,4222.051282,4437.435897,4201.025641,4211.794871,4458.974358,4204.615384,4646.666666,3980.000000,4053.846153
9,4320.000000,4523.589743,4497.435897,4295.384615,4511.794871,4220.000000,4440.512820,4205.128205,4213.333333,4467.179487,4199.487179,4648.717948,3986.666667,4063.076923
10,4319.487179,4523.076923,4497.435897,4293.846153,4512.307692,4219.487179,4435.897435,4207.179487,4212.820512,4458.461538,4190.256410,4648.205128,3977.948718,4060.512820
11,4315.897435,4527.179487,4495.384615,4297.435897,4506.153846,4215.384615,4431.794871,4202.564102,4210.769230,4450.256410,4193.333333,4646.153846,3969.230770,4056.923076
12,4313.333333,4521.025641,4491.794871,4288.717948,4504.102564,4213.846153,4433.333333,4196.923076,4204.615384,4449.230769,4186.153846,4639.487179,3969.230770,4054.871794
13,4309.230769,4511.794871,4489.743589,4282.564102,4509.230769,4216.923076,4432.820512,4197.435897,4202.564102,4446.666666,4176.410256,4636.410256,3969.743590,4049.230769
14,4312.307692,4517.948717,4493.333333,4293.333333,4511.282051,4220.512820,4433.333333,4200.000000,4209.743589,4446.153846,4190.256410,4640.000000,3973.846154,4050.769230
15,4313.846153,4526.153846,4491.794871,4298.461538,4510.256410,4220.512820,4434.871794,4200.512820,4210.256410,4445.128205,4198.974358,4638.974358,3973.846154,4054.871794
16,4310.256410,4522.051282,4489.743589,4294.358974,4511.794871,4220.512820,4435.384615,4204.615384,4208.717948,4448.205128,4191.282051,4636.410256,3970.256411,4051.794871
17,4309.230769,4515.897435,4493.333333,4295.384615,4513.333333,4223.076923,4438.461538,4208.717948,4210.256410,4451.282051,4191.794871,4641.538461,3973.333334,4049.230769
18,4313.333333,4516.923076,4493.333333,4290.769230,4512.307692,4223.076923,4440.512820,4205.641025,4209.743589,4446.153846,4196.410256,4644.615384,3970.769231,4048.717948
19,4315.897435,4518.461538,4492.307692,4282.051282,4511.794871,4222.051282,4440.512820,4209.743589,4211.794871,4451.282051,4192.307692,4646.153846,3963.589744,4046.666666
20,4312.820512,4511.794871,4491.282051,4280.512820,4513.846153,4222.051282,4443.076923,4214.871794,4223.589743,4464.615384,4189.230769,4648.717948,3966.153847,4042.564102
21,4308.717948,4507.179487,4490.256410,4281.025641,4512.307692,4223.076923,4441.538461,4211.794871,4227.179487,4457.435897,4181.538461,4645.128205,3968.205129,4036.410256
22,4308.717948,4511.282051,4491.282051,4278.461538,4516.410256,4225.641025,4440.000000,4206.666666,4212.307692,4449.230769,4175.897435,4645.128205,3963.076924,4033.846153
23,4316.923076,4516.410256,4492.307692,4281.538461,4526.153846,4232.307692,4446.153846,4210.769230,4205.128205,4463.589743,4188.717948,4651.282051,3965.128206,4036.923076
24,4325.128205,4515.897435,4490.256410,4288.717948,4524.102564,4235.897435,4445.128205,4217.948717,4216.410256,4471.282051,4201.538461,4651.282051,3967.179488,4041.538461
25,4328.205128,4515.897435,4496.923076,4295.384615,4520.000000,4233.846153,4442.564102,4221.025641,4226.153846,4468.717948,4197.435897,4653.333333,3964.615385,4042.564102
26,4330.769230,4517.435897,4504.615384,4297.435897,4524.102564,4230.256410,4445.641025,4225.128205,4226.666666,4471.282051,4192.820512,4660.512820,3969.230770,4039.487179
27,4332.307692,4517.435897,4498.974358,4295.384615,4522.564102,4227.692307,4443.076923,4224.615384,4223.589743,4468.205128,4197.435897,4657.435897,3972.307693,4035.897435
28,4334.871794,4523.589743,4496.410256,4295.897435,4521.538461,4232.307692,4436.923076,4221.025641,4220.000000,4464.615384,4197.435897,4651.794871,3969.230770,4039.487179
29,4337.435897,4524.615384,4504.102564,4295.384615,4526.666666,4235.384615,4436.410256,4220.512820,4221.025641,4471.794871,4192.820512,4654.358974,3967.179488,4040.512820
30,4337.435897,4518.461538,4506.666666,4294.358974,4527.179487,4234.358974,4441.538461,4223.076923,4224.102564,4472.820512,4194.358974,4658.974358,3970.256411,4035.897435
31,4342.051282,4521.538461,4506.666666,4296.410256,4523.589743,4234.358974,4445.641025,4227.179487,4224.102564,4469.230769,4194.871794,4665.128205,3978.974359,4041.025641
