,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4428.717948,4482.051282,4540.000000,4284.102564,4406.666666,4200.512820,4449.230769,4229.230769,4245.641025,4492.307692,4233.333333,4663.076923,3994.871795,4060.000000
1,4427.692307,4483.076923,4536.410256,4289.230769,4407.692307,4199.487179,4445.128205,4230.256410,4239.487179,4491.794871,4231.282051,4662.564102,3990.769231,4057.435897
2,4427.179487,4486.153846,4532.820512,4285.128205,4410.256410,4199.487179,4443.589743,4221.538461,4227.179487,4485.641025,4226.666666,4658.461538,3995.384616,4048.717948
3,4427.692307,4489.230769,4535.384615,4280.000000,4408.205128,4200.512820,4445.128205,4218.461538,4232.307692,4485.641025,4233.333333,4656.923076,3993.846154,4046.666666
4,4426.153846,4488.717948,4530.256410,4281.025641,4408.205128,4201.538461,4447.179487,4227.692307,4241.025641,4492.307692,4235.384615,4655.897435,3990.769231,4051.282051
5,4424.102564,4485.128205,4524.615384,4282.564102,4410.256410,4200.512820,4446.153846,4229.743589,4238.974358,4494.358974,4220.000000,4653.333333,3994.358975,4052.307692
6,4425.641025,4485.128205,4531.282051,4282.564102,4412.820512,4206.666666,4449.230769,4227.692307,4239.487179,4494.358974,4221.538461,4656.410256,3995.897436,4051.282051
7,4429.230769,4488.717948,4538.461538,4290.256410,4423.589743,4216.923076,4456.923076,4231.282051,4244.615384,4498.974358,4236.410256,4662.564102,3995.897436,4051.794871
8,4429.743589,4493.846153,4538.461538,4297.435897,4432.820512,4216.923076,4460.000000,4231.794871,4244.102564,4505.641025,4225.128205,4662.564102,3997.435898,4049.743589
9,4429.230769,4494.871794,4541.025641,4294.871794,4430.256410,4214.358974,4458.974358,4236.410256,4244.102564,4514.871794,4208.205128,4664.102564,4000.000000,4052.307692
10,4427.692307,4492.820512,4542.564102,4290.769230,4424.615384,4216.923076,4461.025641,4244.615384,4248.717948,4520.000000,4214.358974,4667.692307,4008.205128,4057.435897
11,4423.076923,4493.333333,4540.000000,4286.666666,4421.538461,4218.974358,4461.025641,4246.153846,4250.769230,4522.564102,4222.564102,4666.666666,4012.307692,4057.435897
12,4416.410256,4491.282051,4540.512820,4282.564102,4424.102564,4214.358974,4458.461538,4241.538461,4248.717948,4519.487179,4210.769230,4664.102564,4000.000000,4048.717948
13,4410.256410,4488.717948,4538.461538,4280.000000,4428.717948,4209.230769,4458.974358,4236.923076,4244.102564,4512.307692,4199.487179,4660.512820,3994.358975,4041.025641
14,4408.205128,4490.769230,4534.358974,4280.512820,4427.179487,4211.282051,4462.564102,4238.461538,4239.487179,4512.307692,4205.128205,4658.461538,4006.666666,4040.000000
15,4410.256410,4493.333333,4540.000000,4282.051282,4424.102564,4216.923076,4463.076923,4244.102564,4245.641025,4520.000000,4208.717948,4660.000000,4013.333333,4041.538461
16,4411.794871,4493.846153,4549.743589,4289.230769,4433.333333,4216.923076,4464.102564,4245.128205,4252.820512,4531.282051,4204.615384,4665.641025,4010.769230,4048.205128
17,4408.205128,4492.820512,4550.256410,4293.846153,4441.538461,4214.358974,4468.205128,4242.051282,4247.692307,4530.769230,4209.743589,4668.205128,4009.230769,4052.307692
18,4401.025641,4491.794871,4547.692307,4284.615384,4434.358974,4215.897435,4468.717948,4245.641025,4243.589743,4522.564102,4216.410256,4667.179487,4007.692307,4042.051282
19,4397.948717,4499.487179,4551.282051,4282.564102,4432.820512,4217.948717,4469.743589,4248.717948,4254.871794,4530.256410,4216.923076,4669.743589,4015.897435,4040.000000
20,4395.384615,4503.589743,4555.384615,4293.333333,4440.512820,4218.974358,4475.384615,4248.717948,4262.051282,4541.025641,4220.000000,4675.384615,4021.025641,4052.307692
21,4389.230769,4492.820512,4549.743589,4290.256410,4435.897435,4217.948717,4476.410256,4249.230769,4252.820512,4526.153846,4211.282051,4671.282051,4010.256410,4049.743589
22,4387.179487,4490.256410,4544.102564,4277.948717,4425.641025,4216.410256,4470.769230,4245.128205,4248.717948,4514.358974,4202.564102,4665.128205,4008.205128,4034.871794
23,4395.384615,4506.666666,4553.846153,4287.692307,4430.256410,4217.948717,4473.333333,4249.230769,4257.948717,4537.435897,4225.128205,4676.410256,4023.589743,4044.102564
24,4401.025641,4515.384615,4564.615384,4303.076923,4443.076923,4218.974358,4478.461538,4258.974358,4264.102564,4548.205128,4241.025641,4687.179487,4024.102564,4060.512820
25,4395.897435,4503.589743,4557.948717,4301.025641,4448.205128,4217.948717,4474.871794,4256.923076,4256.410256,4534.871794,4223.076923,4681.538461,4017.435897,4054.358974
26,4388.205128,4497.948717,4551.282051,4296.410256,4440.512820,4217.435897,4473.333333,4249.743589,4256.923076,4535.897435,4211.282051,4675.384615,4024.615384,4045.641025
27,4385.128205,4503.076923,4554.358974,4296.410256,4431.282051,4217.435897,4473.333333,4248.717948,4261.025641,4538.974358,4218.974358,4675.897435,4025.641025,4042.564102
28,4383.589743,4506.153846,4554.871794,4293.846153,4435.384615,4216.923076,4472.307692,4251.282051,4255.897435,4532.307692,4222.564102,4672.820512,4017.435897,4039.487179
29,4386.666666,4506.153846,4555.384615,4290.769230,4445.641025,4217.948717,4472.820512,4251.794871,4256.923076,4534.871794,4218.974358,4672.307692,4022.564102,4043.076923
30,4385.128205,4505.128205,4556.410256,4294.358974,4443.076923,4215.897435,4473.333333,4249.743589,4262.051282,4540.000000,4216.410256,4673.846153,4026.153846,4047.692307
31,4376.410256,4505.128205,4552.820512,4294.871794,4434.358974,4213.846153,4471.282051,4247.692307,4254.871794,4528.717948,4218.461538,4672.820512,4014.358974,4043.589743
32,4375.384615,4506.153846,4550.769230,4287.179487,4435.384615,4213.846153,4471.794871,4246.666666,4245.128205,4519.487179,4215.384615,4670.769230,4006.153846,4030.769230
33,4380.512820,4503.076923,4552.820512,4283.589743,4440.512820,4213.846153,4467.692307,4241.538461,4246.666666,4523.076923,4205.128205,4668.205128,4006.153846,4024.102564
34,4375.384615,4497.948717,4551.282051,4287.692307,4442.564102,4211.794871,4462.051282,4237.948717,4246.666666,4523.076923,4203.589743,4667.692307,4008.717948,4028.205128
35,4370.256410,4501.538461,4549.743589,4292.820512,4440.000000,4213.333333,4468.205128,4245.128205,4244.615384,4518.974358,4211.794871,4671.794871,4013.846153,4035.384615
36,4379.487179,4509.743589,4553.333333,4294.871794,4436.410256,4217.948717,4476.410256,4248.717948,4248.717948,4525.128205,4214.358974,4672.307692,4021.538461,4037.435897
37,4382.564102,4508.717948,4554.871794,4295.384615,4438.461538,4217.435897,4476.410256,4247.179487,4251.794871,4534.871794,4216.410256,4670.769230,4019.487179,4034.358974
38,4373.333333,4505.641025,4553.333333,4295.897435,4444.102564,4214.358974,4470.769230,4245.641025,4248.717948,4531.794871,4220.000000,4672.820512,4007.692307,4029.743589
39,4371.282051,4506.153846,4552.307692,4294.358974,4444.102564,4213.846153,4466.153846,4237.435897,4240.000000,4519.487179,4215.384615,4672.820512,4007.179487,4028.717948
40,4376.410256,4506.153846,4551.794871,4291.282051,4440.000000,4214.871794,4467.179487,4234.358974,4238.461538,4513.846153,4208.205128,4669.230769,4017.435897,4035.384615
41,4382.051282,4508.205128,4554.358974,4294.871794,4443.076923,4215.897435,4474.358974,4247.179487,4249.230769,4523.589743,4222.051282,4675.384615,4023.076923,4045.641025
42,4384.615384,4513.333333,4558.974358,4300.000000,4446.153846,4218.974358,4475.384615,4254.358974,4254.358974,4535.897435,4240.000000,4686.153846,4024.615384,4046.153846
43,4376.923076,4512.820512,4555.384615,4293.846153,4443.076923,4217.948717,4469.743589,4247.179487,4247.179487,4526.153846,4227.179487,4680.000000,4022.051282,4036.923076
44,4373.846153,4507.692307,4550.769230,4291.282051,4443.076923,4217.435897,4472.820512,4249.230769,4246.153846,4518.974358,4215.384615,4672.307692,4015.897435,4035.384615
45,4382.051282,4508.205128,4554.871794,4296.410256,4448.717948,4220.512820,4475.384615,4259.487179,4255.897435,4535.384615,4232.307692,4680.000000,4020.512820,4048.717948
46,4381.025641,4504.102564,4554.358974,4289.743589,4440.512820,4212.820512,4466.153846,4257.948717,4255.384615,4536.410256,4236.923076,4678.461538,4024.615384,4050.769230
47,4373.333333,4500.000000,4550.256410,4285.128205,4428.205128,4206.153846,4456.410256,4247.692307,4245.641025,4514.871794,4226.153846,4669.230769,4018.461538,4040.512820
48,4378.974358,4501.025641,4553.333333,4291.794871,4438.974358,4210.256410,4460.000000,4246.153846,4243.589743,4513.846153,4227.179487,4674.871794,4016.923076,4040.512820
49,4381.538461,4497.948717,4554.871794,4289.230769,4443.076923,4207.692307,4462.051282,4249.230769,4247.179487,4525.641025,4225.128205,4679.487179,4015.897435,4042.564102
50,4370.769230,4495.897435,4551.794871,4282.564102,4427.179487,4198.974358,4455.897435,4245.641025,4246.666666,4523.589743,4218.974358,4670.256410,4007.692307,4040.000000
51,4372.820512,4503.589743,4553.333333,4286.153846,4421.025641,4199.487179,4457.948717,4246.666666,4248.205128,4521.025641,4231.794871,4674.358974,4013.333333,4046.153846
52,4383.076923,4506.153846,4556.410256,4289.230769,4431.282051,4210.256410,4462.051282,4251.282051,4251.282051,4529.743589,4238.974358,4685.128205,4026.153846,4053.333333
53,4385.128205,4506.153846,4557.435897,4291.794871,4438.974358,4213.846153,4460.512820,4250.769230,4250.256410,4533.846153,4232.307692,4684.615384,4024.615384,4051.282051
54,4383.589743,4506.666666,4558.461538,4297.948717,4444.102564,4209.743589,4461.538461,4248.205128,4247.692307,4528.205128,4231.794871,4681.538461,4020.512820,4048.717948
55,4375.897435,4499.487179,4553.333333,4295.897435,4444.102564,4207.692307,4459.487179,4245.641025,4242.564102,4519.487179,4230.256410,4676.410256,4019.487179,4044.102564
56,4372.820512,4497.948717,4552.820512,4292.820512,4440.512820,4211.794871,4457.948717,4245.641025,4241.538461,4519.487179,4229.743589,4677.948717,4014.871794,4044.102564
57,4380.512820,4510.256410,4559.487179,4297.948717,4445.128205,4219.487179,4466.153846,4248.717948,4247.692307,4526.153846,4232.820512,4687.179487,4010.769230,4047.179487
58,4378.974358,4507.179487,4549.743589,4293.846153,4449.743589,4212.820512,4467.179487,4246.153846,4244.102564,4520.000000,4221.538461,4678.974358,4006.666666,4038.974358
59,4367.692307,4491.794871,4536.923076,4284.102564,4440.000000,4201.538461,4456.410256,4242.051282,4233.333333,4509.230769,4210.256410,4660.512820,4003.076923,4027.179487
60,4372.820512,4494.358974,4548.717948,4289.230769,4429.743589,4206.153846,4461.025641,4249.743589,4238.974358,4523.076923,4223.076923,4668.205128,4008.205128,4036.410256
61,4382.051282,4506.153846,4561.538461,4295.384615,4434.871794,4214.358974,4472.820512,4255.384615,4251.794871,4538.461538,4238.974358,4682.564102,4009.743589,4049.230769
62,4376.410256,4507.179487,4552.307692,4287.179487,4443.589743,4212.820512,4471.282051,4249.230769,4250.769230,4525.641025,4232.820512,4675.384615,4001.025641,4040.512820
63,4370.256410,4502.051282,4545.641025,4281.538461,4442.051282,4212.307692,4469.743589,4245.641025,4246.666666,4514.871794,4221.538461,4668.205128,4008.205128,4033.333333
64,4373.846153,4498.461538,4552.307692,4287.179487,4439.487179,4218.461538,4475.384615,4248.717948,4248.717948,4526.666666,4224.102564,4673.333333,4023.076923,4043.589743
65,4378.974358,4502.564102,4553.333333,4294.871794,4443.589743,4215.897435,4474.871794,4248.717948,4249.230769,4526.153846,4231.794871,4675.897435,4015.384615,4049.743589
66,4380.512820,4502.564102,4549.230769,4291.282051,4446.666666,4214.358974,4470.769230,4247.179487,4245.128205,4514.358974,4232.820512,4673.333333,3997.435898,4045.128205
67,4383.076923,4498.974358,4550.769230,4286.666666,4445.641025,4216.923076,4472.820512,4248.205128,4245.128205,4520.512820,4231.794871,4674.358974,4001.538461,4042.564102
