,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4381.538461,4521.538461,4512.307692,4253.846153,4507.179487,4169.230769,4411.794871,4220.000000,4199.487179,4505.641025,4204.615384,4665.128205,3960.000000,4057.435897
1,4382.051282,4518.461538,4509.743589,4252.820512,4505.128205,4166.153846,4412.820512,4226.153846,4200.512820,4508.205128,4205.641025,4669.743589,3970.256411,4064.102564
2,4380.512820,4516.923076,4505.641025,4240.512820,4503.589743,4158.461538,4410.769230,4228.205128,4201.025641,4509.230769,4203.589743,4667.692307,3970.256411,4062.564102
3,4374.871794,4510.256410,4506.153846,4227.179487,4499.487179,4152.820512,4406.666666,4222.564102,4197.948717,4502.564102,4196.923076,4661.025641,3955.897436,4051.282051
4,4368.717948,4507.179487,4506.153846,4232.307692,4492.820512,4151.794871,4406.153846,4218.974358,4195.897435,4501.025641,4192.307692,4660.512820,3950.256411,4049.230769
5,4371.282051,4514.358974,4509.230769,4245.128205,4495.897435,4158.974358,4410.769230,4225.128205,4202.051282,4506.153846,4196.410256,4664.615384,3954.871795,4055.897435
6,4372.307692,4517.435897,4508.717948,4246.153846,4501.538461,4163.076923,4411.282051,4227.179487,4201.025641,4508.205128,4197.435897,4661.025641,3954.871795,4052.307692
7,4366.666666,4515.384615,4504.615384,4238.974358,4500.000000,4160.512820,4407.692307,4222.051282,4195.384615,4508.205128,4191.282051,4656.923076,3956.410257,4047.692307
8,4364.102564,4513.333333,4505.128205,4231.794871,4501.538461,4162.051282,4409.230769,4222.564102,4197.948717,4508.205128,4188.205128,4656.923076,3962.051283,4051.282051
9,4363.076923,4509.743589,4504.615384,4231.282051,4506.153846,4166.666666,4411.282051,4230.256410,4200.512820,4501.538461,4188.205128,4656.410256,3956.923077,4051.794871
10,4367.692307,4513.333333,4503.589743,4243.076923,4509.230769,4169.743589,4411.794871,4232.307692,4202.564102,4502.051282,4191.794871,4658.461538,3950.769231,4050.769230
11,4372.820512,4518.461538,4507.179487,4249.230769,4506.666666,4166.666666,4411.794871,4227.692307,4203.076923,4507.692307,4196.923076,4663.076923,3961.025642,4053.333333
12,4369.230769,4515.897435,4503.076923,4241.538461,4497.948717,4159.487179,4407.179487,4220.000000,4191.282051,4500.000000,4197.435897,4659.487179,3965.128206,4051.282051
13,4363.589743,4514.871794,4495.384615,4239.487179,4494.358974,4157.948717,4403.076923,4217.435897,4186.666666,4496.410256,4193.333333,4654.871794,3955.384616,4050.769230
14,4367.179487,4518.461538,4500.512820,4244.615384,4498.461538,4163.076923,4406.666666,4225.641025,4197.435897,4500.512820,4190.256410,4658.461538,3952.307693,4055.384615
15,4374.358974,4518.974358,4509.230769,4244.615384,4497.948717,4167.692307,4411.794871,4232.307692,4200.000000,4506.153846,4194.871794,4665.128205,3961.025642,4057.948717
16,4374.871794,4517.435897,4509.743589,4244.102564,4497.435897,4166.153846,4413.333333,4232.820512,4196.923076,4514.871794,4198.461538,4666.153846,3967.179488,4055.897435
17,4370.256410,4518.974358,4507.179487,4246.153846,4505.128205,4158.461538,4412.820512,4234.358974,4201.025641,4510.769230,4193.333333,4663.589743,3963.076924,4055.897435
18,4368.205128,4518.974358,4507.179487,4249.230769,4505.128205,4156.923076,4405.641025,4232.307692,4202.051282,4497.948717,4189.230769,4662.564102,3955.384616,4055.897435
19,4376.410256,4524.102564,4508.205128,4256.923076,4503.076923,4163.589743,4402.564102,4230.256410,4198.974358,4497.948717,4193.846153,4666.153846,3956.923077,4058.974358
20,4380.512820,4527.692307,4510.769230,4256.410256,4510.256410,4161.538461,4409.230769,4233.846153,4202.051282,4507.179487,4200.512820,4666.666666,3966.153847,4060.512820
21,4370.769230,4522.564102,4507.179487,4244.102564,4503.076923,4152.307692,4408.205128,4228.205128,4197.948717,4499.487179,4195.897435,4658.974358,3964.102565,4051.282051
22,4366.666666,4518.974358,4501.538461,4244.102564,4491.794871,4154.871794,4404.102564,4216.410256,4187.179487,4491.794871,4188.205128,4651.794871,3956.410257,4048.717948
23,4371.794871,4520.000000,4503.589743,4249.743589,4500.512820,4161.538461,4410.256410,4220.000000,4189.230769,4500.000000,4191.282051,4652.820512,3958.974359,4057.435897
24,4371.282051,4517.435897,4505.128205,4247.179487,4504.102564,4156.923076,4412.820512,4227.179487,4194.358974,4503.076923,4198.461538,4657.948717,3962.051283,4057.948717
25,4366.666666,4508.717948,4504.615384,4247.179487,4496.410256,4153.846153,4408.205128,4225.641025,4193.846153,4502.564102,4196.410256,4660.512820,3960.512821,4050.769230
26,4370.769230,4510.769230,4507.692307,4248.717948,4497.948717,4160.512820,4412.307692,4229.743589,4195.897435,4505.641025,4190.769230,4661.538461,3957.435898,4053.846153
27,4373.846153,4522.564102,4510.256410,4241.025641,4502.564102,4164.102564,4417.948717,4237.435897,4202.051282,4500.512820,4190.769230,4660.512820,3952.820513,4058.974358
