,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4429.230769,4572.820512,4544.615384,4274.871794,4513.333333,4177.435897,4447.179487,4216.923076,4257.435897,4513.333333,4214.871794,4652.820512,4013.333333,4070.256410
1,4427.179487,4573.846153,4546.153846,4277.948717,4513.333333,4177.435897,4447.179487,4215.897435,4251.794871,4508.717948,4210.256410,4652.820512,4022.051282,4077.435897
2,4426.153846,4584.615384,4552.820512,4281.025641,4525.128205,4186.666666,4445.641025,4214.358974,4245.641025,4505.641025,4221.538461,4653.846153,4022.564102,4086.153846
3,4426.153846,4582.051282,4550.256410,4284.102564,4523.589743,4186.153846,4447.179487,4216.410256,4249.230769,4514.358974,4224.615384,4656.923076,4016.923076,4078.974358
4,4416.923076,4568.717948,4538.974358,4275.384615,4509.743589,4173.333333,4444.615384,4209.743589,4241.025641,4504.615384,4217.435897,4650.769230,4004.102564,4066.153846
5,4411.282051,4569.230769,4537.435897,4261.025641,4506.666666,4171.282051,4438.461538,4204.102564,4235.384615,4494.358974,4215.897435,4645.641025,3999.487180,4069.230769
6,4413.846153,4572.307692,4539.487179,4258.461538,4508.717948,4176.923076,4434.871794,4203.076923,4241.025641,4498.461538,4206.666666,4647.692307,4006.666666,4070.769230
7,4416.410256,4569.743589,4541.025641,4269.230769,4506.153846,4174.871794,4437.435897,4200.512820,4238.974358,4500.000000,4200.000000,4647.179487,4013.333333,4068.205128
8,4419.487179,4578.461538,4546.153846,4281.025641,4511.794871,4176.410256,4444.102564,4206.666666,4238.974358,4504.102564,4215.897435,4648.717948,4015.384615,4075.384615
9,4421.025641,4583.076923,4543.589743,4280.512820,4520.512820,4183.076923,4441.538461,4210.769230,4244.102564,4506.666666,4222.051282,4649.743589,4008.717948,4078.974358
10,4414.871794,4571.282051,4536.923076,4266.666666,4512.820512,4176.410256,4436.923076,4202.564102,4240.512820,4504.615384,4198.974358,4645.128205,3997.948718,4070.256410
11,4410.769230,4568.717948,4538.461538,4261.025641,4505.128205,4165.641025,4441.025641,4204.615384,4240.512820,4501.025641,4191.794871,4645.641025,4000.000000,4069.230769
12,4413.846153,4574.871794,4541.025641,4263.589743,4508.205128,4169.230769,4444.615384,4216.410256,4250.256410,4495.897435,4212.820512,4649.230769,4009.743589,4075.384615
13,4412.820512,4570.769230,4540.000000,4266.153846,4513.846153,4172.307692,4444.102564,4217.435897,4251.282051,4500.512820,4222.564102,4647.179487,4014.358974,4070.256410
