,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4385.641025,4599.487179,4531.282051,4232.820512,4544.102564,4184.102564,4441.025641,4197.948717,4190.769230,4489.230769,4187.692307,4637.948717,3985.641026,4042.051282
1,4380.512820,4588.205128,4528.717948,4217.948717,4539.487179,4173.846153,4427.692307,4185.128205,4171.794871,4483.589743,4184.102564,4632.307692,3980.512821,4033.846153
2,4387.692307,4588.717948,4530.256410,4214.358974,4534.358974,4175.384615,4430.256410,4186.153846,4180.512820,4484.102564,4187.692307,4633.846153,3979.487180,4035.384615
3,4400.512820,4602.564102,4538.974358,4230.769230,4540.512820,4184.615384,4442.564102,4200.512820,4197.435897,4494.358974,4204.102564,4642.051282,3993.333334,4047.692307
4,4400.512820,4602.564102,4540.000000,4235.384615,4549.230769,4186.153846,4442.564102,4203.589743,4188.717948,4494.871794,4207.179487,4643.589743,3992.307693,4047.179487
5,4390.769230,4595.897435,4531.794871,4222.051282,4550.769230,4184.615384,4438.974358,4194.871794,4178.974358,4480.000000,4193.333333,4638.974358,3981.538462,4038.974358
6,4386.666666,4593.846153,4529.230769,4217.948717,4546.666666,4185.128205,4442.051282,4191.282051,4187.692307,4478.974358,4185.641025,4636.410256,3989.230770,4038.461538
7,4388.717948,4586.666666,4530.256410,4222.564102,4548.717948,4184.102564,4444.102564,4191.282051,4186.153846,4490.256410,4186.153846,4633.333333,3995.897436,4035.384615
8,4388.717948,4583.589743,4523.076923,4218.461538,4553.333333,4185.641025,4442.051282,4188.205128,4174.358974,4492.307692,4181.025641,4628.205128,3984.102565,4027.692307
9,4384.102564,4587.692307,4518.974358,4222.051282,4549.230769,4188.205128,4442.051282,4184.615384,4175.384615,4484.102564,4179.487179,4625.641025,3976.410257,4026.666666
10,4380.000000,4585.641025,4521.025641,4232.820512,4548.205128,4186.666666,4442.051282,4182.051282,4176.410256,4470.256410,4178.974358,4624.615384,3975.897436,4027.179487
11,4381.025641,4582.051282,4521.025641,4228.205128,4554.871794,4186.666666,4443.076923,4188.717948,4175.897435,4465.128205,4176.923076,4622.564102,3973.846154,4023.076923
12,4382.051282,4583.589743,4519.487179,4215.897435,4553.846153,4187.179487,4443.076923,4197.948717,4181.538461,4480.000000,4180.000000,4620.512820,3973.846154,4023.076923
13,4381.025641,4582.051282,4519.487179,4218.461538,4545.641025,4184.102564,4442.051282,4194.358974,4186.666666,4490.256410,4180.000000,4622.051282,3968.205129,4027.692307
14,4376.410256,4580.512820,4516.923076,4221.025641,4546.153846,4183.076923,4442.564102,4186.153846,4187.692307,4481.538461,4176.923076,4622.051282,3962.051283,4025.641025
15,4372.820512,4577.948717,4511.282051,4212.820512,4548.717948,4184.615384,4441.538461,4182.564102,4179.487179,4470.256410,4176.923076,4617.435897,3964.102565,4020.512820
16,4373.333333,4576.410256,4511.794871,4216.410256,4542.051282,4183.589743,4433.846153,4176.923076,4164.102564,4466.666666,4173.333333,4615.897435,3963.076924,4018.461538
17,4382.564102,4584.615384,4521.538461,4231.794871,4535.897435,4182.051282,4430.769230,4173.846153,4164.102564,4476.410256,4170.769230,4623.076923,3966.666667,4024.102564
18,4393.333333,4592.820512,4527.692307,4240.000000,4541.025641,4184.102564,4432.307692,4184.615384,4184.102564,4489.743589,4182.564102,4633.846153,3977.435898,4037.948717
19,4393.846153,4592.307692,4522.051282,4233.846153,4543.076923,4184.102564,4430.769230,4191.794871,4189.230769,4486.666666,4190.769230,4633.846153,3970.256411,4041.025641
20,4386.153846,4589.743589,4516.410256,4222.051282,4538.974358,4182.564102,4431.794871,4185.128205,4182.564102,4477.435897,4187.179487,4627.692307,3961.538462,4031.794871
21,4381.025641,4585.128205,4517.435897,4222.564102,4539.487179,4183.589743,4435.897435,4176.410256,4178.974358,4481.025641,4184.615384,4624.102564,3971.282052,4028.717948
22,4381.025641,4578.974358,4515.384615,4231.794871,4539.487179,4186.666666,4431.794871,4171.282051,4175.384615,4477.435897,4177.435897,4622.051282,3976.923077,4028.717948
23,4383.589743,4581.025641,4513.333333,4229.743589,4537.948717,4178.974358,4426.666666,4167.692307,4171.282051,4465.641025,4176.923076,4622.051282,3973.333334,4029.743589
24,4391.282051,4590.769230,4518.461538,4226.666666,4538.461538,4173.846153,4428.717948,4174.358974,4181.538461,4479.487179,4193.846153,4630.256410,3981.025642,4040.000000
25,4395.897435,4595.384615,4525.128205,4234.358974,4540.512820,4181.025641,4428.717948,4190.769230,4196.410256,4502.564102,4202.051282,4639.487179,3986.153847,4046.666666
26,4395.384615,4591.282051,4527.692307,4233.846153,4540.000000,4182.051282,4425.128205,4203.076923,4195.897435,4504.102564,4197.435897,4636.410256,3984.102565,4045.641025
27,4396.410256,4587.692307,4525.641025,4228.205128,4540.000000,4178.461538,4430.256410,4204.615384,4191.282051,4502.564102,4202.051282,4635.897435,3989.743590,4047.692307
28,4390.769230,4588.717948,4521.538461,4232.820512,4542.051282,4183.589743,4441.025641,4202.564102,4194.871794,4505.128205,4201.538461,4638.461538,3989.230770,4047.692307
29,4383.589743,4587.692307,4515.897435,4232.307692,4542.051282,4188.205128,4445.641025,4196.410256,4192.820512,4498.461538,4190.256410,4631.282051,3971.794872,4037.948717
30,4385.641025,4580.512820,4514.358974,4219.487179,4539.487179,4184.615384,4442.051282,4188.205128,4182.564102,4488.717948,4191.282051,4625.641025,3959.487180,4034.358974
31,4389.743589,4574.358974,4517.435897,4216.923076,4541.025641,4185.128205,4443.589743,4185.641025,4184.102564,4482.564102,4192.820512,4631.282051,3964.615385,4043.076923
32,4389.230769,4577.435897,4524.102564,4225.641025,4543.589743,4190.256410,4446.666666,4187.179487,4188.717948,4481.025641,4185.128205,4635.897435,3969.743590,4050.256410
33,4388.717948,4582.051282,4527.179487,4224.102564,4540.000000,4184.102564,4436.410256,4186.666666,4183.076923,4483.076923,4184.102564,4634.871794,3964.102565,4049.743589
