,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4378.974358,4525.641025,4509.743589,4287.692307,4494.358974,4205.641025,4458.461538,4225.641025,4261.538461,4506.153846,4225.641025,4629.743589,4008.717948,4082.051282
1,4383.076923,4514.358974,4508.205128,4289.230769,4502.051282,4207.179487,4457.948717,4226.153846,4258.974358,4503.076923,4226.666666,4626.666666,4006.153846,4075.384615
2,4385.641025,4513.333333,4507.692307,4296.923076,4506.666666,4210.769230,4462.051282,4221.538461,4253.846153,4491.282051,4222.564102,4621.538461,4013.333333,4069.230769
3,4382.564102,4520.512820,4508.717948,4295.384615,4503.589743,4210.256410,4464.102564,4221.538461,4259.487179,4494.871794,4226.153846,4623.589743,4023.076923,4076.923076
4,4381.538461,4523.589743,4508.717948,4288.205128,4505.128205,4208.717948,4462.051282,4225.641025,4266.666666,4501.538461,4227.179487,4626.666666,4027.692307,4088.205128
5,4381.538461,4522.564102,4506.666666,4288.717948,4510.256410,4211.794871,4467.179487,4224.615384,4259.487179,4493.846153,4222.564102,4621.538461,4023.076923,4084.102564
6,4377.948717,4521.025641,4504.102564,4289.230769,4502.051282,4213.846153,4469.743589,4221.025641,4250.769230,4487.179487,4220.512820,4615.897435,4011.282051,4067.179487
7,4377.948717,4523.076923,4503.589743,4287.179487,4492.820512,4211.794871,4464.102564,4219.487179,4253.846153,4494.358974,4219.487179,4615.897435,4005.641025,4060.512820
8,4383.076923,4529.230769,4506.666666,4289.230769,4500.000000,4209.230769,4463.076923,4218.461538,4258.461538,4498.461538,4217.948717,4620.512820,4012.820512,4074.871794
9,4385.128205,4530.256410,4507.692307,4289.743589,4510.256410,4207.179487,4462.564102,4218.461538,4256.923076,4487.179487,4220.000000,4624.102564,4014.871794,4087.179487
10,4386.153846,4528.205128,4507.179487,4288.205128,4508.717948,4207.179487,4460.000000,4221.025641,4253.846153,4484.102564,4224.615384,4622.051282,4013.846153,4083.076923
11,4390.769230,4533.333333,4509.230769,4291.282051,4501.538461,4211.794871,4462.564102,4226.153846,4257.948717,4497.948717,4217.948717,4621.538461,4021.025641,4077.948717
