,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4392.820512,4501.538461,4534.871794,4253.333333,4491.282051,4185.641025,4438.461538,4221.538461,4223.076923,4495.897435,4211.794871,4645.128205,3992.307693,4045.128205
1,4403.589743,4504.102564,4541.538461,4258.461538,4488.205128,4184.615384,4440.000000,4221.025641,4222.051282,4501.538461,4218.461538,4649.230769,3991.794872,4049.743589
2,4417.435897,4522.564102,4546.666666,4257.435897,4496.410256,4189.743589,4447.692307,4227.692307,4228.717948,4513.846153,4220.512820,4657.948717,4004.102564,4053.846153
3,4410.769230,4523.589743,4546.666666,4268.205128,4503.076923,4194.871794,4451.794871,4230.769230,4231.794871,4511.282051,4215.384615,4659.487179,4007.179487,4051.794871
4,4396.923076,4509.230769,4541.538461,4268.717948,4497.435897,4189.743589,4446.666666,4223.589743,4222.564102,4490.256410,4216.410256,4651.282051,3986.153847,4042.564102
5,4400.512820,4506.666666,4540.512820,4256.923076,4493.333333,4187.692307,4444.102564,4221.025641,4222.564102,4492.307692,4219.487179,4647.692307,3983.589744,4043.076923
6,4407.692307,4512.820512,4546.666666,4264.615384,4492.820512,4188.205128,4446.666666,4226.153846,4229.743589,4508.717948,4217.948717,4655.897435,4006.666666,4051.282051
7,4408.717948,4514.871794,4548.205128,4269.743589,4495.384615,4188.205128,4447.179487,4222.564102,4224.615384,4498.974358,4219.487179,4661.025641,4010.256410,4050.769230
8,4407.179487,4517.435897,4547.692307,4262.051282,4503.076923,4192.307692,4447.179487,4217.435897,4224.615384,4491.282051,4225.641025,4656.923076,3995.384616,4046.153846
9,4408.205128,4521.025641,4551.794871,4271.282051,4500.512820,4191.282051,4447.179487,4222.564102,4238.461538,4508.717948,4229.230769,4657.435897,3992.307693,4051.794871
10,4412.307692,4520.000000,4550.769230,4273.846153,4492.307692,4187.692307,4447.179487,4225.641025,4235.897435,4513.333333,4219.487179,4658.974358,4000.000000,4057.435897
11,4407.179487,4514.871794,4542.051282,4262.051282,4495.384615,4190.769230,4448.205128,4223.589743,4223.076923,4497.435897,4209.230769,4652.820512,4005.128205,4046.666666
12,4400.000000,4513.846153,4540.512820,4265.128205,4500.512820,4192.820512,4450.256410,4225.128205,4229.230769,4496.410256,4224.102564,4649.743589,4000.512820,4038.974358
13,4400.000000,4513.846153,4543.076923,4267.179487,4497.948717,4189.230769,4446.666666,4223.589743,4230.769230,4503.589743,4231.282051,4647.179487,3984.102565,4040.512820
14,4398.461538,4508.205128,4535.384615,4262.051282,4494.871794,4188.205128,4442.051282,4218.974358,4217.948717,4497.948717,4210.256410,4642.051282,3981.025642,4041.538461
15,4396.923076,4508.717948,4531.794871,4264.615384,4492.820512,4187.179487,4442.564102,4221.025641,4217.948717,4488.205128,4201.538461,4644.102564,3997.435898,4043.589743
16,4396.923076,4515.384615,4534.358974,4263.589743,4491.282051,4183.076923,4442.051282,4223.076923,4224.615384,4486.153846,4215.384615,4646.666666,3994.871795,4038.461538
17,4393.846153,4514.358974,4533.846153,4261.025641,4490.769230,4182.051282,4442.564102,4225.128205,4226.153846,4494.358974,4227.179487,4646.153846,3983.076924,4031.282051
18,4396.410256,4511.794871,4538.461538,4266.666666,4487.692307,4183.589743,4450.256410,4228.717948,4228.717948,4502.564102,4228.717948,4651.794871,3992.307693,4043.076923
19,4402.564102,4517.948717,4542.564102,4270.256410,4489.230769,4188.205128,4455.384615,4228.205128,4228.717948,4501.538461,4224.102564,4654.871794,3998.974359,4052.820512
20,4396.923076,4513.846153,4534.358974,4265.128205,4493.846153,4189.743589,4450.256410,4217.435897,4217.948717,4491.282051,4217.435897,4646.666666,3984.102565,4037.948717
21,4387.692307,4500.512820,4527.692307,4256.410256,4488.205128,4182.051282,4444.102564,4210.769230,4208.717948,4480.000000,4215.384615,4640.512820,3970.769231,4024.102564
22,4386.666666,4499.487179,4531.794871,4256.410256,4479.487179,4178.974358,4443.589743,4216.410256,4212.820512,4480.512820,4210.256410,4639.487179,3974.358975,4024.615384
23,4390.256410,4509.743589,4534.358974,4266.153846,4481.025641,4183.076923,4441.538461,4217.948717,4214.358974,4487.179487,4203.076923,4639.487179,3983.076924,4025.641025
24,4390.256410,4511.282051,4531.282051,4269.743589,4490.256410,4184.102564,4440.000000,4213.846153,4210.256410,4494.358974,4204.615384,4637.948717,3984.102565,4028.205128
25,4388.717948,4508.717948,4532.307692,4263.076923,4491.794871,4186.666666,4444.102564,4216.923076,4211.794871,4492.307692,4209.743589,4634.358974,3977.948718,4029.230769
26,4393.846153,4510.769230,4535.384615,4265.128205,4489.743589,4191.282051,4446.666666,4223.589743,4216.923076,4485.641025,4219.487179,4640.512820,3980.512821,4031.794871
27,4399.487179,4513.333333,4536.410256,4270.256410,4490.256410,4190.769230,4444.615384,4222.564102,4220.512820,4488.717948,4221.538461,4646.153846,3990.769231,4040.000000
28,4394.358974,4515.897435,4538.461538,4265.128205,4489.743589,4187.179487,4447.692307,4220.000000,4217.435897,4494.871794,4210.256410,4640.512820,3989.230770,4040.000000
29,4390.256410,4515.897435,4539.487179,4262.564102,4490.769230,4187.179487,4451.282051,4221.538461,4212.820512,4493.333333,4210.256410,4637.435897,3985.641026,4023.076923
30,4399.487179,4514.358974,4538.974358,4265.641025,4493.333333,4188.205128,4449.743589,4223.589743,4219.487179,4495.897435,4224.615384,4645.641025,3995.384616,4023.076923
31,4409.230769,4515.897435,4543.076923,4270.256410,4492.820512,4188.717948,4451.282051,4229.743589,4229.743589,4506.153846,4232.307692,4652.820512,4003.589743,4046.666666
32,4407.179487,4516.410256,4547.179487,4276.923076,4493.333333,4186.666666,4450.256410,4230.769230,4227.179487,4502.051282,4232.820512,4653.333333,4000.000000,4055.384615
33,4395.897435,4512.820512,4542.051282,4280.512820,4492.307692,4186.153846,4446.666666,4226.666666,4226.153846,4495.897435,4232.820512,4652.307692,3996.410257,4043.076923
34,4391.282051,4515.384615,4540.000000,4276.410256,4490.256410,4190.256410,4447.179487,4225.641025,4231.794871,4501.025641,4228.717948,4650.769230,3997.435898,4033.846153
35,4399.487179,4516.410256,4545.128205,4270.769230,4493.333333,4192.307692,4450.769230,4227.692307,4227.179487,4500.000000,4222.564102,4654.358974,3998.974359,4038.974358
36,4400.512820,4504.615384,4544.615384,4264.102564,4491.282051,4188.205128,4449.230769,4225.128205,4215.897435,4491.282051,4220.000000,4655.384615,3996.410257,4045.641025
37,4396.923076,4504.615384,4539.487179,4257.948717,4483.589743,4185.128205,4448.717948,4222.051282,4215.384615,4489.743589,4222.051282,4650.256410,3991.282052,4047.692307
38,4407.692307,4520.512820,4541.538461,4269.230769,4489.230769,4191.794871,4457.948717,4229.230769,4227.692307,4501.538461,4229.230769,4651.282051,3994.871795,4047.179487
39,4410.769230,4524.615384,4549.743589,4279.487179,4497.948717,4197.435897,4460.000000,4235.384615,4234.871794,4504.615384,4229.743589,4656.410256,4002.564102,4044.102564
40,4397.948717,4514.871794,4548.717948,4274.871794,4494.358974,4193.846153,4451.794871,4225.641025,4232.307692,4498.461538,4218.461538,4651.282051,4002.564102,4041.538461
41,4395.897435,4512.307692,4541.025641,4271.794871,4489.743589,4190.256410,4444.102564,4216.410256,4226.666666,4497.948717,4216.923076,4640.000000,3998.974359,4043.589743
42,4404.102564,4519.487179,4537.948717,4272.307692,4490.769230,4188.717948,4444.102564,4216.923076,4220.512820,4493.846153,4223.589743,4640.512820,3995.897436,4045.641025
43,4403.076923,4523.076923,4542.564102,4269.743589,4491.282051,4191.794871,4449.230769,4214.358974,4213.333333,4480.512820,4220.512820,4644.102564,3988.717949,4038.461538
44,4394.871794,4518.974358,4541.538461,4267.692307,4489.743589,4193.846153,4452.307692,4209.230769,4208.717948,4482.051282,4209.743589,4640.512820,3985.641026,4031.794871
