,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4386.153846,4524.102564,4516.410256,4257.435897,4471.282051,4197.948717,4424.102564,4210.256410,4225.641025,4490.256410,4215.384615,4643.589743,3969.230770,4048.717948
1,4375.384615,4514.871794,4513.846153,4247.179487,4463.589743,4188.717948,4418.461538,4210.769230,4224.615384,4490.769230,4201.025641,4635.384615,3967.179488,4052.820512
2,4375.384615,4516.410256,4516.923076,4254.358974,4462.051282,4186.666666,4417.435897,4214.358974,4229.743589,4494.871794,4197.435897,4635.384615,3968.717949,4055.897435
3,4383.589743,4528.205128,4521.025641,4255.384615,4473.333333,4192.307692,4418.461538,4219.487179,4235.897435,4495.897435,4207.179487,4639.487179,3973.846154,4054.871794
4,4377.948717,4526.153846,4517.948717,4250.769230,4470.769230,4192.820512,4417.435897,4215.897435,4227.179487,4487.179487,4211.282051,4635.897435,3971.794872,4047.692307
5,4371.794871,4520.000000,4516.923076,4258.461538,4467.179487,4195.897435,4422.051282,4213.333333,4224.102564,4485.641025,4207.692307,4635.897435,3969.743590,4048.717948
6,4373.333333,4524.615384,4518.461538,4260.512820,4474.358974,4201.025641,4425.641025,4216.410256,4231.794871,4492.820512,4198.974358,4640.512820,3972.820513,4054.358974
7,4370.256410,4527.692307,4517.435897,4249.743589,4474.871794,4198.461538,4419.487179,4215.384615,4234.358974,4495.897435,4199.487179,4638.461538,3974.358975,4051.794871
8,4370.769230,4523.589743,4515.897435,4248.717948,4466.666666,4192.820512,4415.897435,4214.358974,4228.205128,4495.384615,4214.358974,4636.410256,3976.410257,4051.794871
9,4376.410256,4520.512820,4515.897435,4249.230769,4462.564102,4191.282051,4417.435897,4214.358974,4223.589743,4492.820512,4215.384615,4637.435897,3980.512821,4059.487179
10,4377.435897,4521.538461,4521.538461,4247.692307,4467.179487,4192.307692,4419.487179,4215.384615,4228.205128,4496.410256,4211.282051,4643.589743,3985.128206,4064.102564
11,4376.410256,4525.641025,4528.717948,4254.358974,4476.410256,4196.923076,4422.564102,4217.435897,4235.897435,4510.769230,4226.666666,4651.794871,3989.743590,4065.128205
12,4374.871794,4527.692307,4525.641025,4254.358974,4476.923076,4197.948717,4427.692307,4216.410256,4235.897435,4509.743589,4232.820512,4648.717948,3989.230770,4061.025641
13,4372.307692,4525.128205,4519.487179,4248.205128,4464.615384,4191.282051,4427.692307,4215.384615,4232.820512,4492.820512,4214.871794,4642.051282,3984.615385,4055.897435
14,4368.717948,4521.025641,4518.461538,4249.743589,4458.461538,4190.769230,4427.179487,4216.410256,4231.794871,4487.692307,4204.102564,4641.025641,3974.871795,4056.410256
15,4366.666666,4522.564102,4518.974358,4251.794871,4468.205128,4197.948717,4430.256410,4218.461538,4234.871794,4498.461538,4214.358974,4641.538461,3973.333334,4057.435897
16,4366.153846,4525.641025,4517.948717,4247.692307,4477.948717,4195.384615,4428.205128,4217.948717,4238.461538,4510.256410,4222.564102,4642.051282,3981.025642,4056.923076
17,4363.589743,4522.564102,4517.948717,4249.230769,4472.307692,4186.153846,4425.641025,4214.871794,4232.307692,4505.641025,4222.051282,4644.615384,3984.102565,4054.358974
18,4363.589743,4522.051282,4521.025641,4251.282051,4469.230769,4185.128205,4427.179487,4214.358974,4228.205128,4492.820512,4223.589743,4648.717948,3991.282052,4061.025641
19,4367.179487,4524.102564,4525.128205,4250.769230,4476.410256,4188.205128,4427.692307,4217.435897,4233.333333,4492.820512,4228.717948,4654.358974,4003.589743,4077.435897
20,4368.717948,4524.615384,4530.769230,4254.871794,4472.307692,4193.333333,4424.615384,4222.051282,4233.846153,4501.025641,4229.743589,4656.410256,3996.410257,4076.410256
21,4366.153846,4524.615384,4530.769230,4257.948717,4460.000000,4195.384615,4425.128205,4222.564102,4232.820512,4504.102564,4224.615384,4652.820512,3981.538462,4062.564102
22,4362.051282,4524.102564,4528.717948,4252.307692,4464.615384,4194.358974,4429.230769,4220.000000,4240.000000,4506.666666,4218.461538,4650.256410,3991.282052,4062.051282
23,4358.974358,4521.538461,4529.743589,4247.179487,4476.923076,4195.384615,4426.153846,4219.487179,4240.512820,4503.589743,4216.923076,4647.692307,4005.128205,4066.153846
24,4355.897435,4518.974358,4524.102564,4250.769230,4470.769230,4193.333333,4417.948717,4218.461538,4231.794871,4492.307692,4220.000000,4641.538461,3995.384616,4063.589743
25,4352.820512,4520.000000,4516.410256,4249.743589,4455.384615,4189.743589,4417.435897,4215.897435,4229.230769,4493.333333,4218.461538,4637.948717,3981.538462,4064.615384
