,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4222.564102,4511.794871,4547.179487,4261.538461,4446.666666,4073.333333,4444.102564,4094.871794,4215.384615,4494.871794,4203.589743,4615.384615,3912.307693,4046.666666
1,4222.564102,4513.846153,4548.205128,4264.102564,4448.205128,4074.358974,4443.076923,4092.820512,4213.846153,4493.333333,4205.641025,4609.230769,3914.358975,4047.692307
2,4216.410256,4508.717948,4545.128205,4255.897435,4444.615384,4069.743589,4444.102564,4085.128205,4203.589743,4485.641025,4202.564102,4605.641025,3903.589744,4036.923076
3,4220.000000,4509.230769,4546.666666,4255.384615,4449.743589,4069.743589,4442.564102,4086.153846,4204.102564,4490.256410,4200.512820,4608.717948,3898.974359,4035.384615
4,4231.794871,4519.487179,4553.846153,4265.128205,4456.410256,4076.923076,4441.538461,4090.769230,4218.461538,4505.128205,4203.076923,4613.846153,3909.230770,4048.205128
5,4230.256410,4518.461538,4551.794871,4267.179487,4450.256410,4075.897435,4442.564102,4086.666666,4217.435897,4504.615384,4201.025641,4614.358974,3915.897436,4050.256410
6,4225.128205,4506.153846,4545.641025,4263.589743,4443.589743,4068.717948,4439.487179,4078.974358,4199.487179,4488.205128,4196.410256,4609.743589,3911.282052,4037.435897
7,4229.743589,4506.153846,4545.128205,4257.948717,4446.153846,4068.205128,4434.871794,4077.948717,4195.897435,4483.076923,4198.974358,4608.205128,3905.641026,4033.846153
8,4227.179487,4512.820512,4547.179487,4249.743589,4445.641025,4068.205128,4432.820512,4083.589743,4209.230769,4496.923076,4204.615384,4612.307692,3906.153847,4040.000000
9,4217.948717,4507.179487,4541.538461,4247.692307,4441.538461,4067.692307,4433.846153,4086.153846,4213.333333,4503.076923,4201.538461,4609.743589,3910.769231,4035.897435
10,4215.897435,4498.461538,4533.846153,4250.769230,4442.564102,4067.179487,4431.282051,4079.487179,4204.615384,4485.641025,4195.897435,4599.487179,3913.333334,4025.641025
11,4215.384615,4501.538461,4537.948717,4248.205128,4442.051282,4064.102564,4428.205128,4077.435897,4199.487179,4473.846153,4195.897435,4597.948717,3910.769231,4025.641025
12,4221.025641,4502.564102,4540.512820,4249.230769,4441.538461,4065.641025,4434.358974,4084.102564,4203.076923,4487.692307,4195.897435,4600.000000,3911.794872,4032.820512
13,4230.769230,4498.461538,4539.487179,4252.820512,4442.051282,4069.230769,4444.102564,4084.102564,4210.256410,4494.871794,4195.384615,4598.974358,3912.820513,4035.384615
14,4223.076923,4494.358974,4539.487179,4249.230769,4442.051282,4066.153846,4437.948717,4076.923076,4209.230769,4484.102564,4195.897435,4599.487179,3905.641026,4027.179487
15,4215.897435,4496.410256,4537.435897,4250.256410,4442.051282,4065.641025,4431.282051,4076.923076,4208.205128,4487.692307,4198.974358,4602.051282,3907.179488,4022.051282
16,4229.743589,4503.589743,4537.948717,4261.538461,4445.641025,4074.358974,4438.461538,4083.076923,4213.333333,4497.948717,4202.564102,4603.589743,3920.512821,4029.230769
