,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4389.230769,4531.794871,4529.743589,4215.897435,4496.410256,4224.615384,4445.128205,4214.358974,4224.102564,4488.717948,4193.333333,4655.897435,4012.307692,4048.717948
1,4405.128205,4552.307692,4539.487179,4226.153846,4496.923076,4224.615384,4450.769230,4221.538461,4238.974358,4505.641025,4212.307692,4668.717948,4024.615384,4069.743589
2,4413.846153,4559.487179,4543.589743,4226.153846,4497.435897,4228.205128,4451.282051,4228.205128,4243.076923,4505.128205,4232.820512,4673.846153,4023.076923,4074.358974
3,4400.000000,4541.025641,4537.435897,4215.897435,4497.948717,4227.692307,4443.589743,4219.487179,4224.102564,4495.384615,4221.538461,4664.615384,4013.333333,4057.948717
4,4397.948717,4536.923076,4537.948717,4218.461538,4496.923076,4227.179487,4442.051282,4218.461538,4223.076923,4500.000000,4210.769230,4666.153846,4018.974358,4060.000000
5,4413.846153,4555.384615,4545.641025,4228.717948,4498.974358,4227.179487,4449.230769,4229.743589,4242.564102,4511.794871,4221.025641,4679.487179,4032.307692,4075.897435
6,4414.358974,4560.512820,4544.102564,4220.512820,4502.051282,4227.179487,4445.641025,4226.666666,4242.051282,4510.256410,4225.641025,4677.435897,4026.153846,4074.871794
7,4398.974358,4548.205128,4534.358974,4212.307692,4498.974358,4227.179487,4439.487179,4215.897435,4225.641025,4496.923076,4208.717948,4664.615384,4012.307692,4064.102564
8,4395.384615,4545.128205,4533.846153,4227.692307,4497.435897,4227.692307,4444.102564,4217.948717,4226.153846,4489.230769,4204.615384,4665.128205,4014.871794,4058.461538
9,4403.589743,4550.256410,4541.025641,4235.897435,4500.512820,4230.256410,4445.641025,4224.615384,4233.333333,4498.461538,4220.512820,4673.846153,4025.641025,4058.461538
10,4408.717948,4549.743589,4541.025641,4227.179487,4500.000000,4231.282051,4443.589743,4225.641025,4229.743589,4507.179487,4220.000000,4675.897435,4023.076923,4063.076923
11,4405.641025,4549.230769,4538.974358,4223.589743,4499.487179,4230.256410,4443.589743,4221.025641,4227.692307,4506.666666,4207.692307,4670.769230,4011.794871,4065.128205
12,4395.897435,4542.564102,4538.974358,4224.102564,4500.000000,4227.179487,4437.435897,4212.820512,4220.000000,4500.000000,4207.692307,4664.102564,4003.589743,4059.487179
13,4392.820512,4533.846153,4537.948717,4218.461538,4496.923076,4223.589743,4426.666666,4206.666666,4209.743589,4488.205128,4213.333333,4663.076923,4001.025641,4052.307692
14,4395.384615,4540.000000,4535.897435,4208.717948,4496.410256,4223.589743,4429.230769,4207.692307,4216.923076,4480.000000,4208.717948,4664.615384,4002.051282,4048.205128
15,4397.435897,4547.692307,4541.025641,4215.384615,4503.589743,4230.256410,4440.512820,4215.384615,4227.179487,4488.205128,4202.051282,4663.589743,4004.615384,4050.769230
16,4403.589743,4545.641025,4546.153846,4233.333333,4505.128205,4235.384615,4446.666666,4223.589743,4223.589743,4502.564102,4209.230769,4671.282051,4011.794871,4063.589743
17,4410.256410,4545.128205,4548.717948,4235.384615,4502.051282,4235.897435,4449.230769,4228.205128,4224.615384,4507.692307,4215.384615,4686.153846,4021.538461,4072.820512
18,4410.256410,4548.205128,4549.743589,4231.282051,4506.153846,4236.410256,4450.256410,4228.717948,4237.435897,4511.794871,4208.717948,4688.205128,4028.205128,4069.230769
19,4401.538461,4543.589743,4545.128205,4233.333333,4507.179487,4237.948717,4447.692307,4226.153846,4237.435897,4508.205128,4209.230769,4679.487179,4020.512820,4061.538461
20,4396.410256,4538.461538,4538.461538,4227.179487,4501.538461,4237.435897,4445.641025,4223.589743,4226.153846,4497.948717,4220.512820,4673.846153,4005.128205,4056.410256
