,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4376.923076,4550.256410,4532.820512,4261.025641,4819.487179,4301.538461,4434.871794,4209.230769,4227.692307,4512.820512,4214.871794,4642.051282,3999.487180,4038.974358
1,4385.128205,4553.846153,4536.410256,4263.076923,4819.487179,4307.179487,4435.384615,4204.102564,4223.589743,4508.717948,4207.692307,4648.205128,3996.923077,4038.974358
2,4381.538461,4548.717948,4534.358974,4255.897435,4821.538461,4310.769230,4435.897435,4198.974358,4217.948717,4503.076923,4206.153846,4645.641025,3984.615385,4041.025641
3,4369.230769,4532.820512,4530.769230,4247.692307,4818.974358,4305.128205,4432.820512,4188.717948,4203.589743,4492.307692,4218.974358,4633.846153,3975.897436,4040.000000
4,4361.025641,4524.102564,4534.871794,4246.153846,4816.410256,4302.051282,4428.717948,4183.076923,4197.435897,4488.205128,4220.512820,4633.846153,3977.435898,4034.871794
5,4366.666666,4528.205128,4545.641025,4246.153846,4816.923076,4305.641025,4429.743589,4194.358974,4212.820512,4500.000000,4215.384615,4650.256410,3989.230770,4039.487179
6,4375.897435,4530.769230,4549.230769,4246.153846,4817.435897,4306.666666,4433.846153,4209.743589,4230.769230,4516.410256,4225.128205,4656.923076,3998.461539,4048.717948
7,4380.512820,4532.307692,4546.153846,4252.307692,4817.435897,4305.128205,4436.923076,4215.384615,4240.000000,4524.615384,4238.974358,4652.820512,3997.948718,4052.307692
8,4388.717948,4543.076923,4549.230769,4257.948717,4821.538461,4307.179487,4440.512820,4220.512820,4246.153846,4528.717948,4239.487179,4656.410256,4004.102564,4057.948717
9,4395.897435,4549.230769,4555.384615,4258.974358,4823.589743,4306.153846,4438.461538,4221.538461,4247.692307,4525.641025,4233.846153,4663.076923,4015.384615,4065.641025
10,4394.358974,4547.692307,4557.435897,4259.487179,4820.000000,4301.025641,4438.974358,4217.435897,4240.512820,4520.512820,4230.769230,4661.025641,4017.948717,4065.128205
