,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4373.846153,4493.846153,4514.871794,3828.717949,4431.282051,4197.948717,4441.025641,4206.153846,4216.923076,4488.717948,4251.794871,4640.512820,3959.487180,4001.025641
1,4369.230769,4485.128205,4507.179487,3826.666667,4433.333333,4195.897435,4436.410256,4201.025641,4211.794871,4484.615384,4244.102564,4633.846153,3948.205129,3995.384616
2,4367.179487,4484.615384,4503.076923,3828.717949,4429.743589,4189.743589,4429.230769,4202.564102,4210.769230,4494.358974,4226.153846,4627.179487,3947.692308,3984.102565
3,4366.666666,4493.333333,4509.743589,3833.333334,4433.333333,4194.358974,4434.871794,4210.769230,4214.871794,4498.461538,4225.128205,4630.769230,3959.487180,3987.692308
4,4371.794871,4498.974358,4517.948717,3834.358975,4445.641025,4201.025641,4446.153846,4218.461538,4222.051282,4495.384615,4234.871794,4634.871794,3964.615385,4001.538461
5,4373.333333,4492.307692,4519.487179,3832.307693,4445.641025,4201.025641,4446.153846,4216.923076,4218.461538,4501.538461,4233.333333,4630.769230,3960.000000,4001.025641
6,4365.128205,4488.205128,4515.897435,3829.743590,4440.512820,4197.435897,4440.000000,4216.410256,4214.358974,4505.641025,4225.641025,4627.179487,3953.846154,3986.666667
7,4362.051282,4492.820512,4516.410256,3830.769231,4443.589743,4198.461538,4440.000000,4218.974358,4218.461538,4501.025641,4225.128205,4629.230769,3949.743590,3987.179488
8,4369.230769,4493.846153,4521.538461,3834.358975,4444.615384,4200.512820,4442.051282,4216.410256,4217.435897,4497.435897,4231.794871,4633.333333,3955.384616,4000.000000
9,4367.179487,4488.205128,4520.512820,3833.333334,4436.410256,4194.871794,4440.512820,4215.897435,4212.820512,4497.435897,4228.717948,4632.307692,3962.051283,3995.897436
10,4359.487179,4487.179487,4514.871794,3830.769231,4433.846153,4191.794871,4438.461538,4218.461538,4217.948717,4503.076923,4223.589743,4629.743589,3957.435898,3986.666667
11,4363.589743,4488.717948,4516.410256,3831.794872,4437.435897,4197.435897,4440.512820,4218.461538,4222.051282,4505.641025,4230.769230,4631.282051,3955.897436,3993.333334
12,4365.128205,4482.564102,4516.923076,3832.820513,4433.846153,4197.435897,4443.589743,4218.974358,4220.000000,4498.461538,4230.769230,4631.282051,3957.435898,3995.897436
13,4355.384615,4472.307692,4509.230769,3823.076924,4427.692307,4189.743589,4438.974358,4214.358974,4215.384615,4488.205128,4214.871794,4620.512820,3948.205129,3985.128206
14,4351.282051,4470.769230,4508.717948,3815.384616,4425.128205,4187.179487,4430.256410,4204.615384,4207.179487,4494.358974,4210.769230,4615.384615,3941.025642,3983.589744
15,4355.897435,4476.410256,4514.358974,3824.102565,4426.666666,4189.230769,4432.307692,4205.128205,4207.692307,4506.666666,4220.512820,4626.153846,3949.230770,3992.307693
16,4356.410256,4475.897435,4513.333333,3829.230770,4426.666666,4186.153846,4437.435897,4207.179487,4210.256410,4500.512820,4222.564102,4630.256410,3951.794872,3988.205129
17,4356.923076,4473.333333,4511.794871,3828.717949,4430.256410,4188.717948,4435.897435,4201.538461,4204.615384,4486.666666,4222.564102,4626.153846,3942.564103,3978.974359
18,4362.564102,4482.564102,4515.384615,3837.435898,4437.435897,4196.410256,4436.410256,4203.076923,4202.051282,4483.076923,4228.717948,4630.256410,3941.538462,3985.128206
19,4366.153846,4486.666666,4516.923076,3838.974359,4438.974358,4193.333333,4440.512820,4208.717948,4204.615384,4490.769230,4226.153846,4634.358974,3948.717949,3993.333334
20,4364.102564,4481.025641,4518.974358,3835.897436,4438.461538,4191.794871,4440.000000,4209.743589,4209.230769,4496.410256,4222.564102,4631.282051,3955.897436,3993.333334
21,4363.076923,4479.487179,4522.051282,3841.538462,4440.512820,4197.435897,4440.512820,4212.307692,4212.820512,4493.846153,4226.666666,4631.794871,3952.307693,3991.794872
22,4365.128205,4481.538461,4520.512820,3843.076924,4440.512820,4195.384615,4443.589743,4216.410256,4210.256410,4491.794871,4225.641025,4633.846153,3944.615385,3992.307693
23,4367.692307,4484.102564,4521.538461,3838.461539,4440.000000,4190.256410,4443.589743,4216.410256,4208.717948,4497.948717,4217.435897,4633.846153,3949.230770,3991.282052
24,4369.230769,4491.794871,4525.128205,3843.589744,4445.128205,4198.461538,4445.641025,4217.948717,4216.923076,4505.128205,4215.897435,4634.358974,3958.974359,3992.820513
25,4367.179487,4492.307692,4526.666666,3847.692308,4447.179487,4204.102564,4448.205128,4221.025641,4222.564102,4502.051282,4223.589743,4634.358974,3953.333334,3996.923077
26,4364.615384,4485.128205,4526.666666,3843.076924,4444.102564,4197.948717,4447.179487,4223.076923,4222.564102,4503.076923,4231.282051,4634.871794,3949.230770,3993.846154
27,4365.641025,4491.794871,4523.589743,3844.615385,4447.692307,4196.923076,4446.666666,4224.615384,4224.102564,4504.102564,4231.794871,4634.358974,3958.461539,3992.307693
28,4367.179487,4495.897435,4517.948717,3845.641026,4446.153846,4199.487179,4444.102564,4219.487179,4220.000000,4495.897435,4223.076923,4628.717948,3960.512821,3995.384616
29,4363.076923,4483.589743,4516.410256,3845.128206,4441.538461,4196.410256,4442.564102,4209.743589,4211.794871,4492.820512,4218.461538,4627.179487,3951.794872,3993.333334
30,4358.974358,4477.948717,4518.461538,3846.666667,4445.128205,4193.333333,4444.102564,4207.692307,4206.153846,4490.769230,4217.948717,4631.794871,3947.179488,3987.179488
31,4362.051282,4484.102564,4516.923076,3847.179488,4448.717948,4196.410256,4444.615384,4213.846153,4207.179487,4486.666666,4212.820512,4629.230769,3944.615385,3988.205129
32,4364.102564,4490.256410,4515.384615,3847.179488,4446.153846,4201.025641,4441.025641,4213.333333,4210.769230,4492.820512,4215.384615,4626.153846,3941.025642,3995.384616
33,4359.487179,4490.256410,4515.384615,3846.153847,4447.692307,4200.000000,4440.512820,4208.205128,4207.692307,4493.333333,4225.641025,4629.743589,3943.589744,3990.256411
34,4360.000000,4489.743589,4516.923076,3850.256411,4449.743589,4198.461538,4443.589743,4212.307692,4209.743589,4485.641025,4224.615384,4632.307692,3952.307693,3985.641026
35,4368.717948,4489.743589,4520.512820,3862.051283,4448.717948,4205.641025,4448.205128,4218.974358,4218.461538,4489.230769,4220.000000,4636.923076,3954.358975,3995.897436
36,4371.794871,4490.769230,4525.641025,3861.025642,4450.769230,4209.743589,4448.717948,4216.410256,4216.923076,4493.846153,4224.102564,4638.974358,3943.076924,3999.487180
37,4366.666666,4495.384615,4528.205128,3849.230770,4452.820512,4205.128205,4446.153846,4211.282051,4210.256410,4488.717948,4224.102564,4635.897435,3936.410257,3990.769231
38,4370.256410,4494.358974,4526.666666,3852.307693,4450.769230,4200.512820,4445.128205,4210.256410,4209.743589,4491.794871,4220.512820,4637.435897,3945.641026,3993.846154
39,4377.948717,4488.717948,4528.205128,3864.615385,4446.666666,4201.025641,4446.153846,4213.846153,4212.820512,4498.974358,4227.179487,4643.589743,3951.282052,4002.051282
40,4376.410256,4490.256410,4530.256410,3864.102565,4444.615384,4202.051282,4446.666666,4218.461538,4218.461538,4499.487179,4235.897435,4643.076923,3944.615385,3997.435898
41,4375.897435,4493.333333,4526.666666,3859.487180,4446.153846,4201.538461,4445.128205,4217.948717,4218.974358,4499.487179,4236.923076,4641.025641,3946.153847,3995.897436
42,4380.000000,4489.743589,4527.179487,3860.512821,4447.179487,4203.076923,4444.102564,4216.410256,4215.384615,4503.076923,4234.358974,4643.076923,3957.435898,4006.666666
43,4381.025641,4490.256410,4529.230769,3863.589744,4445.128205,4203.076923,4445.641025,4219.487179,4220.512820,4509.743589,4237.948717,4645.128205,3964.102565,4009.230769
44,4378.974358,4501.025641,4527.692307,3864.615385,4445.128205,4202.564102,4447.179487,4219.487179,4222.564102,4502.051282,4243.589743,4647.179487,3963.589744,4006.666666
45,4376.923076,4502.564102,4528.717948,3863.589744,4444.615384,4203.589743,4447.179487,4218.461538,4217.435897,4489.743589,4244.615384,4647.692307,3963.076924,4006.666666
46,4375.384615,4492.307692,4529.743589,3860.512821,4437.435897,4200.000000,4443.589743,4221.538461,4219.487179,4500.512820,4241.025641,4645.128205,3957.948718,4003.076923
47,4377.948717,4487.179487,4529.743589,3863.589744,4437.948717,4198.974358,4441.538461,4222.051282,4222.051282,4518.461538,4236.410256,4645.128205,3954.871795,4003.076923
48,4378.974358,4492.820512,4530.769230,3867.692308,4445.641025,4202.051282,4444.615384,4223.076923,4223.076923,4523.076923,4235.384615,4648.205128,3959.487180,4007.692307
49,4374.358974,4496.923076,4529.743589,3862.564103,4444.615384,4200.512820,4447.179487,4230.256410,4229.743589,4515.384615,4242.051282,4646.153846,3963.589744,4002.564102
50,4373.846153,4493.846153,4530.256410,3858.974359,4442.564102,4200.512820,4445.128205,4234.358974,4228.205128,4510.256410,4249.230769,4643.589743,3962.051283,3998.974359
51,4377.948717,4491.282051,4534.358974,3871.794872,4451.794871,4206.153846,4446.153846,4232.307692,4224.102564,4514.871794,4249.230769,4647.179487,3961.025642,4011.282051
52,4379.487179,4489.230769,4531.282051,3876.410257,4455.384615,4206.666666,4448.717948,4230.769230,4228.205128,4519.487179,4243.589743,4646.666666,3962.051283,4016.923076
53,4380.000000,4490.769230,4527.179487,3867.692308,4446.153846,4201.538461,4447.692307,4233.333333,4227.692307,4514.871794,4241.025641,4643.076923,3960.512821,4006.666666
54,4381.025641,4494.358974,4530.256410,3869.743590,4443.076923,4199.487179,4446.153846,4232.307692,4222.051282,4510.769230,4243.076923,4646.666666,3960.000000,4006.153846
55,4377.435897,4489.230769,4528.205128,3874.871795,4440.512820,4199.487179,4445.128205,4223.589743,4221.025641,4506.666666,4240.512820,4646.666666,3958.974359,4008.205128
56,4374.358974,4489.743589,4524.615384,3870.769231,4435.384615,4197.435897,4444.102564,4221.538461,4222.051282,4507.692307,4235.897435,4640.000000,3953.333334,4005.641025
57,4380.000000,4500.512820,4529.230769,3872.820513,4435.897435,4198.461538,4442.564102,4224.102564,4222.564102,4518.461538,4240.512820,4640.000000,3954.871795,4006.666666
58,4383.589743,4503.076923,4530.769230,3880.512821,4435.897435,4201.025641,4443.589743,4220.000000,4224.102564,4520.000000,4242.564102,4644.102564,3964.615385,4008.205128
59,4383.076923,4501.025641,4531.794871,3881.538462,4430.256410,4201.538461,4450.769230,4222.051282,4225.641025,4515.384615,4246.153846,4647.692307,3965.128206,4007.179487
60,4385.641025,4502.051282,4535.384615,3880.000000,4429.743589,4202.051282,4453.846153,4226.666666,4223.076923,4521.025641,4253.846153,4649.743589,3955.384616,4008.205128
61,4382.051282,4496.410256,4535.384615,3879.487180,4429.743589,4202.564102,4455.384615,4222.564102,4220.512820,4520.000000,4242.564102,4646.666666,3952.820513,4007.692307
