,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4379.487179,4522.564102,4554.871794,4267.179487,4495.897435,4198.974358,4502.051282,4208.717948,4198.461538,4494.871794,4194.358974,4636.410256,3971.794872,4068.717948
1,4370.256410,4511.794871,4553.333333,4259.487179,4495.897435,4193.333333,4494.358974,4203.589743,4192.820512,4493.846153,4178.461538,4629.230769,3971.282052,4056.923076
2,4368.717948,4508.717948,4552.820512,4251.282051,4489.743589,4191.282051,4486.666666,4200.512820,4198.974358,4495.384615,4188.717948,4628.205128,3965.641026,4055.897435
3,4378.974358,4517.948717,4554.358974,4251.282051,4489.230769,4200.512820,4474.871794,4201.025641,4205.641025,4503.589743,4208.205128,4636.410256,3967.692308,4069.743589
4,4382.564102,4527.692307,4555.897435,4251.282051,4494.358974,4203.589743,4472.307692,4205.641025,4205.128205,4504.102564,4214.358974,4644.102564,3978.461539,4073.846153
5,4378.461538,4525.641025,4555.384615,4249.230769,4495.384615,4196.923076,4474.358974,4210.769230,4206.153846,4499.487179,4208.717948,4642.564102,3977.435898,4067.692307
6,4383.076923,4523.076923,4556.410256,4253.333333,4495.897435,4201.025641,4466.666666,4217.948717,4212.307692,4508.205128,4207.179487,4641.025641,3976.410257,4073.846153
7,4385.128205,4524.102564,4556.923076,4250.256410,4493.333333,4205.128205,4458.974358,4217.435897,4214.358974,4510.769230,4208.717948,4640.000000,3984.102565,4079.487179
8,4375.384615,4515.897435,4552.307692,4235.384615,4488.205128,4195.384615,4455.897435,4206.666666,4204.615384,4497.948717,4203.076923,4634.358974,3976.923077,4069.230769
9,4370.256410,4511.794871,4542.564102,4242.564102,4490.769230,4191.282051,4448.717948,4199.487179,4194.358974,4488.717948,4197.948717,4629.743589,3962.051283,4060.512820
10,4371.282051,4515.384615,4537.435897,4257.948717,4493.846153,4197.435897,4442.051282,4195.897435,4189.743589,4486.666666,4195.384615,4626.666666,3964.102565,4060.512820
11,4371.282051,4514.358974,4546.153846,4251.794871,4490.256410,4201.538461,4443.076923,4193.333333,4189.743589,4488.205128,4195.384615,4627.692307,3969.743590,4060.512820
12,4372.820512,4517.435897,4553.846153,4250.256410,4492.820512,4198.974358,4444.102564,4197.948717,4192.820512,4492.820512,4193.846153,4635.384615,3967.692308,4062.051282
