,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4350.769230,4480.512820,4554.358974,4260.512820,4434.871794,4103.589743,4443.589743,3971.282052,4207.179487,4469.743589,4199.487179,4525.128205,3843.589744,4055.384615
1,4356.410256,4485.128205,4558.461538,4273.333333,4433.846153,4105.128205,4444.102564,3974.871795,4214.358974,4481.538461,4202.051282,4526.666666,3843.076924,4057.435897
2,4361.538461,4486.153846,4564.102564,4268.205128,4433.846153,4103.589743,4447.692307,3976.410257,4221.538461,4488.205128,4201.538461,4531.794871,3851.794872,4072.307692
3,4356.410256,4480.512820,4552.820512,4260.000000,4427.692307,4098.974358,4442.564102,3970.256411,4213.333333,4482.051282,4201.025641,4528.717948,3857.435898,4067.179487
4,4353.333333,4485.641025,4541.538461,4261.538461,4424.615384,4100.512820,4440.512820,3967.179488,4209.743589,4479.487179,4201.025641,4521.538461,3858.461539,4056.410256
5,4356.410256,4493.846153,4552.820512,4266.153846,4434.358974,4106.666666,4445.128205,3976.923077,4225.128205,4489.230769,4204.102564,4521.025641,3862.051283,4063.076923
6,4360.000000,4489.230769,4560.512820,4263.076923,4444.102564,4109.230769,4447.179487,3987.179488,4235.384615,4493.333333,4211.794871,4526.153846,3862.564103,4068.717948
7,4358.974358,4484.615384,4550.769230,4254.358974,4437.435897,4104.615384,4444.102564,3981.025642,4225.128205,4483.076923,4217.435897,4522.051282,3854.871795,4059.487179
8,4356.923076,4489.230769,4550.769230,4254.871794,4432.307692,4104.102564,4443.589743,3977.948718,4221.025641,4482.051282,4216.410256,4518.461538,3853.333334,4055.384615
9,4356.923076,4486.153846,4555.384615,4256.410256,4438.974358,4107.179487,4445.641025,3982.051283,4223.076923,4487.179487,4208.717948,4520.512820,3855.384616,4061.025641
10,4357.948717,4479.487179,4549.743589,4255.384615,4440.512820,4105.128205,4444.615384,3982.051283,4223.589743,4481.538461,4208.717948,4521.025641,3852.307693,4064.102564
11,4357.948717,4482.051282,4544.102564,4260.512820,4435.384615,4103.076923,4442.564102,3982.051283,4229.743589,4480.000000,4214.358974,4520.000000,3852.307693,4060.512820
12,4352.820512,4485.641025,4538.461538,4264.615384,4434.358974,4105.128205,4442.564102,3983.589744,4228.717948,4485.128205,4207.179487,4518.461538,3856.410257,4053.333333
13,4352.307692,4483.076923,4536.410256,4262.051282,4437.435897,4107.692307,4444.102564,3987.179488,4219.487179,4483.076923,4203.076923,4518.974358,3857.435898,4050.769230
14,4360.000000,4487.692307,4547.692307,4259.487179,4438.974358,4108.717948,4446.153846,3993.333334,4225.641025,4490.769230,4216.923076,4524.615384,3861.538462,4059.487179
15,4362.564102,4495.897435,4554.871794,4260.512820,4440.512820,4109.743589,4447.692307,3996.410257,4237.435897,4503.076923,4220.000000,4529.743589,3868.717949,4066.153846
16,4355.897435,4487.692307,4545.128205,4262.564102,4441.538461,4109.743589,4445.128205,3986.153847,4231.282051,4494.358974,4202.564102,4522.564102,3862.051283,4056.410256
17,4346.666666,4476.923076,4541.025641,4266.153846,4438.974358,4106.666666,4442.051282,3974.871795,4220.000000,4488.717948,4197.435897,4514.358974,3851.794872,4044.615384
18,4340.512820,4479.487179,4541.025641,4263.076923,4434.871794,4103.076923,4440.512820,3971.794872,4214.871794,4491.794871,4203.076923,4513.846153,3846.666667,4043.589743
19,4348.205128,4481.538461,4541.538461,4257.948717,4435.384615,4103.589743,4442.051282,3973.333334,4215.897435,4489.230769,4203.076923,4518.461538,3847.179488,4052.307692
20,4363.589743,4481.538461,4552.820512,4260.512820,4441.538461,4110.256410,4446.666666,3979.487180,4221.025641,4493.333333,4204.615384,4526.153846,3850.256411,4064.102564
21,4362.564102,4483.589743,4556.923076,4264.102564,4441.025641,4110.769230,4449.230769,3980.000000,4216.410256,4492.820512,4198.461538,4527.692307,3850.256411,4064.615384
22,4354.358974,4488.717948,4549.743589,4264.615384,4442.051282,4106.666666,4449.743589,3976.923077,4213.846153,4478.974358,4194.871794,4522.051282,3850.769231,4055.897435
23,4354.871794,4491.794871,4545.128205,4265.641025,4442.564102,4108.205128,4449.743589,3975.384616,4215.897435,4477.435897,4207.179487,4519.487179,3849.743590,4048.717948
24,4355.384615,4488.717948,4546.153846,4265.641025,4442.564102,4111.282051,4448.205128,3974.871795,4214.358974,4486.666666,4210.769230,4522.051282,3847.692308,4048.717948
25,4352.307692,4480.512820,4545.641025,4261.538461,4445.128205,4110.769230,4448.717948,3977.435898,4215.897435,4481.025641,4200.000000,4522.051282,3850.769231,4052.307692
26,4352.307692,4479.487179,4546.153846,4260.000000,4443.589743,4109.230769,4448.717948,3981.025642,4214.358974,4477.435897,4196.410256,4520.512820,3856.923077,4051.794871
27,4354.871794,4490.769230,4547.692307,4265.128205,4442.051282,4107.179487,4447.179487,3984.102565,4215.897435,4488.205128,4201.538461,4524.615384,3861.025642,4050.256410
28,4361.025641,4493.846153,4552.820512,4267.692307,4442.564102,4109.743589,4446.666666,3987.179488,4228.205128,4497.435897,4210.256410,4529.743589,3863.589744,4054.871794
29,4363.589743,4489.230769,4557.435897,4266.153846,4443.076923,4114.358974,4448.717948,3988.717949,4234.871794,4499.487179,4214.358974,4530.256410,3864.615385,4061.025641
30,4361.538461,4491.282051,4553.846153,4266.153846,4443.076923,4112.820512,4454.871794,3989.230770,4231.794871,4501.025641,4206.666666,4529.743589,3865.128206,4062.051282
31,4356.923076,4493.846153,4550.769230,4264.102564,4443.589743,4111.794871,4457.948717,3990.769231,4233.333333,4497.948717,4205.128205,4528.717948,3866.666667,4060.512820
32,4351.794871,4484.102564,4551.282051,4261.025641,4443.589743,4112.820512,4450.256410,3984.102565,4225.128205,4488.205128,4212.307692,4525.128205,3859.487180,4052.820512
33,4349.743589,4475.897435,4547.692307,4262.564102,4442.051282,4110.256410,4444.615384,3975.897436,4212.307692,4481.538461,4210.769230,4521.025641,3849.230770,4045.641025
34,4351.282051,4481.538461,4544.102564,4263.076923,4441.538461,4107.179487,4447.692307,3978.974359,4221.538461,4484.615384,4207.692307,4516.410256,3849.230770,4045.641025
35,4350.769230,4485.641025,4546.153846,4262.051282,4440.000000,4108.205128,4447.179487,3982.051283,4228.717948,4492.820512,4208.205128,4515.897435,3853.333334,4047.692307
36,4349.230769,4480.000000,4548.717948,4265.128205,4440.512820,4108.717948,4443.589743,3975.897436,4222.051282,4493.846153,4203.076923,4518.974358,3857.948718,4048.205128
37,4348.717948,4472.307692,4541.025641,4265.641025,4439.487179,4106.153846,4443.076923,3969.230770,4216.410256,4483.589743,4198.974358,4517.435897,3858.974359,4046.666666
38,4346.153846,4477.435897,4535.897435,4263.589743,4437.435897,4107.692307,4444.615384,3968.717949,4214.358974,4475.384615,4202.051282,4516.923076,3852.820513,4041.538461
39,4340.512820,4484.102564,4538.974358,4265.128205,4437.948717,4107.692307,4444.615384,3970.769231,4217.948717,4479.487179,4199.487179,4515.384615,3844.615385,4033.333333
40,4341.025641,4482.051282,4537.948717,4265.641025,4438.461538,4105.128205,4442.051282,3971.282052,4221.538461,4489.743589,4195.897435,4510.769230,3844.615385,4033.333333
41,4352.307692,4485.128205,4536.923076,4265.641025,4438.974358,4110.256410,4442.051282,3974.871795,4222.564102,4494.871794,4204.615384,4516.923076,3855.897436,4043.076923
42,4362.051282,4491.794871,4547.692307,4268.205128,4442.564102,4116.410256,4446.666666,3983.076924,4225.128205,4498.974358,4215.384615,4530.769230,3866.153847,4052.307692
43,4353.333333,4489.743589,4551.282051,4263.076923,4443.076923,4112.307692,4447.179487,3980.000000,4225.641025,4495.384615,4212.307692,4530.256410,3860.512821,4052.820512
44,4340.512820,4481.538461,4543.589743,4253.333333,4439.487179,4106.153846,4443.589743,3970.256411,4213.333333,4480.512820,4196.923076,4516.923076,3844.615385,4046.666666
45,4340.000000,4478.974358,4537.435897,4246.666666,4440.512820,4108.717948,4443.076923,3967.179488,4204.102564,4473.333333,4186.666666,4511.282051,3836.923077,4040.000000
46,4339.487179,4475.384615,4536.923076,4248.717948,4442.051282,4110.769230,4443.589743,3964.102565,4208.717948,4475.384615,4187.692307,4513.846153,3836.410257,4037.948717
47,4332.307692,4473.333333,4540.512820,4249.230769,4441.538461,4109.230769,4444.615384,3960.512821,4212.307692,4474.358974,4186.666666,4512.307692,3832.307693,4043.589743
48,4331.282051,4474.358974,4541.025641,4240.000000,4440.512820,4107.692307,4443.076923,3961.025642,4211.282051,4466.666666,4179.487179,4510.769230,3826.153847,4046.666666
49,4338.461538,4472.820512,4537.948717,4236.923076,4441.538461,4111.282051,4442.564102,3966.666667,4210.769230,4469.743589,4183.589743,4515.897435,3823.589744,4049.743589
50,4342.564102,4477.948717,4543.589743,4245.128205,4443.589743,4118.974358,4452.307692,3977.948718,4218.461538,4489.230769,4198.974358,4521.538461,3830.256411,4062.051282
51,4338.461538,4478.461538,4546.153846,4246.666666,4444.102564,4120.000000,4460.512820,3990.256411,4230.769230,4498.974358,4201.538461,4518.461538,3840.512821,4070.769230
52,4336.410256,4478.974358,4542.564102,4243.589743,4449.230769,4121.025641,4458.974358,3993.333334,4235.384615,4493.846153,4187.179487,4516.410256,3843.076924,4069.743589
53,4343.589743,4486.666666,4549.230769,4246.666666,4458.461538,4127.692307,4460.512820,3990.256411,4233.846153,4491.282051,4182.564102,4520.000000,3838.461539,4075.897435
54,4347.179487,4492.820512,4553.333333,4249.230769,4459.487179,4126.153846,4459.487179,3987.179488,4232.307692,4492.820512,4193.846153,4523.076923,3838.461539,4087.692307
55,4345.128205,4494.358974,4549.743589,4249.230769,4454.871794,4122.051282,4450.769230,3982.564103,4228.717948,4493.333333,4200.512820,4526.666666,3846.666667,4090.769230
56,4338.461538,4488.205128,4544.102564,4243.589743,4449.743589,4118.461538,4442.564102,3969.743590,4214.358974,4485.641025,4189.743589,4520.512820,3846.666667,4083.589743
57,4325.128205,4474.358974,4534.871794,4229.743589,4436.923076,4108.205128,4436.410256,3952.307693,4196.410256,4472.307692,4181.538461,4508.205128,3830.256411,4068.717948
58,4322.051282,4467.692307,4535.384615,4230.256410,4430.769230,4103.589743,4434.358974,3952.307693,4197.435897,4468.717948,4185.641025,4508.717948,3827.179488,4064.615384
59,4331.794871,4477.435897,4547.692307,4244.615384,4442.051282,4111.794871,4441.025641,3964.102565,4211.282051,4476.410256,4189.743589,4522.051282,3837.435898,4075.384615
60,4334.871794,4486.153846,4549.743589,4247.179487,4445.128205,4117.435897,4443.076923,3967.692308,4214.358974,4482.051282,4194.871794,4526.153846,3834.871795,4078.974358
61,4335.897435,4490.256410,4546.153846,4243.076923,4445.128205,4117.948717,4444.102564,3974.358975,4218.461538,4490.256410,4201.025641,4521.538461,3833.846154,4080.512820
62,4343.076923,4493.333333,4551.794871,4249.230769,4454.871794,4121.538461,4450.769230,3987.692308,4233.846153,4497.435897,4202.564102,4525.128205,3848.717949,4088.205128
63,4338.461538,4485.641025,4548.205128,4247.179487,4452.307692,4118.974358,4450.769230,3985.641026,4230.256410,4486.666666,4196.923076,4525.641025,3851.282052,4082.564102
64,4325.641025,4474.871794,4535.384615,4233.846153,4438.974358,4115.384615,4445.128205,3975.384616,4209.230769,4476.410256,4187.692307,4516.410256,3833.333334,4067.692307
65,4322.564102,4471.282051,4534.871794,4228.717948,4439.487179,4113.846153,4444.615384,3975.384616,4208.717948,4471.282051,4183.589743,4508.717948,3825.641026,4065.128205
66,4325.128205,4473.846153,4535.384615,4232.307692,4444.615384,4113.333333,4448.717948,3978.974359,4221.025641,4465.641025,4183.589743,4506.153846,3831.282052,4066.153846
67,4324.615384,4474.871794,4529.743589,4234.871794,4443.076923,4116.923076,4454.871794,3975.897436,4218.974358,4474.358974,4182.564102,4505.128205,3833.846154,4066.153846
68,4324.102564,4474.871794,4528.717948,4233.846153,4443.076923,4117.435897,4453.333333,3973.333334,4214.358974,4485.128205,4181.538461,4508.717948,3832.820513,4065.641025
69,4325.128205,4476.410256,4533.846153,4233.846153,4444.615384,4114.358974,4447.692307,3976.410257,4218.974358,4486.666666,4182.564102,4512.820512,3832.307693,4062.564102
70,4326.153846,4476.410256,4533.333333,4234.358974,4444.615384,4115.384615,4450.769230,3978.461539,4218.974358,4483.589743,4184.102564,4511.794871,3832.820513,4064.102564
71,4324.615384,4475.897435,4532.307692,4236.923076,4444.615384,4118.974358,4452.307692,3972.820513,4212.307692,4481.538461,4187.179487,4510.256410,3831.282052,4066.666666
72,4323.589743,4474.871794,4538.974358,4237.948717,4444.615384,4116.410256,4442.051282,3967.179488,4211.794871,4473.846153,4189.230769,4510.769230,3827.179488,4062.564102
73,4325.641025,4474.871794,4540.512820,4236.923076,4443.076923,4113.333333,4444.102564,3970.769231,4217.948717,4470.769230,4185.641025,4513.846153,3829.230770,4065.641025
74,4327.179487,4477.435897,4539.487179,4236.923076,4446.153846,4117.435897,4454.871794,3977.948718,4220.512820,4481.538461,4185.641025,4520.512820,3834.871795,4071.794871
