,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4265.128205,4444.615384,4422.564102,4216.923076,4201.538461,4130.256410,4392.307692,4193.333333,4143.589743,4441.538461,4137.435897,4575.384615,3917.948718,3990.256411
1,4266.666666,4442.564102,4422.564102,4213.846153,4209.230769,4127.179487,4393.846153,4191.794871,4138.461538,4442.051282,4128.205128,4574.871794,3924.102565,3990.769231
2,4269.230769,4442.564102,4430.256410,4214.871794,4207.179487,4126.666666,4398.461538,4188.205128,4138.461538,4425.128205,4132.820512,4578.461538,3923.076924,3994.358975
3,4273.333333,4449.230769,4441.025641,4221.538461,4200.000000,4130.769230,4399.487179,4186.666666,4136.410256,4422.051282,4137.948717,4583.076923,3913.846154,4000.512820
4,4278.974358,4455.384615,4443.589743,4227.179487,4204.102564,4132.820512,4401.025641,4190.256410,4138.974358,4437.435897,4132.820512,4586.153846,3920.000000,4006.666666
5,4285.128205,4458.974358,4442.051282,4228.717948,4210.256410,4136.410256,4407.692307,4195.897435,4150.769230,4446.153846,4135.384615,4592.307692,3931.794872,4008.205128
6,4286.666666,4463.589743,4444.102564,4232.307692,4221.025641,4144.102564,4414.358974,4200.000000,4156.923076,4450.769230,4149.230769,4594.871794,3930.256411,4008.205128
7,4277.435897,4458.461538,4439.487179,4230.256410,4225.641025,4142.564102,4412.307692,4196.923076,4152.820512,4449.743589,4147.179487,4587.179487,3924.102565,4003.076923
8,4272.307692,4448.717948,4433.333333,4227.692307,4211.794871,4132.307692,4405.641025,4192.820512,4149.230769,4440.512820,4132.307692,4578.461538,3926.666667,3997.948718
9,4277.948717,4447.692307,4433.333333,4227.179487,4205.128205,4130.769230,4407.179487,4194.871794,4149.743589,4436.923076,4134.358974,4576.410256,3925.128206,3999.487180
10,4275.384615,4450.256410,4431.282051,4222.051282,4209.230769,4131.282051,4408.205128,4195.384615,4145.641025,4439.487179,4141.538461,4576.410256,3914.358975,3997.435898
11,4270.256410,4446.666666,4428.717948,4221.025641,4208.205128,4124.615384,4402.564102,4191.282051,4145.128205,4441.538461,4136.923076,4577.435897,3915.384616,3995.384616
12,4272.307692,4440.512820,4431.282051,4224.615384,4207.692307,4123.076923,4401.025641,4189.743589,4145.128205,4438.461538,4129.230769,4574.871794,3923.589744,3994.358975
13,4267.179487,4437.435897,4426.666666,4218.974358,4213.333333,4129.230769,4403.589743,4187.692307,4137.435897,4428.717948,4127.692307,4570.256410,3913.846154,3989.743590
14,4257.435897,4434.871794,4415.384615,4209.743589,4210.256410,4129.230769,4401.025641,4183.076923,4132.307692,4421.025641,4123.076923,4568.717948,3898.461539,3983.589744
15,4259.487179,4434.871794,4416.923076,4209.230769,4205.128205,4123.589743,4397.435897,4184.615384,4133.846153,4424.615384,4118.461538,4565.641025,3902.051283,3981.538462
16,4264.615384,4439.487179,4425.128205,4212.820512,4204.615384,4122.564102,4396.410256,4189.230769,4132.820512,4424.615384,4121.025641,4566.153846,3910.769231,3982.051283
