,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4351.794871,4493.846153,4483.076923,4217.948717,4462.051282,4143.076923,4398.461538,4168.205128,4181.538461,4462.051282,4156.410256,4638.974358,3942.051283,4025.128205
1,4356.923076,4494.871794,4489.230769,4214.358974,4463.076923,4141.538461,4401.538461,4178.461538,4185.641025,4465.641025,4169.743589,4648.717948,3944.102565,4032.820512
2,4351.282051,4494.871794,4483.076923,4206.153846,4460.000000,4145.641025,4397.948717,4180.512820,4186.666666,4466.666666,4163.589743,4647.179487,3950.256411,4036.410256
3,4338.461538,4489.230769,4470.769230,4198.974358,4457.435897,4141.025641,4390.769230,4165.128205,4174.871794,4452.820512,4150.769230,4633.333333,3948.717949,4023.589743
4,4338.974358,4487.179487,4473.333333,4198.974358,4457.948717,4137.948717,4391.794871,4158.974358,4171.282051,4456.923076,4156.410256,4629.743589,3941.025642,4017.948717
5,4346.153846,4490.769230,4477.435897,4205.641025,4454.871794,4142.564102,4394.871794,4167.692307,4183.076923,4478.974358,4162.564102,4638.974358,3940.000000,4027.179487
6,4348.205128,4491.282051,4475.897435,4213.846153,4451.794871,4143.589743,4393.846153,4174.871794,4192.820512,4483.076923,4160.000000,4646.666666,3949.743590,4031.794871
7,4351.794871,4490.256410,4481.025641,4215.384615,4454.871794,4148.205128,4398.974358,4181.538461,4194.358974,4475.897435,4166.153846,4649.743589,3958.461539,4034.871794
8,4360.000000,4500.000000,4492.307692,4220.512820,4469.743589,4156.410256,4409.743589,4190.256410,4198.974358,4480.512820,4177.948717,4652.820512,3958.461539,4043.076923
9,4363.076923,4509.743589,4494.358974,4232.307692,4476.923076,4156.923076,4412.307692,4187.179487,4201.025641,4474.871794,4178.461538,4655.384615,3958.461539,4045.641025
10,4353.333333,4500.000000,4481.538461,4228.205128,4465.128205,4149.230769,4403.589743,4174.871794,4189.230769,4462.051282,4164.615384,4649.230769,3952.820513,4036.923076
11,4341.025641,4487.692307,4468.717948,4214.358974,4461.025641,4143.589743,4395.384615,4166.153846,4174.871794,4465.641025,4155.897435,4635.897435,3943.589744,4027.179487
12,4339.487179,4490.769230,4467.692307,4214.871794,4468.717948,4146.666666,4394.358974,4163.589743,4171.794871,4471.282051,4160.512820,4631.282051,3942.564103,4026.153846
13,4344.615384,4494.358974,4472.820512,4219.487179,4467.692307,4153.333333,4402.564102,4172.820512,4188.205128,4470.769230,4166.666666,4639.487179,3950.256411,4031.282051
14,4349.230769,4490.256410,4474.358974,4215.384615,4457.948717,4153.333333,4409.743589,4186.666666,4198.974358,4470.256410,4168.205128,4649.230769,3955.897436,4035.384615
15,4351.282051,4493.846153,4477.435897,4215.384615,4456.923076,4147.692307,4406.153846,4187.692307,4191.794871,4463.076923,4167.692307,4650.769230,3954.358975,4037.948717
16,4353.333333,4505.128205,4484.615384,4226.153846,4465.128205,4146.153846,4402.051282,4187.692307,4188.205128,4464.102564,4172.820512,4650.769230,3956.923077,4045.641025
17,4357.435897,4511.794871,4490.256410,4234.358974,4476.410256,4150.769230,4408.205128,4194.358974,4198.974358,4487.179487,4181.538461,4656.923076,3963.076924,4052.820512
18,4362.051282,4510.256410,4491.282051,4233.333333,4478.461538,4156.410256,4414.358974,4194.871794,4205.641025,4493.846153,4179.487179,4662.051282,3967.179488,4051.794871
19,4359.487179,4506.153846,4485.641025,4228.717948,4471.282051,4156.923076,4412.307692,4187.179487,4197.435897,4472.307692,4174.358974,4661.538461,3963.076924,4048.205128
20,4354.358974,4504.615384,4478.461538,4230.256410,4469.743589,4152.307692,4409.743589,4185.128205,4193.333333,4472.307692,4178.461538,4656.923076,3957.435898,4049.743589
21,4359.487179,4506.666666,4483.076923,4233.333333,4476.923076,4157.435897,4413.846153,4192.307692,4198.461538,4488.717948,4185.128205,4659.487179,3963.076924,4056.410256
22,4364.102564,4509.230769,4492.820512,4233.333333,4473.846153,4164.102564,4415.384615,4195.897435,4201.538461,4483.076923,4182.564102,4664.615384,3968.717949,4058.974358
23,4361.538461,4509.230769,4490.769230,4231.794871,4459.487179,4155.384615,4408.717948,4188.717948,4200.512820,4478.461538,4177.948717,4658.974358,3964.102565,4054.358974
24,4361.538461,4509.743589,4482.051282,4232.307692,4460.512820,4147.692307,4404.615384,4182.564102,4200.000000,4488.205128,4176.410256,4655.384615,3960.512821,4053.846153
25,4363.589743,4508.717948,4481.538461,4234.358974,4476.923076,4154.358974,4407.179487,4186.153846,4198.461538,4476.923076,4175.384615,4662.564102,3962.564103,4056.923076
26,4358.974358,4505.641025,4484.615384,4233.846153,4480.512820,4155.384615,4409.743589,4186.153846,4189.743589,4461.538461,4171.794871,4664.102564,3961.025642,4053.846153
27,4352.307692,4504.102564,4481.538461,4229.230769,4469.230769,4149.230769,4409.230769,4182.051282,4185.128205,4468.205128,4166.666666,4655.897435,3950.769231,4048.717948
28,4351.794871,4503.076923,4475.897435,4227.692307,4462.564102,4152.820512,4409.230769,4184.102564,4188.205128,4469.743589,4168.717948,4654.358974,3944.102565,4051.794871
29,4354.358974,4502.051282,4475.897435,4231.794871,4464.102564,4154.871794,4410.769230,4184.615384,4188.717948,4461.538461,4170.256410,4657.435897,3948.205129,4054.871794
30,4358.461538,4506.666666,4478.974358,4233.333333,4472.307692,4153.333333,4410.256410,4182.051282,4187.179487,4471.794871,4165.641025,4656.923076,3955.384616,4054.871794
31,4358.974358,4507.179487,4478.974358,4233.846153,4477.948717,4156.410256,4408.205128,4182.564102,4188.717948,4484.102564,4166.153846,4659.487179,3951.282052,4055.897435
32,4349.743589,4494.358974,4476.410256,4229.743589,4462.564102,4151.794871,4405.128205,4181.025641,4185.641025,4471.282051,4164.102564,4656.410256,3942.051283,4051.282051
33,4343.589743,4487.179487,4474.358974,4222.051282,4454.358974,4145.128205,4404.102564,4181.538461,4182.564102,4461.538461,4159.487179,4649.230769,3940.000000,4044.615384
34,4348.205128,4492.307692,4472.820512,4222.051282,4468.205128,4151.794871,4409.230769,4189.230769,4192.820512,4472.820512,4164.102564,4653.333333,3943.589744,4045.641025
35,4349.743589,4492.307692,4472.307692,4224.615384,4471.282051,4151.794871,4411.794871,4191.282051,4198.974358,4468.717948,4169.230769,4657.435897,3947.692308,4051.794871
36,4341.538461,4487.692307,4470.256410,4218.461538,4459.487179,4144.102564,4409.743589,4185.128205,4191.794871,4459.487179,4165.641025,4649.743589,3946.666667,4051.794871
37,4338.974358,4488.717948,4465.641025,4213.846153,4456.923076,4147.179487,4407.179487,4180.512820,4188.205128,4480.000000,4164.102564,4645.128205,3940.512821,4047.179487
38,4342.051282,4491.282051,4462.051282,4218.974358,4462.564102,4146.153846,4403.076923,4174.358974,4190.256410,4487.692307,4160.512820,4647.692307,3942.051283,4043.589743
39,4340.000000,4489.743589,4458.461538,4218.974358,4462.051282,4142.051282,4398.461538,4168.205128,4186.153846,4459.487179,4156.923076,4644.615384,3946.153847,4040.512820
40,4338.974358,4490.256410,4460.512820,4214.358974,4456.923076,4145.641025,4395.384615,4166.666666,4180.512820,4460.512820,4164.102564,4640.512820,3941.538462,4042.564102
41,4343.589743,4495.897435,4468.717948,4216.923076,4456.410256,4144.615384,4396.923076,4168.717948,4182.564102,4485.128205,4169.743589,4642.564102,3942.051283,4047.179487
42,4348.205128,4497.948717,4470.256410,4220.000000,4468.205128,4142.051282,4404.102564,4177.948717,4190.256410,4480.000000,4169.743589,4647.692307,3956.410257,4048.717948
43,4346.153846,4491.794871,4467.179487,4220.000000,4473.333333,4146.153846,4407.179487,4187.179487,4195.384615,4469.230769,4170.256410,4648.205128,3959.487180,4050.256410
44,4341.538461,4487.692307,4464.615384,4216.923076,4460.000000,4143.076923,4402.564102,4186.666666,4190.256410,4479.487179,4162.564102,4643.076923,3943.589744,4050.256410
45,4342.051282,4490.769230,4465.128205,4214.871794,4457.435897,4138.974358,4401.025641,4183.076923,4184.102564,4485.128205,4156.410256,4641.538461,3937.948718,4045.641025
46,4342.564102,4492.307692,4463.589743,4212.307692,4464.615384,4142.564102,4403.076923,4178.974358,4185.641025,4477.948717,4161.538461,4640.000000,3945.128206,4040.000000
47,4340.512820,4488.717948,4460.512820,4213.333333,4459.487179,4140.000000,4402.564102,4174.358974,4186.153846,4467.692307,4161.025641,4636.410256,3942.564103,4040.512820
48,4340.512820,4489.743589,4458.974358,4212.820512,4452.820512,4135.897435,4402.051282,4172.307692,4180.512820,4453.333333,4154.358974,4635.384615,3936.410257,4041.025641
49,4339.487179,4487.692307,4456.923076,4205.641025,4458.461538,4140.000000,4404.615384,4171.282051,4177.435897,4444.102564,4154.871794,4632.820512,3940.000000,4037.948717
50,4331.794871,4479.487179,4450.769230,4197.435897,4456.410256,4140.000000,4405.128205,4168.717948,4181.538461,4456.923076,4152.820512,4628.205128,3942.564103,4035.897435
51,4321.538461,4473.846153,4441.025641,4197.948717,4442.051282,4134.871794,4401.538461,4164.615384,4178.461538,4467.692307,4141.538461,4621.025641,3932.307693,4031.794871
52,4318.461538,4476.410256,4437.948717,4199.487179,4442.051282,4131.794871,4394.358974,4162.564102,4170.769230,4462.564102,4139.487179,4614.871794,3923.076924,4024.102564
53,4327.179487,4478.974358,4442.564102,4197.948717,4460.000000,4137.948717,4396.923076,4167.179487,4177.435897,4467.179487,4150.769230,4619.487179,3931.794872,4024.615384
54,4331.282051,4474.871794,4446.153846,4200.512820,4463.589743,4141.538461,4407.179487,4172.820512,4190.256410,4477.948717,4156.923076,4627.179487,3945.128206,4030.769230
55,4325.128205,4471.794871,4444.102564,4198.461538,4445.641025,4135.384615,4402.564102,4170.256410,4185.641025,4465.641025,4151.282051,4622.051282,3941.025642,4031.282051
56,4323.589743,4472.820512,4440.000000,4186.666666,4437.948717,4133.333333,4392.820512,4163.589743,4171.282051,4443.076923,4146.666666,4614.871794,3930.769231,4027.179487
57,4326.666666,4472.820512,4446.666666,4186.153846,4447.692307,4139.487179,4400.512820,4162.051282,4167.692307,4442.051282,4143.589743,4620.512820,3926.666667,4025.641025
58,4327.692307,4476.923076,4457.948717,4197.435897,4455.897435,4139.487179,4409.743589,4163.589743,4174.871794,4456.923076,4140.000000,4627.692307,3923.589744,4028.717948
59,4334.871794,4486.153846,4465.128205,4197.435897,4457.948717,4141.025641,4408.205128,4170.256410,4186.666666,4466.666666,4146.666666,4631.794871,3933.333334,4036.410256
60,4347.179487,4490.256410,4470.769230,4194.871794,4457.435897,4151.794871,4415.897435,4185.128205,4196.923076,4478.974358,4167.179487,4642.051282,3955.897436,4050.256410
61,4355.897435,4494.358974,4475.897435,4207.692307,4459.487179,4155.384615,4426.666666,4197.435897,4203.076923,4494.871794,4182.051282,4651.282051,3964.102565,4060.512820
62,4357.435897,4505.128205,4476.410256,4217.435897,4466.666666,4155.384615,4423.589743,4198.461538,4207.692307,4496.410256,4185.128205,4651.794871,3962.051283,4058.974358
63,4352.307692,4506.666666,4473.846153,4213.333333,4470.256410,4162.051282,4421.025641,4198.974358,4210.769230,4487.692307,4177.948717,4647.692307,3963.076924,4051.794871
64,4351.794871,4505.641025,4476.410256,4211.794871,4473.333333,4168.717948,4429.743589,4202.051282,4211.794871,4487.692307,4173.333333,4645.641025,3960.512821,4053.333333
65,4360.512820,4517.435897,4484.102564,4222.051282,4485.128205,4174.871794,4436.923076,4205.641025,4217.435897,4497.948717,4185.641025,4652.820512,3964.102565,4064.615384
66,4371.282051,4526.153846,4492.820512,4231.282051,4489.230769,4182.564102,4442.051282,4215.897435,4230.769230,4508.205128,4200.512820,4668.717948,3980.000000,4076.923076
67,4376.923076,4524.102564,4501.538461,4234.871794,4487.692307,4192.820512,4452.820512,4224.615384,4237.435897,4512.307692,4206.666666,4680.512820,3991.282052,4084.615384
68,4377.948717,4525.641025,4508.205128,4233.846153,4498.461538,4197.948717,4458.461538,4221.025641,4234.358974,4520.512820,4207.692307,4682.051282,3992.820513,4086.666666
