,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4392.307692,4502.564102,4554.358974,4221.025641,4493.846153,4177.435897,4429.230769,4201.025641,4256.923076,4522.051282,4235.384615,4627.692307,3942.564103,3856.410257
1,4391.282051,4502.564102,4553.333333,4214.358974,4487.692307,4177.948717,4428.717948,4196.923076,4257.435897,4520.000000,4226.153846,4620.512820,3925.128206,3855.897436
2,4387.179487,4501.538461,4547.179487,4212.820512,4481.025641,4173.846153,4425.641025,4192.820512,4258.461538,4513.333333,4223.589743,4613.333333,3924.102565,3848.717949
3,4388.717948,4502.564102,4547.692307,4220.512820,4486.666666,4174.871794,4426.666666,4197.435897,4262.051282,4512.307692,4232.820512,4615.384615,3936.410257,3847.179488
4,4397.435897,4509.230769,4553.333333,4226.666666,4496.410256,4184.615384,4430.769230,4204.102564,4264.102564,4526.153846,4240.512820,4623.589743,3940.512821,3854.358975
5,4403.076923,4513.846153,4556.410256,4226.666666,4497.435897,4188.205128,4431.794871,4204.615384,4260.512820,4536.923076,4240.512820,4627.692307,3939.487180,3858.461539
6,4396.923076,4508.205128,4555.897435,4227.179487,4485.128205,4178.461538,4428.205128,4200.000000,4257.435897,4531.282051,4241.538461,4628.205128,3939.487180,3856.410257
7,4386.666666,4495.897435,4552.307692,4222.051282,4471.794871,4171.282051,4425.128205,4192.307692,4253.846153,4515.384615,4240.512820,4627.179487,3933.846154,3851.282052
8,4390.769230,4494.871794,4553.333333,4217.435897,4475.384615,4170.769230,4423.076923,4191.794871,4251.794871,4509.743589,4235.897435,4628.717948,3931.794872,3850.256411
9,4407.692307,4504.615384,4564.615384,4230.256410,4495.897435,4174.358974,4429.743589,4201.025641,4262.564102,4521.538461,4245.641025,4636.923076,3941.538462,3863.589744
10,4412.307692,4514.871794,4573.846153,4237.948717,4511.282051,4178.461538,4441.538461,4207.692307,4270.256410,4534.358974,4254.871794,4645.641025,3952.820513,3868.717949
11,4406.666666,4516.410256,4573.333333,4228.205128,4503.589743,4182.051282,4438.461538,4205.128205,4264.102564,4536.410256,4249.230769,4648.205128,3955.897436,3860.000000
12,4405.128205,4513.333333,4571.794871,4229.230769,4490.256410,4185.641025,4431.282051,4203.076923,4265.128205,4534.358974,4247.692307,4645.128205,3950.769231,3863.076924
13,4405.641025,4510.769230,4572.307692,4238.974358,4496.923076,4184.102564,4437.435897,4206.153846,4270.769230,4530.256410,4249.230769,4641.025641,3948.717949,3873.333334
14,4407.179487,4513.333333,4572.820512,4240.512820,4508.717948,4186.153846,4442.051282,4207.692307,4267.692307,4528.205128,4243.589743,4640.512820,3952.820513,3874.358975
15,4405.128205,4512.820512,4567.179487,4237.435897,4498.974358,4188.717948,4437.435897,4203.589743,4261.538461,4526.153846,4242.051282,4640.512820,3947.179488,3865.128206
16,4396.923076,4504.615384,4555.897435,4229.743589,4484.615384,4182.051282,4433.333333,4199.487179,4258.461538,4518.461538,4241.538461,4636.923076,3938.461539,3859.487180
17,4392.820512,4503.076923,4551.794871,4221.025641,4484.615384,4176.923076,4431.282051,4198.461538,4252.820512,4514.358974,4233.333333,4632.307692,3938.461539,3862.564103
18,4394.358974,4506.666666,4555.384615,4221.538461,4491.794871,4183.076923,4427.179487,4200.000000,4253.333333,4521.025641,4231.794871,4634.871794,3941.538462,3863.076924
19,4398.974358,4506.153846,4556.923076,4227.179487,4490.769230,4183.589743,4427.179487,4196.410256,4258.974358,4525.641025,4239.487179,4637.948717,3941.025642,3862.051283
20,4399.487179,4502.564102,4554.358974,4227.179487,4482.564102,4171.794871,4427.179487,4190.769230,4253.846153,4516.923076,4235.897435,4635.384615,3933.846154,3865.128206
21,4396.410256,4501.025641,4555.384615,4227.179487,4481.538461,4170.769230,4427.179487,4190.769230,4248.205128,4512.307692,4227.179487,4633.333333,3928.717949,3862.564103
22,4397.948717,4505.641025,4561.025641,4231.794871,4492.307692,4182.051282,4430.256410,4193.846153,4255.384615,4524.102564,4233.846153,4635.384615,3941.538462,3854.871795
23,4401.538461,4510.769230,4561.538461,4235.897435,4502.051282,4187.692307,4430.769230,4194.358974,4253.333333,4529.743589,4237.435897,4638.974358,3949.230770,3857.948718
