,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4434.871794,4575.897435,4526.153846,4287.179487,4492.820512,4219.487179,4451.282051,4225.641025,4248.717948,4494.871794,4148.205128,4640.000000,4331.794871,4040.512820
1,4426.666666,4567.692307,4516.410256,4277.435897,4497.948717,4214.871794,4451.794871,4224.615384,4240.512820,4487.692307,4136.923076,4634.871794,4326.666666,4032.820512
2,4417.948717,4556.410256,4504.102564,4267.179487,4495.384615,4213.333333,4444.102564,4217.948717,4233.333333,4482.564102,4122.564102,4629.743589,4321.025641,4021.025641
3,4426.153846,4561.538461,4510.769230,4272.820512,4494.358974,4216.923076,4451.794871,4222.051282,4244.102564,4487.692307,4133.333333,4632.307692,4323.589743,4024.615384
4,4428.717948,4563.589743,4518.461538,4278.974358,4494.358974,4218.974358,4457.948717,4230.769230,4244.615384,4493.846153,4145.641025,4636.923076,4330.769230,4034.358974
5,4420.512820,4557.435897,4512.307692,4275.384615,4491.282051,4216.923076,4446.666666,4230.256410,4237.435897,4496.410256,4143.076923,4638.461538,4331.282051,4035.384615
6,4422.564102,4561.538461,4507.179487,4274.871794,4490.769230,4213.846153,4440.512820,4225.641025,4247.179487,4499.487179,4145.128205,4642.051282,4330.256410,4034.358974
7,4429.230769,4567.692307,4510.256410,4279.487179,4492.307692,4215.897435,4444.615384,4223.076923,4253.846153,4497.435897,4149.743589,4646.153846,4326.666666,4032.820512
8,4429.230769,4567.179487,4508.717948,4278.461538,4490.256410,4216.410256,4439.487179,4213.846153,4240.512820,4489.743589,4143.589743,4641.025641,4315.384615,4028.205128
9,4422.564102,4566.666666,4506.153846,4280.512820,4492.307692,4212.307692,4429.743589,4204.615384,4231.282051,4484.615384,4138.461538,4633.333333,4306.153846,4025.641025
10,4413.333333,4564.615384,4502.564102,4281.025641,4495.384615,4211.282051,4427.692307,4204.102564,4229.230769,4482.051282,4131.282051,4631.794871,4303.076923,4022.051282
11,4414.871794,4561.538461,4503.589743,4274.871794,4490.769230,4214.358974,4436.410256,4211.282051,4226.666666,4481.025641,4125.128205,4634.358974,4301.538461,4019.487179
