,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4410.769230,4541.025641,4539.487179,4321.538461,4520.000000,4212.820512,4458.461538,4236.923076,4274.871794,4536.923076,4262.564102,4662.564102,4027.692307,4062.564102
1,4410.256410,4539.487179,4537.435897,4321.538461,4522.051282,4205.128205,4458.974358,4233.333333,4268.717948,4540.512820,4260.512820,4664.102564,4024.615384,4060.512820
2,4410.769230,4538.461538,4533.846153,4326.153846,4520.000000,4209.743589,4458.461538,4230.256410,4260.000000,4539.487179,4261.538461,4662.564102,4027.179487,4058.461538
3,4411.794871,4538.974358,4538.974358,4327.179487,4516.410256,4211.794871,4457.948717,4220.512820,4260.000000,4533.846153,4255.384615,4655.384615,4025.641025,4058.974358
4,4412.307692,4545.128205,4544.102564,4334.358974,4521.025641,4209.230769,4458.974358,4217.435897,4263.076923,4540.000000,4254.358974,4657.948717,4025.641025,4060.512820
5,4414.358974,4553.846153,4542.564102,4341.538461,4527.179487,4212.307692,4459.487179,4228.717948,4263.076923,4543.076923,4263.076923,4668.205128,4028.205128,4066.153846
6,4417.435897,4549.230769,4545.641025,4334.871794,4521.025641,4210.769230,4458.974358,4234.358974,4265.128205,4533.333333,4265.128205,4672.307692,4029.230769,4067.179487
7,4417.435897,4537.948717,4549.230769,4326.666666,4512.820512,4204.615384,4460.000000,4231.282051,4265.128205,4528.717948,4261.538461,4672.820512,4026.153846,4063.076923
8,4413.333333,4534.871794,4547.692307,4326.153846,4514.871794,4209.743589,4458.974358,4232.307692,4265.641025,4540.000000,4256.923076,4673.846153,4022.051282,4065.641025
9,4411.282051,4537.435897,4548.205128,4326.153846,4522.051282,4216.923076,4461.025641,4234.871794,4271.794871,4554.358974,4252.307692,4675.897435,4021.538461,4068.205128
10,4421.025641,4547.179487,4555.384615,4328.205128,4526.666666,4215.897435,4472.307692,4239.487179,4280.512820,4561.025641,4256.923076,4681.025641,4024.102564,4069.230769
11,4430.256410,4554.871794,4557.948717,4331.282051,4517.435897,4217.435897,4474.358974,4244.615384,4281.538461,4551.794871,4268.205128,4684.102564,4027.692307,4071.282051
12,4421.538461,4545.641025,4552.307692,4326.666666,4509.230769,4215.897435,4466.153846,4240.512820,4270.769230,4531.282051,4264.615384,4676.923076,4020.000000,4068.205128
13,4414.871794,4538.974358,4552.307692,4321.025641,4518.461538,4212.307692,4465.128205,4234.871794,4262.051282,4520.000000,4250.769230,4671.794871,4012.307692,4062.051282
14,4421.025641,4543.589743,4552.820512,4324.102564,4528.717948,4215.897435,4471.794871,4235.384615,4264.102564,4525.641025,4248.205128,4672.820512,4014.871794,4062.051282
15,4417.948717,4541.538461,4546.666666,4326.153846,4525.641025,4216.923076,4470.256410,4235.384615,4265.641025,4526.153846,4251.282051,4667.692307,4011.794871,4063.076923
16,4408.205128,4536.923076,4538.974358,4321.538461,4517.948717,4210.769230,4461.538461,4228.205128,4255.897435,4520.000000,4249.743589,4661.025641,4004.102564,4057.948717
17,4407.692307,4539.487179,4535.897435,4319.487179,4513.333333,4202.051282,4456.410256,4223.076923,4248.717948,4526.666666,4245.128205,4663.076923,4001.025641,4052.820512
18,4412.307692,4540.000000,4540.000000,4322.564102,4513.333333,4198.974358,4454.871794,4225.641025,4256.410256,4536.410256,4244.615384,4668.717948,4002.564102,4053.846153
19,4418.461538,4544.615384,4549.743589,4328.717948,4523.076923,4210.256410,4461.025641,4237.435897,4266.153846,4530.256410,4249.230769,4672.820512,4008.717948,4063.589743
20,4421.538461,4552.307692,4555.897435,4327.692307,4525.128205,4215.897435,4469.230769,4247.179487,4266.153846,4524.102564,4255.384615,4677.948717,4013.846153,4071.282051
21,4415.384615,4547.179487,4550.769230,4320.512820,4512.307692,4206.153846,4465.641025,4245.641025,4262.051282,4524.102564,4252.307692,4676.410256,4009.230769,4063.076923
22,4409.230769,4538.974358,4547.179487,4318.974358,4507.692307,4204.615384,4460.512820,4241.538461,4263.589743,4522.051282,4248.205128,4668.717948,4005.128205,4054.871794
23,4417.948717,4546.153846,4554.358974,4325.641025,4517.948717,4215.897435,4468.205128,4249.230769,4272.820512,4527.692307,4260.512820,4672.820512,4012.307692,4063.076923
24,4427.692307,4552.820512,4558.461538,4329.743589,4527.179487,4220.000000,4478.461538,4257.435897,4282.564102,4538.974358,4269.743589,4684.615384,4020.000000,4070.769230
25,4421.025641,4544.102564,4552.820512,4324.102564,4523.589743,4215.897435,4474.871794,4251.794871,4279.487179,4534.358974,4256.923076,4680.000000,4020.000000,4064.615384
26,4410.769230,4536.923076,4548.205128,4319.487179,4519.487179,4214.871794,4464.615384,4244.102564,4268.717948,4520.512820,4242.564102,4669.743589,4013.846153,4057.948717
27,4414.358974,4538.461538,4550.256410,4321.538461,4526.153846,4215.384615,4464.615384,4247.692307,4266.153846,4519.487179,4254.358974,4672.820512,4009.230769,4062.051282
28,4417.435897,4538.461538,4551.794871,4317.435897,4522.564102,4214.358974,4466.666666,4245.641025,4265.641025,4521.025641,4262.564102,4674.871794,4010.256410,4062.564102
29,4411.794871,4537.435897,4551.282051,4309.743589,4508.717948,4212.307692,4461.025641,4235.897435,4260.512820,4521.025641,4252.820512,4671.282051,4013.333333,4057.435897
30,4412.307692,4537.948717,4553.333333,4311.794871,4510.769230,4212.307692,4455.897435,4234.871794,4263.589743,4523.076923,4252.307692,4679.487179,4015.384615,4062.564102
31,4413.846153,4538.461538,4556.410256,4318.974358,4521.538461,4213.333333,4457.948717,4234.871794,4267.692307,4520.512820,4262.564102,4688.717948,4011.282051,4069.743589
32,4415.384615,4539.487179,4558.974358,4324.102564,4522.564102,4210.769230,4461.025641,4236.923076,4265.128205,4526.666666,4263.589743,4686.153846,4007.692307,4069.230769
33,4422.051282,4541.538461,4560.000000,4328.717948,4521.538461,4213.846153,4460.512820,4245.128205,4264.615384,4539.487179,4257.948717,4682.051282,4014.358974,4069.230769
34,4423.076923,4541.538461,4556.923076,4326.666666,4524.615384,4218.461538,4461.538461,4242.564102,4265.641025,4529.230769,4251.794871,4680.512820,4015.897435,4068.717948
35,4416.923076,4538.461538,4553.846153,4319.487179,4523.589743,4215.897435,4463.076923,4234.871794,4262.564102,4508.205128,4247.179487,4677.435897,4005.128205,4064.102564
36,4413.846153,4538.974358,4556.410256,4322.051282,4520.000000,4213.846153,4461.025641,4237.435897,4261.025641,4507.692307,4250.769230,4678.461538,4004.102564,4066.153846
37,4417.948717,4547.692307,4560.000000,4330.769230,4525.128205,4217.435897,4458.974358,4243.076923,4262.564102,4529.743589,4261.538461,4682.564102,4014.358974,4071.794871
