,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4442.051282,4517.948717,4532.820512,4203.589743,4520.000000,4190.769230,4445.641025,4212.820512,4247.692307,4490.256410,4265.128205,4625.128205,3992.820513,4030.256410
1,4432.820512,4512.307692,4521.538461,4195.384615,4515.384615,4189.230769,4446.666666,4213.333333,4246.666666,4491.794871,4249.230769,4619.487179,3984.615385,4025.128205
2,4429.230769,4515.897435,4518.974358,4188.205128,4511.282051,4185.128205,4448.205128,4207.179487,4244.615384,4495.384615,4238.461538,4614.871794,3986.153847,4021.025641
3,4429.230769,4522.051282,4523.589743,4191.794871,4514.358974,4183.589743,4451.282051,4210.256410,4246.666666,4496.923076,4238.974358,4615.897435,3987.179488,4021.025641
4,4429.230769,4521.025641,4529.230769,4203.589743,4514.871794,4188.205128,4453.846153,4216.923076,4249.743589,4498.461538,4248.205128,4622.564102,3984.102565,4028.717948
5,4435.384615,4526.666666,4534.358974,4211.794871,4516.410256,4194.358974,4454.871794,4215.897435,4246.153846,4500.512820,4256.923076,4631.282051,3985.641026,4037.948717
6,4442.564102,4537.435897,4536.410256,4212.307692,4522.051282,4193.846153,4451.794871,4216.923076,4246.153846,4503.589743,4256.923076,4635.897435,3992.307693,4041.538461
7,4443.589743,4538.974358,4537.435897,4208.205128,4522.564102,4192.307692,4452.307692,4224.102564,4255.384615,4508.205128,4258.461538,4637.948717,4007.179487,4044.102564
8,4437.435897,4534.358974,4536.923076,4204.615384,4518.461538,4194.358974,4456.923076,4222.564102,4256.923076,4506.666666,4260.000000,4636.923076,4014.871794,4046.153846
9,4426.666666,4528.205128,4531.282051,4205.128205,4514.358974,4191.794871,4457.948717,4215.897435,4247.692307,4496.410256,4256.410256,4631.282051,4000.512820,4041.025641
10,4416.923076,4528.205128,4525.641025,4207.179487,4514.358974,4188.205128,4454.358974,4214.358974,4243.589743,4493.846153,4245.128205,4626.666666,3989.230770,4033.333333
11,4412.307692,4536.923076,4528.205128,4208.205128,4518.974358,4188.717948,4452.307692,4217.435897,4245.641025,4502.051282,4236.410256,4629.743589,3992.820513,4034.358974
12,4409.743589,4540.000000,4529.743589,4204.615384,4522.564102,4190.256410,4450.769230,4218.974358,4248.205128,4505.641025,4244.102564,4632.820512,4004.102564,4038.461538
13,4403.076923,4536.923076,4528.205128,4198.461538,4518.461538,4191.794871,4445.128205,4215.384615,4248.205128,4502.564102,4251.282051,4626.666666,4007.179487,4040.512820
14,4397.435897,4537.948717,4527.179487,4200.000000,4514.871794,4190.769230,4440.512820,4208.205128,4241.538461,4499.487179,4242.564102,4622.564102,3996.923077,4038.461538
15,4398.974358,4539.487179,4527.692307,4202.564102,4515.897435,4184.615384,4439.487179,4200.000000,4232.307692,4491.794871,4236.923076,4628.205128,3988.717949,4036.923076
16,4399.487179,4532.307692,4530.769230,4202.564102,4514.358974,4184.615384,4443.076923,4199.487179,4229.743589,4488.717948,4245.128205,4633.333333,3993.846154,4037.948717
17,4392.307692,4525.641025,4533.333333,4198.461538,4507.179487,4186.153846,4445.641025,4204.615384,4233.846153,4496.410256,4240.000000,4631.282051,3994.871795,4035.897435
18,4389.230769,4525.128205,4526.666666,4187.692307,4505.128205,4181.025641,4442.564102,4203.589743,4231.282051,4491.794871,4229.230769,4622.564102,3982.051283,4031.794871
19,4394.358974,4531.794871,4518.461538,4183.589743,4509.743589,4182.051282,4441.538461,4200.512820,4222.564102,4482.051282,4232.307692,4619.487179,3974.358975,4028.717948
20,4393.846153,4538.461538,4523.589743,4187.179487,4508.205128,4185.128205,4443.076923,4202.564102,4224.615384,4484.615384,4229.230769,4622.564102,3976.410257,4029.230769
21,4387.692307,4533.846153,4524.102564,4187.692307,4506.153846,4179.487179,4441.538461,4207.179487,4234.871794,4491.282051,4226.666666,4621.025641,3978.461539,4028.717948
22,4387.692307,4526.666666,4516.923076,4184.615384,4507.692307,4176.923076,4440.000000,4206.153846,4236.410256,4491.282051,4236.923076,4617.948717,3976.410257,4025.128205
23,4390.769230,4531.282051,4517.435897,4184.102564,4506.666666,4181.025641,4434.871794,4202.051282,4231.794871,4489.230769,4237.948717,4620.512820,3972.307693,4021.025641
24,4391.794871,4540.000000,4520.512820,4185.128205,4506.666666,4177.948717,4429.743589,4199.487179,4230.256410,4490.769230,4220.512820,4618.974358,3974.871795,4019.487179
25,4396.410256,4537.948717,4522.051282,4186.666666,4507.179487,4174.871794,4432.307692,4198.461538,4232.307692,4490.769230,4213.333333,4617.948717,3981.538462,4022.051282
26,4401.538461,4533.846153,4529.230769,4185.641025,4505.641025,4180.000000,4440.512820,4197.948717,4234.358974,4489.743589,4227.692307,4628.205128,3985.128206,4029.230769
27,4403.589743,4537.948717,4533.333333,4188.717948,4507.179487,4183.589743,4444.102564,4200.000000,4234.871794,4492.820512,4242.564102,4633.333333,3987.692308,4034.358974
28,4405.128205,4546.153846,4530.256410,4198.974358,4516.410256,4182.051282,4444.615384,4204.102564,4235.897435,4494.871794,4235.897435,4633.333333,3991.794872,4033.846153
29,4410.769230,4553.333333,4532.820512,4203.589743,4520.000000,4187.179487,4446.153846,4205.641025,4238.461538,4493.333333,4221.025641,4633.333333,3997.435898,4036.410256
30,4414.358974,4555.897435,4533.846153,4201.538461,4515.384615,4189.743589,4446.666666,4209.743589,4242.051282,4498.461538,4227.692307,4630.769230,4003.076923,4039.487179
31,4412.307692,4551.794871,4529.230769,4198.974358,4512.307692,4185.128205,4441.538461,4213.846153,4243.589743,4503.589743,4243.589743,4629.743589,4003.076923,4035.384615
