,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4709.743589,4534.358974,4532.307692,4254.358974,4504.102564,4203.076923,4422.564102,4214.871794,4230.769230,4509.743589,4220.512820,4650.769230,4003.589743,4072.307692
1,4709.743589,4537.948717,4535.897435,4263.076923,4500.512820,4211.282051,4431.794871,4217.435897,4233.846153,4508.205128,4227.179487,4657.435897,4018.461538,4073.846153
2,4710.256410,4542.564102,4538.461538,4268.205128,4510.256410,4214.358974,4438.974358,4221.025641,4238.461538,4501.538461,4233.333333,4660.512820,4020.000000,4077.435897
3,4703.589743,4539.487179,4535.897435,4263.076923,4504.615384,4205.128205,4432.307692,4217.435897,4231.282051,4499.487179,4230.769230,4654.358974,4006.153846,4072.307692
4,4694.358974,4538.461538,4532.820512,4265.641025,4496.923076,4201.025641,4427.179487,4208.717948,4222.051282,4496.410256,4213.333333,4648.717948,4007.692307,4067.692307
5,4691.282051,4534.358974,4531.282051,4265.641025,4500.512820,4200.512820,4426.666666,4205.128205,4220.000000,4488.717948,4202.051282,4646.153846,4010.256410,4066.153846
6,4701.538461,4532.307692,4533.846153,4260.000000,4505.128205,4198.974358,4431.794871,4213.846153,4224.102564,4488.205128,4220.512820,4651.282051,3995.897436,4066.153846
7,4713.846153,4543.076923,4541.025641,4268.205128,4505.128205,4208.205128,4437.948717,4218.461538,4230.769230,4497.435897,4240.000000,4661.025641,3992.307693,4073.846153
8,4708.205128,4548.717948,4540.512820,4278.974358,4505.128205,4212.820512,4433.846153,4212.820512,4233.333333,4500.512820,4229.230769,4656.923076,4004.102564,4071.282051
9,4693.333333,4542.564102,4535.897435,4274.358974,4506.153846,4205.641025,4426.666666,4211.282051,4232.307692,4496.923076,4215.384615,4652.820512,4008.205128,4063.076923
10,4684.615384,4538.461538,4540.512820,4271.282051,4505.641025,4205.641025,4430.256410,4217.435897,4234.358974,4502.051282,4216.923076,4657.948717,4007.179487,4069.743589
11,4679.487179,4537.435897,4541.538461,4274.358974,4504.615384,4208.717948,4430.769230,4216.923076,4231.282051,4503.076923,4217.435897,4655.897435,4003.589743,4073.846153
12,4676.923076,4541.538461,4537.435897,4274.358974,4505.641025,4204.615384,4427.692307,4212.820512,4225.641025,4491.282051,4220.000000,4651.794871,3998.974359,4066.153846
13,4680.000000,4550.769230,4543.076923,4280.000000,4508.717948,4208.717948,4435.897435,4217.948717,4232.820512,4492.307692,4231.282051,4660.512820,4005.128205,4069.230769
14,4681.025641,4555.897435,4550.769230,4287.179487,4508.717948,4220.000000,4444.615384,4223.589743,4244.102564,4508.717948,4239.487179,4667.692307,4013.333333,4080.512820
15,4673.333333,4553.333333,4544.615384,4281.538461,4505.128205,4217.435897,4436.923076,4216.923076,4242.564102,4509.743589,4233.333333,4661.538461,4009.743589,4075.897435
16,4664.102564,4548.205128,4538.461538,4272.820512,4507.179487,4209.743589,4427.692307,4212.820512,4233.846153,4497.948717,4223.589743,4656.410256,4004.615384,4070.256410
17,4663.076923,4548.205128,4541.538461,4274.358974,4508.717948,4212.307692,4434.358974,4217.435897,4232.820512,4499.487179,4226.666666,4661.538461,4010.769230,4075.384615
18,4665.641025,4553.846153,4541.025641,4275.897435,4505.128205,4215.384615,4441.538461,4218.974358,4237.435897,4504.615384,4231.794871,4667.179487,4015.897435,4081.025641
19,4658.461538,4552.307692,4538.461538,4277.435897,4503.589743,4209.743589,4434.358974,4217.435897,4242.564102,4507.179487,4231.794871,4666.153846,4011.282051,4080.512820
20,4646.666666,4546.153846,4540.000000,4278.461538,4505.128205,4205.128205,4427.692307,4217.435897,4242.051282,4508.717948,4233.846153,4664.102564,4005.641025,4074.871794
21,4645.641025,4550.256410,4542.051282,4278.974358,4508.205128,4212.307692,4434.358974,4220.000000,4240.000000,4505.128205,4234.358974,4665.128205,4010.769230,4075.384615
