,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4358.461538,4526.153846,4536.410256,4277.435897,4475.384615,4192.307692,4434.358974,4218.461538,4233.846153,4521.538461,4252.820512,4635.897435,3970.256411,4013.846153
1,4359.487179,4525.128205,4535.384615,4277.435897,4473.333333,4187.179487,4430.256410,4216.410256,4229.743589,4518.974358,4248.717948,4636.923076,3963.076924,4013.333333
2,4355.897435,4521.538461,4530.769230,4277.435897,4472.307692,4184.615384,4428.205128,4217.948717,4231.794871,4522.051282,4245.128205,4633.846153,3957.948718,4011.282051
3,4356.923076,4522.564102,4532.307692,4280.512820,4473.846153,4192.307692,4433.846153,4220.000000,4235.384615,4521.538461,4250.256410,4631.282051,3967.692308,4017.435897
4,4358.974358,4527.692307,4532.820512,4279.487179,4475.384615,4198.974358,4443.076923,4218.461538,4233.333333,4522.051282,4250.256410,4631.794871,3971.282052,4019.487179
5,4357.435897,4528.205128,4535.384615,4278.461538,4473.333333,4197.948717,4441.025641,4215.384615,4230.256410,4526.666666,4245.128205,4632.307692,3959.487180,4012.820512
6,4354.358974,4525.641025,4535.384615,4278.974358,4474.871794,4195.897435,4432.820512,4213.333333,4229.743589,4514.871794,4241.538461,4628.205128,3953.333334,4010.256410
7,4351.794871,4523.076923,4528.717948,4278.974358,4480.512820,4197.435897,4433.333333,4213.846153,4229.230769,4498.974358,4236.410256,4623.589743,3958.974359,4009.230769
8,4350.256410,4519.487179,4525.641025,4277.435897,4479.487179,4200.000000,4434.871794,4214.358974,4228.717948,4512.307692,4233.846153,4623.076923,3962.051283,4009.230769
9,4349.743589,4526.153846,4527.692307,4277.948717,4473.333333,4194.871794,4429.230769,4213.846153,4229.743589,4527.179487,4243.076923,4622.051282,3958.974359,4010.769230
10,4353.333333,4535.384615,4525.641025,4278.461538,4473.333333,4189.743589,4425.128205,4212.820512,4228.717948,4514.871794,4245.128205,4622.051282,3955.897436,4010.769230
11,4356.410256,4530.256410,4525.641025,4274.871794,4476.923076,4192.820512,4426.666666,4214.358974,4227.692307,4510.256410,4235.384615,4622.051282,3957.948718,4009.230769
12,4352.820512,4522.051282,4526.153846,4274.358974,4475.897435,4197.948717,4429.230769,4216.923076,4230.256410,4522.051282,4237.435897,4621.538461,3966.153847,4008.205128
13,4348.205128,4525.128205,4522.051282,4280.000000,4473.846153,4197.435897,4427.179487,4216.410256,4230.769230,4524.102564,4245.641025,4621.025641,3965.128206,4007.692307
14,4352.307692,4525.641025,4523.076923,4282.051282,4476.923076,4197.948717,4431.282051,4218.461538,4229.743589,4515.897435,4245.641025,4622.051282,3954.358975,4009.743589
15,4357.948717,4524.102564,4529.743589,4280.000000,4478.974358,4200.000000,4437.435897,4221.025641,4231.794871,4510.256410,4247.179487,4625.128205,3959.487180,4014.871794
16,4355.384615,4525.128205,4531.282051,4278.974358,4476.923076,4198.974358,4437.435897,4216.923076,4231.282051,4511.794871,4245.128205,4629.743589,3975.384616,4013.333333
17,4355.384615,4522.564102,4530.769230,4278.461538,4480.512820,4198.974358,4437.948717,4218.461538,4228.717948,4519.487179,4237.948717,4632.307692,3969.743590,4012.307692
18,4364.102564,4527.179487,4534.358974,4280.512820,4489.230769,4203.589743,4444.102564,4231.282051,4235.897435,4526.153846,4244.615384,4635.384615,3956.923077,4021.025641
19,4368.205128,4538.461538,4539.487179,4282.564102,4489.743589,4210.769230,4447.692307,4236.923076,4244.102564,4524.102564,4258.461538,4638.461538,3968.205129,4027.179487
20,4361.538461,4538.974358,4540.000000,4281.025641,4487.179487,4213.846153,4446.153846,4231.282051,4239.487179,4522.051282,4258.461538,4637.435897,3975.897436,4024.615384
21,4356.410256,4529.230769,4535.897435,4278.461538,4489.743589,4209.230769,4445.128205,4230.256410,4232.307692,4522.564102,4249.743589,4633.846153,3964.615385,4019.487179
22,4356.410256,4523.589743,4532.820512,4277.435897,4485.128205,4203.589743,4444.102564,4230.769230,4230.769230,4516.410256,4240.512820,4633.846153,3956.410257,4016.923076
23,4355.897435,4522.051282,4532.820512,4276.923076,4473.846153,4200.512820,4442.051282,4226.666666,4230.256410,4503.076923,4240.000000,4633.333333,3953.846154,4014.358974
24,4356.410256,4522.051282,4536.923076,4279.487179,4474.358974,4200.512820,4444.615384,4229.230769,4230.769230,4507.179487,4249.230769,4635.897435,3960.512821,4018.461538
25,4356.410256,4526.153846,4540.000000,4278.461538,4480.000000,4204.102564,4447.179487,4234.871794,4233.846153,4520.512820,4250.256410,4637.948717,3972.820513,4022.564102
26,4351.282051,4523.589743,4533.333333,4268.717948,4477.435897,4203.076923,4443.589743,4231.282051,4232.307692,4516.410256,4242.051282,4629.743589,3964.102565,4014.358974
27,4350.256410,4515.897435,4529.230769,4268.205128,4474.358974,4196.410256,4441.025641,4226.153846,4228.717948,4511.282051,4241.538461,4629.230769,3951.282052,4009.743589
28,4358.974358,4526.153846,4535.897435,4280.512820,4475.897435,4198.974358,4445.128205,4230.256410,4235.384615,4523.076923,4250.256410,4642.564102,3960.512821,4022.564102
29,4360.512820,4539.487179,4537.435897,4282.051282,4476.410256,4204.102564,4441.025641,4227.692307,4237.435897,4524.102564,4247.692307,4642.564102,3966.666667,4025.641025
30,4352.307692,4528.717948,4524.102564,4269.230769,4472.820512,4193.846153,4427.692307,4213.333333,4223.589743,4503.589743,4234.871794,4629.230769,3955.384616,4011.282051
31,4348.205128,4516.410256,4516.410256,4263.076923,4471.794871,4184.102564,4425.128205,4208.205128,4214.871794,4492.307692,4231.282051,4626.153846,3946.153847,4005.128205
32,4349.743589,4520.000000,4521.538461,4267.179487,4472.307692,4191.282051,4429.230769,4211.794871,4214.871794,4497.948717,4233.846153,4628.717948,3948.205129,4010.769230
33,4352.307692,4523.076923,4525.641025,4272.820512,4472.307692,4200.512820,4429.743589,4213.846153,4213.846153,4504.102564,4234.358974,4629.743589,3957.435898,4016.410256
34,4356.410256,4527.692307,4525.128205,4276.410256,4474.358974,4198.974358,4429.743589,4214.871794,4220.512820,4511.282051,4237.948717,4633.846153,3961.025642,4019.487179
