,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4396.410256,4510.256410,4520.000000,4272.820512,4506.666666,4202.051282,4427.692307,4213.333333,4233.846153,4490.256410,4272.307692,4647.179487,3983.076924,4046.666666
1,4394.358974,4520.512820,4521.025641,4280.000000,4507.692307,4203.589743,4430.256410,4212.820512,4231.794871,4489.230769,4271.794871,4648.205128,3982.051283,4053.333333
2,4394.358974,4525.641025,4525.128205,4284.102564,4498.974358,4210.769230,4436.923076,4216.923076,4237.435897,4500.000000,4273.846153,4652.307692,3982.564103,4070.769230
3,4401.025641,4521.538461,4529.230769,4288.717948,4496.410256,4214.358974,4444.102564,4217.948717,4243.076923,4506.666666,4287.179487,4662.051282,3991.282052,4075.384615
4,4405.641025,4524.615384,4528.717948,4288.205128,4498.974358,4208.205128,4439.487179,4219.487179,4240.512820,4501.538461,4294.871794,4664.102564,3998.461539,4066.153846
5,4395.897435,4522.564102,4520.000000,4271.282051,4500.000000,4198.974358,4429.230769,4215.897435,4234.358974,4490.256410,4281.538461,4653.333333,3990.769231,4053.333333
6,4385.128205,4509.743589,4512.307692,4264.615384,4494.358974,4196.410256,4423.589743,4205.128205,4228.717948,4487.692307,4272.820512,4644.102564,3976.410257,4049.743589
7,4388.205128,4509.743589,4515.384615,4278.461538,4482.564102,4195.384615,4427.179487,4204.615384,4227.179487,4488.205128,4280.000000,4647.179487,3974.871795,4060.000000
8,4396.923076,4522.564102,4521.538461,4283.589743,4490.256410,4197.948717,4437.435897,4216.410256,4230.256410,4491.794871,4278.974358,4653.333333,3989.230770,4067.179487
9,4401.538461,4524.615384,4522.564102,4280.512820,4511.794871,4204.102564,4441.538461,4221.025641,4233.333333,4505.128205,4279.487179,4653.846153,4000.000000,4063.076923
10,4400.512820,4520.512820,4525.641025,4278.974358,4508.205128,4203.076923,4437.948717,4216.923076,4236.410256,4511.282051,4290.256410,4652.820512,3992.820513,4059.487179
11,4397.948717,4523.076923,4527.179487,4277.435897,4491.282051,4198.974358,4438.974358,4216.923076,4241.025641,4501.025641,4292.820512,4656.410256,3982.564103,4058.461538
12,4398.974358,4526.153846,4527.692307,4281.025641,4490.256410,4208.717948,4444.102564,4225.641025,4245.641025,4497.948717,4288.205128,4661.025641,3987.692308,4062.051282
13,4397.948717,4526.153846,4530.256410,4287.179487,4496.410256,4219.487179,4446.666666,4230.769230,4244.102564,4506.153846,4279.487179,4658.974358,3998.461539,4073.846153
14,4390.769230,4517.435897,4523.589743,4278.461538,4491.794871,4210.769230,4443.589743,4221.538461,4236.410256,4498.461538,4275.384615,4650.769230,3995.897436,4073.846153
15,4382.564102,4509.230769,4512.307692,4265.128205,4491.282051,4197.948717,4435.897435,4210.769230,4234.358974,4486.666666,4279.487179,4643.076923,3984.615385,4060.000000
16,4383.589743,4514.871794,4510.769230,4263.076923,4503.076923,4201.025641,4433.333333,4213.846153,4237.435897,4499.487179,4283.589743,4641.538461,3983.076924,4051.282051
17,4392.307692,4522.564102,4518.461538,4266.666666,4501.538461,4206.666666,4440.512820,4220.000000,4236.410256,4512.307692,4289.743589,4646.666666,3990.769231,4055.384615
18,4395.897435,4521.025641,4526.666666,4274.871794,4488.205128,4208.717948,4444.615384,4222.051282,4237.948717,4501.025641,4301.025641,4653.846153,3995.384616,4067.692307
19,4395.384615,4524.102564,4531.282051,4281.538461,4488.205128,4207.692307,4442.564102,4221.538461,4243.589743,4501.538461,4297.435897,4658.461538,3995.384616,4077.435897
20,4396.410256,4532.820512,4529.743589,4273.846153,4502.564102,4204.102564,4439.487179,4218.461538,4236.923076,4509.743589,4278.461538,4654.358974,3996.410257,4079.487179
21,4395.384615,4530.769230,4524.615384,4267.179487,4503.076923,4200.512820,4435.384615,4215.897435,4227.692307,4494.871794,4281.538461,4648.717948,3991.794872,4071.794871
22,4395.384615,4524.102564,4523.589743,4276.923076,4496.923076,4202.564102,4437.948717,4215.897435,4231.282051,4487.692307,4296.410256,4652.307692,3987.179488,4060.512820
23,4396.410256,4521.538461,4525.641025,4284.102564,4501.538461,4205.128205,4443.589743,4215.384615,4234.871794,4503.076923,4289.743589,4658.461538,3992.307693,4061.538461
24,4389.230769,4523.589743,4523.076923,4276.410256,4498.974358,4204.615384,4442.564102,4215.897435,4228.717948,4502.051282,4277.948717,4654.358974,3992.820513,4072.820512
25,4385.641025,4526.153846,4516.923076,4266.666666,4491.282051,4202.564102,4440.512820,4217.435897,4222.051282,4487.692307,4278.461538,4646.153846,3987.692308,4068.205128
26,4393.333333,4522.564102,4517.435897,4268.205128,4489.743589,4200.512820,4443.589743,4218.974358,4229.743589,4497.948717,4277.948717,4650.256410,3993.846154,4062.051282
27,4398.974358,4525.128205,4526.666666,4276.410256,4495.897435,4205.128205,4444.615384,4223.589743,4247.179487,4517.435897,4276.410256,4660.000000,4001.538461,4070.769230
28,4392.820512,4532.820512,4530.769230,4282.564102,4499.487179,4212.307692,4445.128205,4227.692307,4251.282051,4510.256410,4288.205128,4663.076923,3996.923077,4072.307692
29,4380.512820,4531.794871,4524.102564,4272.820512,4502.564102,4210.769230,4443.589743,4222.051282,4236.410256,4489.230769,4292.820512,4656.410256,3990.256411,4066.153846
30,4368.717948,4520.512820,4514.358974,4254.358974,4508.205128,4201.025641,4433.846153,4206.153846,4223.589743,4482.051282,4276.923076,4645.128205,3982.051283,4057.948717
31,4370.256410,4513.846153,4512.307692,4248.717948,4505.128205,4197.948717,4428.717948,4198.974358,4223.076923,4485.128205,4270.256410,4642.564102,3974.871795,4050.256410
32,4385.128205,4522.051282,4523.076923,4265.128205,4493.846153,4208.717948,4440.512820,4211.282051,4232.307692,4497.435897,4281.538461,4654.871794,3986.666667,4064.615384
