,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4443.076923,4522.051282,4547.692307,4264.615384,4523.076923,4186.666666,4454.871794,4278.461538,4231.794871,4492.820512,4215.384615,4646.666666,4007.179487,4018.461538
1,4454.358974,4532.820512,4551.282051,4270.256410,4525.641025,4195.384615,4461.025641,4281.538461,4235.897435,4495.897435,4226.666666,4648.205128,4009.743589,4030.256410
2,4455.897435,4537.435897,4549.230769,4271.282051,4523.589743,4198.974358,4458.461538,4281.025641,4230.769230,4486.666666,4227.179487,4648.205128,4009.230769,4026.666666
3,4443.589743,4528.205128,4544.615384,4263.076923,4520.512820,4187.179487,4453.333333,4278.974358,4229.230769,4486.153846,4216.923076,4645.128205,4004.615384,4016.923076
4,4439.487179,4521.025641,4540.512820,4256.923076,4518.974358,4182.564102,4453.846153,4277.948717,4232.307692,4490.769230,4213.333333,4643.589743,4004.102564,4014.871794
5,4444.615384,4524.102564,4541.538461,4254.358974,4518.974358,4189.230769,4457.435897,4277.948717,4227.692307,4487.692307,4216.410256,4647.692307,4004.615384,4015.897435
6,4445.128205,4530.769230,4545.128205,4256.410256,4520.000000,4189.230769,4457.435897,4285.641025,4232.820512,4489.230769,4218.974358,4651.282051,4008.205128,4021.538461
7,4446.153846,4537.948717,4549.743589,4263.076923,4518.974358,4189.230769,4458.461538,4296.410256,4249.230769,4502.051282,4223.076923,4656.923076,4014.871794,4027.179487
8,4448.717948,4542.564102,4552.820512,4265.128205,4519.487179,4191.282051,4459.487179,4290.256410,4244.615384,4504.615384,4225.128205,4659.487179,4011.282051,4029.743589
9,4446.153846,4540.000000,4549.743589,4262.051282,4521.025641,4187.179487,4454.358974,4278.974358,4230.256410,4492.820512,4216.923076,4656.923076,4003.589743,4029.743589
10,4444.102564,4537.948717,4546.666666,4262.051282,4516.923076,4184.615384,4445.641025,4275.897435,4231.794871,4488.205128,4210.256410,4655.897435,4007.179487,4024.615384
11,4443.076923,4538.974358,4544.102564,4261.025641,4511.282051,4186.666666,4441.538461,4276.410256,4233.846153,4488.717948,4209.743589,4656.923076,4009.230769,4016.410256
12,4442.564102,4538.974358,4543.076923,4259.487179,4516.923076,4186.153846,4449.230769,4284.102564,4233.333333,4492.820512,4215.897435,4660.512820,4003.589743,4018.461538
13,4445.128205,4539.487179,4548.717948,4262.564102,4524.102564,4186.153846,4457.948717,4291.794871,4245.128205,4507.692307,4223.076923,4665.128205,4005.128205,4026.153846
14,4446.153846,4544.102564,4553.333333,4264.102564,4520.000000,4186.153846,4451.794871,4286.153846,4250.769230,4509.230769,4218.974358,4662.051282,4006.666666,4029.230769
15,4443.076923,4548.205128,4552.820512,4262.564102,4517.435897,4186.666666,4442.051282,4277.948717,4232.820512,4492.820512,4214.358974,4659.487179,4004.615384,4029.743589
16,4443.076923,4547.692307,4549.230769,4262.051282,4521.025641,4187.179487,4443.076923,4278.461538,4221.538461,4486.666666,4220.000000,4663.589743,4006.153846,4027.179487
17,4443.589743,4545.128205,4544.102564,4262.051282,4521.025641,4184.615384,4443.076923,4274.871794,4228.717948,4489.743589,4219.487179,4658.974358,4006.153846,4018.974358
18,4442.051282,4541.025641,4544.615384,4263.076923,4520.000000,4187.179487,4440.512820,4268.717948,4228.717948,4488.717948,4208.717948,4651.282051,4004.615384,4016.410256
19,4441.538461,4542.051282,4551.282051,4263.589743,4522.051282,4195.384615,4444.102564,4266.666666,4223.076923,4488.205128,4205.641025,4656.923076,4005.641025,4023.589743
20,4442.051282,4548.205128,4550.256410,4266.153846,4523.589743,4198.974358,4445.641025,4263.589743,4227.692307,4489.743589,4211.282051,4660.000000,4004.615384,4027.692307
21,4442.051282,4547.692307,4548.717948,4266.666666,4525.128205,4198.461538,4445.128205,4266.153846,4237.948717,4496.923076,4218.461538,4659.487179,4004.102564,4022.051282
22,4443.076923,4543.076923,4552.307692,4264.102564,4525.128205,4201.025641,4446.153846,4273.846153,4236.923076,4497.948717,4226.666666,4663.589743,4007.179487,4017.435897
23,4441.538461,4542.564102,4547.692307,4262.564102,4524.102564,4198.461538,4445.641025,4271.282051,4224.615384,4486.153846,4221.538461,4660.000000,4004.615384,4019.487179
24,4441.025641,4543.589743,4542.051282,4265.128205,4520.512820,4189.230769,4442.564102,4263.076923,4219.487179,4482.051282,4209.230769,4652.307692,3997.435898,4020.000000
