,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4383.076923,4534.358974,4553.333333,4246.666666,4536.410256,4216.410256,4460.512820,4229.743589,4253.333333,4519.487179,4204.102564,4657.948717,3984.615385,4067.179487
1,4380.512820,4532.820512,4556.923076,4253.846153,4539.487179,4218.461538,4460.000000,4229.743589,4256.923076,4513.333333,4196.923076,4657.435897,3984.615385,4065.641025
2,4378.461538,4532.307692,4549.230769,4265.128205,4536.923076,4215.897435,4456.410256,4220.000000,4250.769230,4501.025641,4190.256410,4650.256410,3973.846154,4069.230769
3,4385.128205,4538.461538,4546.666666,4265.128205,4533.333333,4213.846153,4456.410256,4225.128205,4254.871794,4502.564102,4193.333333,4655.897435,3976.410257,4075.384615
4,4385.641025,4544.102564,4550.256410,4254.358974,4535.384615,4217.948717,4461.538461,4229.743589,4258.974358,4510.256410,4196.923076,4660.512820,3978.974359,4072.820512
5,4377.435897,4541.538461,4541.538461,4248.717948,4534.871794,4216.410256,4463.589743,4218.461538,4247.692307,4507.179487,4198.974358,4647.692307,3973.333334,4065.128205
6,4371.794871,4530.769230,4529.230769,4246.666666,4526.666666,4205.641025,4454.871794,4210.769230,4236.410256,4499.487179,4192.820512,4636.410256,3972.307693,4060.512820
7,4369.743589,4529.230769,4530.256410,4246.153846,4520.512820,4202.564102,4448.205128,4210.769230,4236.410256,4497.435897,4186.153846,4643.076923,3973.333334,4058.974358
8,4376.410256,4545.641025,4545.128205,4256.923076,4521.538461,4206.153846,4455.384615,4214.358974,4243.076923,4504.615384,4200.512820,4652.820512,3976.410257,4065.128205
9,4381.025641,4551.794871,4546.153846,4268.205128,4528.205128,4206.666666,4456.410256,4219.487179,4252.307692,4510.256410,4213.846153,4651.282051,3982.564103,4070.769230
10,4371.794871,4536.923076,4530.769230,4261.025641,4528.717948,4204.102564,4445.641025,4213.846153,4248.717948,4503.076923,4201.538461,4641.538461,3980.000000,4062.051282
11,4366.153846,4531.282051,4529.230769,4251.282051,4523.076923,4201.538461,4448.205128,4206.153846,4238.461538,4496.923076,4196.410256,4638.461538,3972.307693,4056.923076
12,4376.410256,4543.076923,4542.564102,4263.589743,4529.230769,4208.717948,4462.564102,4210.769230,4243.589743,4509.230769,4211.794871,4647.692307,3980.512821,4069.743589
13,4385.128205,4554.871794,4547.179487,4273.333333,4538.461538,4215.384615,4462.564102,4217.948717,4251.282051,4518.974358,4211.282051,4656.410256,3999.487180,4078.974358
