,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4363.076923,4525.128205,4510.256410,4271.282051,4488.205128,4186.153846,4431.794871,4233.333333,4235.384615,4522.051282,4206.153846,4640.000000,4047.692307,4044.615384
1,4357.948717,4521.538461,4508.717948,4261.025641,4487.692307,4186.153846,4433.333333,4230.256410,4221.538461,4510.256410,4212.307692,4638.461538,4049.230769,4040.512820
2,4361.025641,4524.102564,4511.794871,4265.641025,4492.307692,4188.717948,4441.025641,4234.358974,4216.923076,4503.076923,4207.692307,4641.025641,4055.384615,4046.153846
3,4366.666666,4527.692307,4515.897435,4278.974358,4495.384615,4194.358974,4441.538461,4234.871794,4225.128205,4507.692307,4202.564102,4643.076923,4055.384615,4052.307692
4,4360.000000,4519.487179,4512.307692,4273.333333,4489.743589,4191.282051,4432.307692,4230.256410,4222.051282,4508.205128,4197.948717,4637.435897,4054.871794,4046.666666
5,4356.923076,4513.333333,4506.666666,4266.153846,4486.666666,4185.641025,4426.153846,4228.205128,4215.897435,4505.641025,4200.512820,4634.871794,4059.487179,4041.538461
6,4368.205128,4527.179487,4512.307692,4276.410256,4492.307692,4186.666666,4432.307692,4229.743589,4228.717948,4506.666666,4212.820512,4645.128205,4062.564102,4049.743589
7,4372.307692,4540.000000,4518.974358,4276.410256,4495.384615,4191.794871,4440.000000,4232.820512,4235.897435,4511.282051,4211.282051,4649.230769,4058.461538,4053.333333
8,4365.641025,4533.333333,4513.846153,4268.717948,4491.794871,4194.871794,4436.923076,4232.820512,4221.538461,4511.282051,4199.487179,4640.512820,4046.153846,4043.076923
9,4357.948717,4517.435897,4505.641025,4273.846153,4488.205128,4189.230769,4428.717948,4225.128205,4209.230769,4494.871794,4200.000000,4632.307692,4032.820512,4034.358974
10,4349.743589,4510.256410,4497.948717,4272.307692,4489.230769,4180.000000,4424.615384,4214.871794,4208.717948,4485.641025,4197.948717,4623.076923,4023.076923,4029.743589
11,4349.743589,4514.358974,4495.384615,4262.051282,4487.692307,4185.128205,4426.153846,4217.948717,4212.307692,4498.974358,4193.333333,4620.000000,4016.923076,4031.282051
12,4364.102564,4524.615384,4508.717948,4264.102564,4487.692307,4201.025641,4436.410256,4230.256410,4216.410256,4507.692307,4208.717948,4632.820512,4027.179487,4046.666666
13,4377.435897,4529.230769,4522.564102,4273.846153,4501.538461,4205.128205,4445.128205,4234.358974,4225.128205,4508.205128,4222.564102,4643.589743,4045.128205,4057.948717
14,4373.333333,4525.128205,4516.410256,4276.410256,4507.179487,4197.435897,4439.487179,4228.717948,4228.205128,4506.153846,4212.820512,4635.897435,4042.051282,4047.179487
15,4367.692307,4523.076923,4510.769230,4277.435897,4495.384615,4192.307692,4431.794871,4228.205128,4224.102564,4503.076923,4203.076923,4629.743589,4033.333333,4041.025641
16,4368.205128,4524.102564,4514.358974,4277.435897,4486.153846,4189.743589,4430.769230,4229.743589,4222.051282,4506.666666,4201.538461,4634.871794,4036.410256,4051.282051
17,4362.051282,4516.923076,4508.205128,4270.769230,4480.512820,4183.589743,4427.179487,4220.000000,4214.871794,4500.000000,4198.974358,4634.358974,4026.666666,4046.666666
18,4357.948717,4512.307692,4500.512820,4263.589743,4481.025641,4184.102564,4422.564102,4215.384615,4204.615384,4484.102564,4195.897435,4628.717948,4008.205128,4033.846153
19,4368.717948,4521.025641,4510.256410,4270.769230,4492.307692,4196.410256,4429.230769,4226.153846,4212.307692,4492.307692,4197.948717,4633.333333,4012.307692,4039.487179
20,4380.000000,4530.256410,4521.025641,4283.589743,4500.000000,4205.128205,4440.000000,4234.871794,4230.256410,4510.256410,4207.692307,4643.589743,4025.128205,4048.717948
21,4377.435897,4525.641025,4515.384615,4280.000000,4495.384615,4200.512820,4437.435897,4233.846153,4229.230769,4506.666666,4212.820512,4643.076923,4022.564102,4045.128205
22,4367.692307,4522.564102,4512.307692,4269.743589,4495.384615,4189.230769,4427.692307,4227.692307,4219.487179,4503.076923,4201.025641,4635.384615,4017.948717,4044.615384
23,4363.589743,4524.615384,4515.897435,4263.076923,4495.384615,4186.153846,4424.102564,4223.589743,4216.410256,4508.205128,4196.923076,4634.358974,4015.897435,4048.205128
24,4371.282051,4523.076923,4515.897435,4264.102564,4488.717948,4191.282051,4430.256410,4229.743589,4220.000000,4506.666666,4211.282051,4640.000000,4021.538461,4051.794871
25,4382.564102,4524.102564,4515.897435,4275.384615,4489.743589,4192.307692,4436.923076,4236.923076,4231.282051,4505.641025,4212.820512,4643.589743,4040.512820,4057.948717
26,4385.641025,4528.717948,4519.487179,4284.102564,4494.871794,4190.256410,4436.410256,4236.923076,4233.333333,4509.743589,4207.692307,4642.564102,4050.769230,4061.538461
27,4381.538461,4528.205128,4519.487179,4280.000000,4494.358974,4187.179487,4428.205128,4232.820512,4225.641025,4508.205128,4214.871794,4640.000000,4044.102564,4056.923076
28,4371.794871,4523.076923,4510.256410,4268.205128,4490.256410,4176.410256,4421.025641,4223.076923,4216.923076,4504.615384,4213.333333,4635.384615,4034.871794,4045.128205
29,4367.692307,4519.487179,4506.666666,4267.179487,4485.128205,4165.641025,4422.051282,4217.435897,4210.256410,4498.461538,4197.435897,4633.333333,4032.307692,4043.589743
30,4376.923076,4521.538461,4513.333333,4277.948717,4485.641025,4172.820512,4426.153846,4228.205128,4216.410256,4493.846153,4197.948717,4640.512820,4035.384615,4055.897435
31,4384.615384,4531.282051,4521.538461,4282.051282,4497.948717,4183.589743,4435.384615,4242.051282,4234.871794,4502.051282,4212.307692,4646.666666,4036.410256,4057.948717
32,4378.461538,4532.820512,4518.461538,4278.974358,4502.051282,4183.589743,4440.000000,4240.000000,4232.307692,4507.179487,4206.666666,4639.487179,4028.717948,4043.589743
