,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4363.076923,4506.666666,4509.230769,4235.384615,4456.923076,4166.666666,4434.871794,4199.487179,4209.230769,4472.820512,4190.769230,4638.461538,4005.128205,4037.435897
1,4352.307692,4488.717948,4505.128205,4227.179487,4460.000000,4166.666666,4433.333333,4196.410256,4211.794871,4472.307692,4187.179487,4637.435897,3974.871795,4033.846153
2,4360.000000,4485.128205,4508.717948,4230.256410,4481.025641,4176.410256,4440.000000,4203.076923,4216.923076,4471.794871,4198.974358,4644.102564,3980.512821,4036.410256
3,4377.948717,4508.717948,4520.512820,4243.589743,4496.923076,4186.153846,4452.307692,4217.435897,4216.923076,4476.923076,4211.794871,4653.333333,4020.000000,4044.615384
4,4381.538461,4527.179487,4522.564102,4242.051282,4493.333333,4185.128205,4450.256410,4221.025641,4215.897435,4488.205128,4208.717948,4654.358974,4032.820512,4046.153846
5,4373.333333,4514.358974,4520.000000,4237.435897,4486.666666,4180.000000,4444.615384,4218.461538,4218.461538,4490.256410,4213.333333,4654.358974,4015.897435,4045.641025
6,4364.102564,4489.230769,4517.948717,4239.487179,4474.358974,4177.435897,4445.641025,4212.820512,4216.923076,4478.974358,4217.948717,4654.358974,4006.153846,4043.589743
7,4361.538461,4485.128205,4506.666666,4230.769230,4467.692307,4176.923076,4442.564102,4205.641025,4213.846153,4470.769230,4201.538461,4650.769230,4002.564102,4036.923076
8,4372.820512,4500.000000,4508.205128,4220.512820,4481.025641,4176.923076,4443.076923,4211.282051,4215.384615,4482.051282,4195.384615,4652.820512,3999.487180,4038.461538
9,4379.487179,4508.717948,4522.051282,4227.179487,4486.153846,4178.461538,4449.743589,4222.564102,4219.487179,4490.769230,4203.076923,4656.923076,4008.205128,4045.128205
10,4368.205128,4502.564102,4520.512820,4238.461538,4472.820512,4175.897435,4445.641025,4218.974358,4220.000000,4481.025641,4201.025641,4654.358974,4009.743589,4040.512820
11,4361.538461,4502.564102,4514.871794,4238.461538,4469.743589,4170.769230,4436.410256,4212.307692,4216.410256,4471.282051,4201.538461,4651.282051,4003.076923,4036.923076
12,4367.692307,4513.333333,4518.461538,4233.846153,4477.435897,4173.333333,4438.974358,4214.358974,4215.384615,4477.948717,4209.230769,4651.794871,4009.743589,4043.076923
13,4369.230769,4506.666666,4516.923076,4234.871794,4475.897435,4179.487179,4443.589743,4214.358974,4217.948717,4485.128205,4211.794871,4650.256410,4009.743589,4040.512820
14,4368.205128,4488.717948,4510.769230,4243.076923,4477.948717,4178.461538,4445.641025,4214.358974,4217.435897,4483.076923,4213.333333,4648.717948,3996.410257,4031.282051
15,4370.769230,4491.282051,4514.871794,4251.794871,4487.692307,4179.487179,4451.282051,4219.487179,4218.461538,4485.128205,4216.923076,4653.846153,4005.641025,4036.923076
16,4373.846153,4515.384615,4521.025641,4249.743589,4486.153846,4186.153846,4453.846153,4231.282051,4227.179487,4490.256410,4218.461538,4657.948717,4028.717948,4046.666666
17,4372.820512,4524.615384,4518.461538,4237.948717,4477.948717,4187.692307,4454.358974,4237.948717,4228.205128,4487.179487,4218.974358,4653.846153,4023.589743,4042.051282
