,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4374.358974,4521.538461,4558.974358,4251.282051,4505.128205,4201.025641,4446.666666,4187.179487,4237.435897,4538.461538,4241.538461,4661.538461,3954.871795,4041.025641
1,4382.564102,4528.205128,4565.128205,4254.871794,4511.794871,4206.153846,4451.794871,4189.230769,4244.615384,4547.692307,4245.641025,4666.666666,3962.051283,4043.589743
2,4391.282051,4535.897435,4572.820512,4260.512820,4514.871794,4205.641025,4446.153846,4186.666666,4248.717948,4537.948717,4246.666666,4673.846153,3969.230770,4047.692307
3,4389.230769,4533.846153,4572.820512,4261.025641,4512.820512,4203.076923,4442.564102,4186.666666,4245.128205,4531.794871,4244.102564,4673.333333,3967.179488,4051.282051
4,4388.205128,4529.743589,4566.666666,4263.076923,4504.615384,4198.461538,4448.205128,4188.717948,4243.589743,4533.846153,4248.205128,4666.666666,3963.589744,4050.769230
5,4388.205128,4525.128205,4563.076923,4265.128205,4501.025641,4199.487179,4453.333333,4189.230769,4247.179487,4538.974358,4247.692307,4662.564102,3959.487180,4042.564102
6,4382.051282,4525.128205,4562.564102,4260.512820,4514.358974,4208.717948,4456.410256,4192.820512,4250.769230,4543.076923,4245.641025,4662.051282,3958.974359,4036.923076
7,4385.641025,4532.307692,4562.564102,4255.897435,4527.179487,4214.871794,4461.025641,4199.487179,4255.897435,4543.589743,4250.769230,4667.692307,3964.615385,4042.051282
8,4398.974358,4536.410256,4570.769230,4262.051282,4521.025641,4214.358974,4464.615384,4202.564102,4260.000000,4546.153846,4251.282051,4674.871794,3969.230770,4052.307692
9,4403.076923,4536.410256,4580.000000,4273.333333,4512.307692,4217.435897,4464.615384,4202.051282,4259.487179,4547.692307,4247.692307,4678.974358,3971.282052,4063.589743
10,4394.871794,4536.410256,4574.871794,4270.769230,4515.384615,4216.923076,4461.025641,4198.461538,4257.948717,4543.076923,4250.256410,4675.384615,3969.230770,4062.564102
11,4385.641025,4531.794871,4563.589743,4257.435897,4520.512820,4207.692307,4453.846153,4188.205128,4250.769230,4535.897435,4248.205128,4665.128205,3958.974359,4049.230769
12,4376.923076,4522.564102,4560.000000,4250.769230,4514.358974,4203.589743,4448.205128,4178.461538,4240.512820,4522.564102,4234.871794,4656.410256,3951.794872,4040.000000
13,4373.846153,4518.461538,4556.410256,4250.769230,4505.641025,4207.692307,4449.230769,4178.974358,4242.051282,4513.846153,4228.717948,4654.871794,3951.282052,4037.435897
