,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4543.589743,4533.333333,4529.230769,4293.333333,4475.384615,4196.410256,4436.923076,4216.410256,4234.358974,4505.128205,4202.564102,4654.871794,3969.230770,4047.179487
1,4551.282051,4536.410256,4532.820512,4295.897435,4473.333333,4200.512820,4436.410256,4216.923076,4226.666666,4504.615384,4198.461538,4648.717948,3972.820513,4045.641025
2,4561.538461,4538.974358,4532.307692,4304.102564,4482.564102,4202.051282,4443.589743,4217.948717,4221.025641,4505.641025,4201.025641,4650.769230,3979.487180,4043.589743
3,4574.358974,4543.589743,4530.769230,4308.205128,4487.692307,4200.000000,4443.076923,4215.384615,4224.102564,4501.538461,4202.564102,4654.358974,3978.461539,4044.102564
4,4590.256410,4552.820512,4536.923076,4311.282051,4487.179487,4203.076923,4442.051282,4216.923076,4230.769230,4504.615384,4204.102564,4657.435897,3985.641026,4053.846153
5,4594.871794,4552.820512,4538.461538,4310.256410,4486.666666,4203.076923,4444.615384,4219.487179,4230.256410,4514.358974,4208.205128,4659.487179,3987.179488,4056.923076
6,4592.307692,4544.615384,4534.358974,4307.179487,4488.205128,4203.076923,4445.641025,4220.512820,4227.179487,4512.820512,4205.641025,4657.435897,3977.948718,4051.794871
7,4591.282051,4544.102564,4534.358974,4305.128205,4492.307692,4203.076923,4445.641025,4217.948717,4225.641025,4502.051282,4199.487179,4653.333333,3977.948718,4048.717948
8,4588.717948,4546.666666,4537.435897,4304.615384,4486.666666,4203.076923,4444.615384,4215.384615,4222.051282,4499.487179,4202.051282,4655.384615,3983.076924,4048.205128
9,4577.435897,4541.538461,4533.333333,4302.564102,4480.512820,4201.025641,4441.538461,4216.923076,4218.461538,4504.615384,4205.128205,4656.923076,3976.410257,4050.256410
10,4557.435897,4536.410256,4529.743589,4301.025641,4483.589743,4199.487179,4442.051282,4217.435897,4219.487179,4504.615384,4200.000000,4655.897435,3971.282052,4052.820512
11,4542.051282,4540.000000,4533.333333,4301.538461,4483.076923,4201.025641,4444.102564,4217.435897,4223.589743,4503.076923,4198.461538,4655.384615,3975.384616,4047.692307
12,4534.358974,4541.538461,4533.333333,4299.487179,4474.358974,4202.051282,4441.538461,4218.974358,4221.025641,4506.153846,4205.641025,4652.307692,3977.435898,4043.076923
13,4521.538461,4536.410256,4529.743589,4296.923076,4474.358974,4200.512820,4440.512820,4214.358974,4214.871794,4503.076923,4204.615384,4648.205128,3971.282052,4045.128205
14,4503.076923,4535.384615,4529.230769,4296.410256,4484.102564,4198.974358,4440.512820,4207.692307,4214.358974,4493.846153,4191.794871,4647.179487,3962.051283,4040.512820
15,4493.333333,4535.384615,4529.743589,4296.410256,4487.179487,4200.512820,4436.410256,4210.769230,4218.974358,4492.307692,4188.205128,4649.743589,3963.589744,4035.897435
16,4486.666666,4536.923076,4530.256410,4298.461538,4487.179487,4202.564102,4437.435897,4217.948717,4227.692307,4501.025641,4197.948717,4651.282051,3971.794872,4041.025641
17,4473.333333,4540.000000,4532.820512,4307.692307,4489.230769,4202.564102,4441.025641,4221.025641,4233.846153,4509.230769,4205.128205,4652.307692,3973.333334,4044.615384
18,4456.410256,4540.000000,4530.256410,4308.717948,4486.153846,4200.000000,4437.948717,4219.487179,4228.205128,4504.615384,4191.282051,4650.769230,3969.743590,4039.487179
19,4445.128205,4538.461538,4528.717948,4298.461538,4478.461538,4198.974358,4435.897435,4216.923076,4223.589743,4495.384615,4175.384615,4648.717948,3965.641026,4035.384615
20,4443.589743,4538.974358,4538.461538,4300.512820,4475.384615,4201.538461,4441.538461,4221.025641,4230.256410,4499.487179,4193.846153,4650.769230,3970.256411,4038.974358
21,4443.589743,4541.025641,4543.589743,4311.282051,4480.512820,4203.589743,4445.641025,4229.743589,4236.410256,4511.794871,4217.948717,4654.871794,3978.461539,4044.615384
22,4434.871794,4541.538461,4536.923076,4310.256410,4485.128205,4204.615384,4444.102564,4231.282051,4232.820512,4511.794871,4210.769230,4658.974358,3980.512821,4046.153846
23,4420.512820,4540.000000,4532.307692,4303.076923,4487.179487,4202.051282,4442.564102,4221.025641,4229.230769,4503.589743,4196.410256,4654.871794,3973.333334,4043.589743
24,4412.820512,4536.923076,4533.846153,4306.153846,4488.205128,4200.000000,4444.102564,4216.923076,4232.307692,4505.128205,4200.512820,4652.820512,3966.666667,4045.128205
25,4406.666666,4539.487179,4539.487179,4312.820512,4488.205128,4208.205128,4445.641025,4226.666666,4235.897435,4509.230769,4206.153846,4660.512820,3967.692308,4042.564102
26,4393.333333,4540.512820,4541.538461,4309.230769,4483.076923,4209.743589,4444.615384,4228.205128,4232.820512,4500.000000,4199.487179,4662.051282,3968.717949,4035.897435
