,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4454.871794,4528.205128,5351.282051,4246.666666,4502.051282,4198.974358,4457.435897,4230.769230,4232.820512,4504.102564,4215.897435,4678.461538,4006.666666,4048.717948
1,4463.589743,4522.051282,5346.153846,4249.743589,4505.128205,4200.512820,4458.461538,4233.846153,4236.410256,4502.564102,4208.717948,4682.564102,4004.102564,4048.205128
2,4453.846153,4523.076923,5333.846153,4251.282051,4507.179487,4190.256410,4444.615384,4220.000000,4223.076923,4484.615384,4193.846153,4674.358974,3992.307693,4036.410256
3,4445.641025,4522.051282,5327.179487,4249.230769,4502.051282,4188.205128,4438.461538,4207.692307,4209.230769,4473.846153,4187.692307,4668.717948,3983.589744,4032.820512
4,4456.410256,4523.589743,5324.615384,4251.282051,4505.128205,4197.948717,4449.743589,4213.333333,4222.564102,4489.230769,4195.384615,4676.410256,3993.333334,4046.666666
5,4458.461538,4524.102564,5319.487179,4246.666666,4508.205128,4195.384615,4448.717948,4216.410256,4234.358974,4500.000000,4200.000000,4676.410256,4003.589743,4049.743589
6,4449.230769,4521.025641,5314.358974,4244.102564,4505.128205,4185.128205,4444.102564,4216.923076,4228.717948,4500.000000,4198.974358,4673.333333,3998.974359,4042.051282
7,4454.871794,4529.743589,5311.282051,4253.846153,4503.589743,4187.179487,4454.358974,4229.743589,4234.871794,4505.128205,4209.230769,4678.461538,4001.538461,4048.717948
8,4463.589743,4540.000000,5310.769230,4262.564102,4502.564102,4188.717948,4460.000000,4237.435897,4251.282051,4509.230769,4218.974358,4678.974358,4016.923076,4056.923076
9,4460.512820,4540.000000,5309.743589,4261.025641,4503.589743,4187.692307,4450.256410,4226.666666,4248.717948,4513.333333,4209.230769,4675.897435,4021.025641,4053.846153
10,4457.435897,4541.025641,5304.102564,4252.820512,4508.205128,4193.846153,4444.102564,4218.974358,4235.897435,4512.307692,4199.487179,4677.435897,4006.153846,4049.743589
11,4454.871794,4534.871794,5292.307692,4247.179487,4501.025641,4190.256410,4444.102564,4217.435897,4230.256410,4495.897435,4200.000000,4673.846153,3991.282052,4043.076923
12,4449.743589,4521.025641,5284.615384,4253.333333,4492.820512,4186.666666,4444.102564,4208.717948,4224.102564,4485.128205,4190.256410,4664.102564,3988.205129,4035.897435
13,4450.256410,4520.512820,5282.564102,4263.076923,4504.102564,4193.333333,4446.153846,4205.641025,4222.051282,4490.256410,4180.512820,4666.153846,3987.692308,4040.512820
14,4455.897435,4527.179487,5282.051282,4258.461538,4507.179487,4194.358974,4446.666666,4213.846153,4225.641025,4490.769230,4183.589743,4672.307692,3985.641026,4046.153846
15,4454.871794,4524.615384,5278.461538,4245.128205,4495.384615,4185.641025,4444.615384,4217.948717,4229.230769,4489.743589,4189.230769,4669.230769,3988.205129,4044.102564
16,4448.205128,4521.538461,5269.743589,4243.076923,4495.384615,4183.589743,4443.076923,4213.846153,4228.717948,4497.948717,4187.179487,4666.153846,3992.307693,4043.076923
17,4449.743589,4522.051282,5261.025641,4253.846153,4500.512820,4186.153846,4437.948717,4213.846153,4225.128205,4495.897435,4182.051282,4667.179487,3991.282052,4043.589743
18,4456.923076,4525.128205,5261.025641,4264.102564,4492.307692,4183.589743,4435.897435,4214.871794,4225.128205,4490.769230,4187.179487,4667.692307,3991.794872,4043.076923
