,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4233.846153,4520.512820,4523.589743,4366.666666,3943.076924,3962.051283,4442.564102,4359.487179,4397.948717,6147.483647,4182.051282,4753.333333,3973.846154,4073.846153
1,4255.897435,4521.538461,4523.076923,4364.615384,3944.615385,3970.769231,4442.051282,4356.410256,4385.641025,6147.483647,4178.461538,4754.871794,3971.282052,4071.282051
2,4273.333333,4523.076923,4523.076923,4365.641025,3955.384616,3974.358975,4442.564102,4353.846153,4386.153846,6147.483647,4169.743589,4754.358974,3979.487180,4073.846153
3,4288.205128,4523.076923,4523.076923,4364.102564,3957.435898,3969.743590,4442.564102,4350.256410,4391.794871,6147.483647,4180.512820,4751.794871,3984.615385,4075.384615
4,4299.487179,4519.487179,4521.538461,4363.589743,3948.717949,3970.256411,4442.051282,4350.769230,4390.256410,6147.483647,4190.769230,4757.435897,3975.384616,4067.179487
5,4309.230769,4521.025641,4522.564102,4369.743589,3946.666667,3974.358975,4443.076923,4357.948717,4388.717948,6147.483647,4176.410256,4762.564102,3969.743590,4067.692307
6,4308.205128,4521.538461,4523.589743,4371.794871,3949.743590,3970.769231,4443.076923,4359.487179,4388.717948,6147.483647,4161.025641,4758.974358,3974.358975,4072.307692
7,4304.615384,4518.461538,4523.076923,4368.205128,3944.615385,3968.717949,4443.589743,4356.923076,4389.743589,6147.483647,4172.820512,4758.974358,3975.897436,4068.205128
8,4313.846153,4515.897435,4525.128205,4369.230769,3941.538462,3970.256411,4441.025641,4360.512820,4396.923076,6147.483647,4190.256410,4764.615384,3972.307693,4066.153846
9,4330.256410,4512.307692,4523.589743,4370.769230,3944.615385,3967.692308,4435.384615,4365.128205,4397.948717,6147.483647,4183.589743,4765.128205,3972.307693,4069.743589
10,4342.564102,4514.358974,4524.615384,4367.179487,3944.102565,3967.692308,4435.897435,4363.589743,4390.769230,6147.483647,4171.794871,4764.102564,3974.871795,4071.282051
11,4350.256410,4513.333333,4530.256410,4362.564102,3941.025642,3968.205129,4436.410256,4361.025641,4388.205128,6147.483647,4181.025641,4766.666666,3975.897436,4069.743589
12,4362.564102,4509.230769,4529.230769,4361.538461,3938.461539,3960.512821,4434.358974,4360.000000,4389.743589,6147.483647,4190.256410,4764.102564,3974.358975,4068.205128
13,4372.820512,4512.820512,4524.102564,4361.538461,3939.487180,3957.948718,4437.435897,4360.000000,4389.230769,6147.483647,4188.205128,4762.564102,3973.846154,4066.666666
14,4364.102564,4513.333333,4523.076923,4357.948717,3941.538462,3962.564103,4443.589743,4357.948717,4391.794871,6147.483647,4174.358974,4762.564102,3972.820513,4063.589743
15,4339.487179,4504.102564,4522.564102,4348.717948,3938.974359,3958.974359,4440.512820,4354.358974,4394.358974,6147.483647,4156.410256,4756.410256,3968.717949,4061.025641
16,4316.923076,4504.102564,4520.512820,4345.128205,3936.923077,3956.410257,4433.846153,4354.358974,4389.230769,6147.483647,4161.538461,4753.846153,3966.153847,4062.564102
17,4311.794871,4508.205128,4522.051282,4344.102564,3939.487180,3962.051283,4438.461538,4357.948717,4388.205128,6147.483647,4182.051282,4763.076923,3971.282052,4064.615384
18,4317.435897,4503.076923,4523.589743,4334.358974,3940.512821,3960.512821,4443.076923,4355.897435,4389.230769,6147.483647,4180.000000,4764.615384,3969.230770,4061.538461
19,4324.615384,4504.102564,4521.538461,4330.256410,3938.974359,3957.435898,4441.025641,4351.282051,4384.615384,6147.483647,4161.025641,4756.923076,3961.538462,4060.000000
20,4332.307692,4509.230769,4522.564102,4341.025641,3945.128206,3965.641026,4442.051282,4353.846153,4385.128205,6147.483647,4164.102564,4761.538461,3966.153847,4063.076923
21,4340.512820,4508.717948,4522.564102,4342.051282,3955.384616,3971.282052,4446.666666,4356.923076,4385.128205,6147.483647,4183.589743,4767.692307,3972.820513,4066.666666
