,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4401.025641,4518.974358,4591.282051,4572.307692,4650.769230,4223.076923,4467.179487,4236.923076,4259.487179,4576.923076,4327.692307,4668.717948,4044.615384,4077.948717
1,4396.923076,4518.461538,4591.794871,4567.179487,4649.743589,4221.025641,4464.615384,4229.230769,4249.743589,4578.974358,4322.564102,4663.589743,4043.076923,4080.000000
2,4397.948717,4518.974358,4592.820512,4562.051282,4652.307692,4221.025641,4467.179487,4229.743589,4249.743589,4574.358974,4321.025641,4664.102564,4045.641025,4082.051282
3,4402.564102,4524.102564,4594.871794,4565.641025,4656.923076,4223.076923,4469.743589,4240.512820,4261.025641,4577.948717,4329.743589,4670.256410,4049.743589,4081.538461
4,4405.128205,4527.692307,4596.923076,4565.641025,4656.410256,4220.512820,4469.230769,4246.153846,4264.102564,4580.000000,4339.487179,4671.794871,4047.692307,4080.512820
5,4397.948717,4516.923076,4589.230769,4554.871794,4651.282051,4216.410256,4466.666666,4237.948717,4253.846153,4566.153846,4336.410256,4664.102564,4040.512820,4075.897435
6,4391.282051,4505.128205,4582.051282,4551.282051,4646.153846,4215.897435,4464.615384,4228.717948,4247.179487,4557.948717,4327.692307,4658.974358,4040.512820,4073.333333
7,4394.871794,4510.769230,4587.179487,4556.923076,4646.666666,4218.974358,4466.153846,4228.717948,4253.333333,4567.692307,4327.179487,4663.589743,4049.743589,4076.923076
8,4400.000000,4520.512820,4590.256410,4556.923076,4647.692307,4220.512820,4467.179487,4226.666666,4254.871794,4573.333333,4329.230769,4665.641025,4054.871794,4076.923076
9,4401.025641,4521.538461,4588.205128,4553.333333,4645.128205,4217.435897,4465.128205,4225.641025,4249.230769,4572.307692,4325.128205,4664.102564,4052.307692,4075.897435
10,4402.564102,4518.461538,4592.307692,4554.358974,4645.641025,4214.871794,4464.102564,4236.410256,4255.384615,4575.384615,4316.923076,4665.641025,4047.692307,4080.512820
11,4400.000000,4513.333333,4595.897435,4555.384615,4647.179487,4215.384615,4464.615384,4246.153846,4265.128205,4577.435897,4317.948717,4664.615384,4042.564102,4076.923076
12,4393.846153,4513.333333,4590.769230,4553.333333,4648.205128,4217.435897,4463.589743,4243.589743,4263.589743,4572.307692,4325.641025,4660.000000,4035.897435,4068.717948
13,4391.794871,4516.923076,4589.743589,4552.307692,4651.794871,4219.487179,4464.615384,4239.487179,4260.000000,4568.717948,4328.205128,4657.435897,4031.282051,4070.769230
14,4393.846153,4516.923076,4593.333333,4553.846153,4656.410256,4225.128205,4468.205128,4238.461538,4258.461538,4569.743589,4329.230769,4656.410256,4033.846153,4072.820512
15,4395.384615,4517.948717,4593.846153,4556.410256,4657.948717,4225.641025,4469.743589,4232.820512,4251.794871,4568.205128,4332.820512,4658.461538,4037.948717,4072.820512
16,4400.512820,4524.615384,4597.948717,4562.564102,4658.461538,4221.538461,4466.666666,4224.615384,4245.641025,4567.179487,4334.871794,4664.615384,4041.025641,4078.461538
17,4406.666666,4527.179487,4604.615384,4563.076923,4655.897435,4222.564102,4466.666666,4230.769230,4253.846153,4573.846153,4336.410256,4669.743589,4047.692307,4085.641025
18,4402.051282,4520.000000,4602.051282,4554.358974,4652.820512,4224.102564,4471.794871,4243.076923,4266.666666,4577.948717,4328.717948,4667.692307,4050.769230,4082.051282
19,4392.820512,4515.897435,4594.871794,4551.794871,4654.358974,4225.641025,4474.358974,4244.102564,4267.179487,4575.897435,4323.589743,4663.589743,4049.230769,4075.897435
20,4391.794871,4513.333333,4597.948717,4553.846153,4657.948717,4228.717948,4475.897435,4242.564102,4264.102564,4577.948717,4335.384615,4664.102564,4048.205128,4075.384615
21,4391.282051,4511.282051,4597.435897,4552.820512,4657.948717,4230.256410,4477.948717,4246.666666,4265.128205,4581.538461,4343.076923,4664.615384,4038.974358,4070.256410
22,4390.769230,4518.461538,4592.307692,4552.307692,4658.461538,4225.128205,4472.307692,4242.564102,4264.102564,4580.000000,4335.384615,4664.102564,4030.256410,4068.205128
23,4401.025641,4525.641025,4597.948717,4561.025641,4657.948717,4221.025641,4465.641025,4235.897435,4260.512820,4578.461538,4335.384615,4667.179487,4039.487179,4081.025641
24,4410.769230,4527.692307,4607.179487,4567.179487,4656.923076,4223.589743,4469.230769,4241.538461,4261.538461,4581.025641,4345.641025,4672.307692,4051.282051,4091.794871
