,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4400.512820,4541.025641,4538.974358,4239.487179,4502.564102,4208.205128,4440.000000,4233.333333,4250.256410,4500.000000,4227.179487,4654.358974,4036.410256,4087.692307
1,4392.820512,4533.846153,4534.358974,4232.820512,4503.589743,4206.666666,4435.384615,4229.743589,4241.538461,4503.076923,4228.205128,4650.769230,4017.435897,4074.871794
2,4393.333333,4528.717948,4533.333333,4231.282051,4496.923076,4210.769230,4440.512820,4229.743589,4234.871794,4508.205128,4219.487179,4651.794871,4017.948717,4074.358974
3,4398.974358,4536.410256,4539.487179,4238.461538,4499.487179,4212.820512,4445.641025,4236.923076,4237.948717,4504.102564,4219.487179,4656.410256,4028.717948,4086.666666
4,4404.102564,4544.615384,4546.153846,4248.205128,4509.743589,4215.384615,4444.102564,4240.000000,4246.153846,4504.102564,4230.256410,4666.153846,4026.153846,4091.282051
5,4405.641025,4542.564102,4545.128205,4249.743589,4508.717948,4217.435897,4443.076923,4239.487179,4249.230769,4518.974358,4227.179487,4669.743589,4028.205128,4091.282051
6,4401.025641,4536.410256,4539.487179,4246.153846,4504.615384,4212.820512,4442.564102,4241.538461,4248.205128,4526.666666,4215.897435,4662.564102,4034.871794,4090.256410
7,4395.897435,4536.410256,4536.923076,4246.666666,4508.205128,4206.153846,4441.538461,4240.000000,4244.102564,4522.564102,4207.692307,4655.897435,4026.666666,4084.102564
8,4399.487179,4539.487179,4541.025641,4248.205128,4508.717948,4204.102564,4442.564102,4233.333333,4238.461538,4522.051282,4198.974358,4659.487179,4021.538461,4085.128205
9,4401.025641,4541.025641,4540.000000,4246.153846,4506.153846,4205.641025,4442.564102,4229.230769,4234.871794,4518.461538,4197.948717,4662.051282,4022.051282,4088.717948
10,4391.794871,4541.025641,4533.333333,4247.179487,4505.641025,4201.025641,4438.974358,4228.205128,4234.358974,4507.692307,4203.076923,4657.948717,4011.282051,4082.051282
11,4387.692307,4538.461538,4530.256410,4245.641025,4504.615384,4197.435897,4430.256410,4227.692307,4230.769230,4502.051282,4199.487179,4653.846153,4006.153846,4076.410256
12,4393.846153,4535.897435,4529.743589,4238.461538,4504.102564,4200.512820,4427.692307,4230.769230,4231.794871,4506.666666,4196.923076,4653.846153,4018.974358,4081.538461
