,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4479.487179,4517.435897,4541.025641,4343.076923,4516.410256,4252.820512,4449.230769,4231.282051,4235.897435,4524.615384,4201.538461,4665.641025,4025.128205,4065.128205
1,4487.179487,4526.666666,4543.076923,4355.897435,4517.435897,4252.307692,4446.666666,4227.179487,4230.256410,4522.564102,4198.974358,4671.282051,4028.717948,4067.179487
2,4482.051282,4531.794871,4541.025641,4363.076923,4514.358974,4251.794871,4443.589743,4218.974358,4220.512820,4522.051282,4193.333333,4665.641025,4018.461538,4058.974358
3,4474.871794,4524.615384,4538.461538,4348.205128,4506.153846,4246.153846,4441.538461,4212.820512,4210.769230,4517.435897,4187.692307,4652.307692,4004.615384,4052.820512
4,4468.717948,4516.923076,4537.435897,4336.410256,4502.564102,4244.102564,4440.000000,4213.846153,4210.769230,4507.179487,4191.282051,4648.717948,4004.102564,4051.794871
5,4467.179487,4514.358974,4534.358974,4342.564102,4510.256410,4248.205128,4443.589743,4216.410256,4217.948717,4510.769230,4194.358974,4654.358974,4009.743589,4050.769230
6,4468.717948,4515.384615,4527.179487,4346.153846,4515.384615,4250.256410,4446.153846,4216.923076,4218.461538,4521.538461,4184.615384,4653.333333,4010.256410,4047.692307
7,4465.641025,4518.974358,4521.025641,4335.384615,4509.230769,4247.179487,4438.974358,4214.358974,4214.358974,4515.897435,4178.974358,4645.641025,4003.589743,4043.076923
8,4466.153846,4517.948717,4526.666666,4329.230769,4511.794871,4249.743589,4435.384615,4214.871794,4217.435897,4510.256410,4185.641025,4647.692307,4003.076923,4049.230769
9,4475.897435,4518.974358,4537.435897,4337.435897,4520.512820,4257.435897,4443.589743,4218.974358,4229.743589,4520.512820,4196.410256,4661.025641,4020.000000,4064.102564
10,4480.000000,4523.589743,4539.487179,4343.589743,4517.435897,4255.897435,4442.564102,4220.512820,4236.410256,4525.128205,4203.589743,4667.692307,4030.256410,4066.666666
11,4475.897435,4522.564102,4538.974358,4336.410256,4514.871794,4251.794871,4434.358974,4222.051282,4231.794871,4522.051282,4203.589743,4665.641025,4022.051282,4061.025641
12,4477.435897,4522.051282,4541.538461,4337.435897,4518.461538,4252.820512,4438.974358,4224.102564,4231.282051,4528.205128,4201.025641,4665.128205,4021.025641,4060.000000
13,4476.923076,4521.538461,4540.000000,4346.153846,4516.923076,4251.794871,4444.102564,4221.025641,4235.384615,4531.282051,4204.102564,4666.153846,4027.179487,4060.000000
14,4473.333333,4518.974358,4536.410256,4335.384615,4513.333333,4250.769230,4442.564102,4214.871794,4229.230769,4520.512820,4200.512820,4664.102564,4018.461538,4061.025641
15,4475.897435,4520.512820,4539.487179,4325.641025,4513.333333,4252.820512,4444.102564,4215.384615,4219.487179,4515.897435,4191.282051,4662.051282,4008.205128,4061.538461
16,4473.846153,4520.000000,4534.358974,4332.820512,4510.769230,4249.743589,4438.461538,4215.897435,4223.076923,4520.512820,4189.230769,4656.410256,4011.794871,4053.333333
17,4469.230769,4516.410256,4525.128205,4334.871794,4508.205128,4242.564102,4430.769230,4211.794871,4226.153846,4519.487179,4186.153846,4648.205128,4014.358974,4046.666666
18,4472.820512,4519.487179,4532.820512,4332.307692,4514.358974,4250.256410,4441.538461,4212.307692,4227.692307,4515.897435,4187.179487,4654.871794,4011.794871,4054.358974
19,4478.974358,4524.102564,4541.538461,4333.333333,4517.948717,4258.974358,4453.333333,4215.897435,4230.769230,4518.461538,4196.923076,4665.128205,4014.871794,4064.102564
20,4477.948717,4523.589743,4535.384615,4333.333333,4513.333333,4254.871794,4447.692307,4215.384615,4224.102564,4519.487179,4194.871794,4658.461538,4015.897435,4062.564102
21,4476.410256,4526.666666,4532.307692,4330.256410,4513.846153,4251.794871,4444.102564,4214.871794,4228.205128,4523.076923,4186.153846,4651.794871,4005.641025,4058.974358
22,4475.384615,4529.743589,4535.897435,4331.794871,4516.923076,4252.307692,4447.179487,4218.461538,4245.641025,4528.205128,4191.794871,4656.410256,4002.564102,4062.564102
23,4475.384615,4523.589743,4537.948717,4340.000000,4514.358974,4250.256410,4445.128205,4220.512820,4245.128205,4532.307692,4205.641025,4663.076923,4017.948717,4068.717948
24,4475.384615,4521.538461,4536.410256,4344.102564,4511.794871,4250.256410,4443.589743,4216.410256,4229.230769,4532.307692,4204.102564,4664.615384,4016.410256,4063.076923
25,4469.743589,4520.000000,4526.666666,4330.769230,4512.307692,4249.230769,4444.102564,4205.128205,4221.538461,4518.461538,4184.615384,4654.871794,3991.282052,4053.333333
