,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4368.717948,4505.641025,4532.820512,4277.435897,4488.717948,4230.256410,4441.538461,4214.358974,4241.538461,4505.128205,4207.692307,4648.717948,3986.153847,4067.179487
1,4376.410256,4517.435897,4538.461538,4287.179487,4491.282051,4231.794871,4446.153846,4217.435897,4255.384615,4508.717948,4214.358974,4653.846153,3997.435898,4066.666666
2,4377.948717,4522.564102,4546.153846,4298.461538,4491.794871,4232.820512,4445.641025,4223.589743,4260.000000,4508.205128,4217.435897,4658.461538,4000.512820,4064.615384
3,4376.410256,4523.589743,4550.769230,4297.948717,4491.794871,4236.410256,4446.153846,4225.128205,4253.333333,4510.256410,4220.000000,4661.025641,3996.923077,4070.256410
4,4377.948717,4523.589743,4550.256410,4293.846153,4493.333333,4236.410256,4448.205128,4218.461538,4251.794871,4507.692307,4218.974358,4660.512820,3996.410257,4075.384615
5,4377.435897,4521.025641,4548.717948,4291.282051,4492.820512,4232.820512,4451.794871,4215.897435,4253.333333,4507.179487,4216.410256,4660.000000,3997.435898,4077.435897
6,4377.435897,4527.692307,4548.717948,4293.846153,4492.307692,4240.000000,4458.974358,4222.051282,4254.871794,4510.256410,4225.128205,4663.589743,4001.538461,4082.564102
7,4383.076923,4535.384615,4549.743589,4300.000000,4493.333333,4246.153846,4457.948717,4223.076923,4257.948717,4508.717948,4231.282051,4666.153846,4003.076923,4091.282051
8,4386.153846,4531.282051,4549.230769,4300.000000,4495.384615,4237.948717,4448.205128,4218.461538,4257.435897,4507.179487,4218.974358,4661.538461,3995.897436,4092.820512
9,4381.538461,4527.179487,4546.153846,4296.410256,4493.846153,4232.307692,4446.153846,4214.871794,4247.692307,4505.128205,4208.205128,4657.948717,3988.717949,4085.641025
10,4380.000000,4530.256410,4542.564102,4294.871794,4489.743589,4235.384615,4448.717948,4215.897435,4244.615384,4494.871794,4213.846153,4660.512820,3988.205129,4085.641025
11,4381.538461,4528.205128,4544.615384,4288.717948,4493.333333,4233.333333,4445.128205,4217.948717,4249.743589,4490.769230,4216.410256,4657.948717,3989.743590,4091.282051
12,4374.871794,4514.358974,4543.589743,4276.410256,4491.794871,4224.102564,4440.512820,4214.871794,4245.128205,4496.923076,4213.333333,4651.282051,3982.564103,4088.205128
13,4366.666666,4506.153846,4537.948717,4276.923076,4480.512820,4223.076923,4444.102564,4214.358974,4244.102564,4495.897435,4216.410256,4650.769230,3977.435898,4087.692307
14,4369.743589,4515.897435,4538.461538,4286.666666,4480.000000,4230.256410,4449.743589,4218.461538,4255.384615,4492.307692,4215.384615,4653.846153,3978.974359,4087.179487
15,4371.794871,4519.487179,4543.589743,4285.641025,4490.256410,4234.358974,4449.230769,4217.948717,4257.435897,4493.333333,4210.256410,4652.820512,3981.025642,4077.435897
16,4368.205128,4510.256410,4543.076923,4283.589743,4490.769230,4232.307692,4449.743589,4214.358974,4245.128205,4491.794871,4210.769230,4648.205128,3979.487180,4079.487179
17,4373.333333,4513.333333,4541.538461,4291.794871,4488.205128,4232.307692,4457.948717,4216.410256,4244.102564,4495.897435,4215.897435,4650.256410,3983.589744,4091.794871
18,4380.000000,4523.076923,4540.000000,4292.307692,4491.282051,4233.846153,4454.871794,4219.487179,4253.846153,4508.717948,4217.948717,4654.871794,3990.769231,4091.282051
