,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4324.615384,4215.897435,4494.358974,4212.307692,4457.435897,3951.794872,4404.102564,4136.923076,4154.358974,4445.128205,4147.179487,4538.461538,3890.256411,3922.564103
1,4321.025641,4218.461538,4497.435897,4209.230769,4452.820512,3949.230770,4401.538461,4140.512820,4156.923076,4437.435897,4149.230769,4536.923076,3891.282052,3920.512821
2,4315.384615,4214.871794,4492.820512,4202.564102,4446.153846,3944.615385,4397.948717,4139.487179,4156.923076,4432.820512,4139.487179,4531.282051,3886.666667,3913.333334
3,4309.230769,4207.179487,4489.230769,4195.384615,4445.128205,3941.025642,4394.871794,4128.205128,4148.205128,4430.769230,4124.615384,4520.512820,3874.358975,3904.615385
4,4302.051282,4200.512820,4482.051282,4189.230769,4443.076923,3930.256411,4387.692307,4117.948717,4136.923076,4418.974358,4115.384615,4512.820512,3862.564103,3896.923077
5,4302.564102,4198.461538,4480.512820,4193.333333,4438.461538,3923.589744,4383.589743,4120.000000,4133.846153,4416.410256,4120.000000,4518.461538,3865.641026,3898.461539
6,4313.333333,4202.564102,4487.692307,4204.102564,4438.461538,3928.205129,4384.615384,4127.692307,4141.538461,4425.641025,4124.615384,4525.128205,3874.871795,3904.102565
7,4311.282051,4209.230769,4490.256410,4202.051282,4439.487179,3929.743590,4387.179487,4129.743589,4147.692307,4426.666666,4117.435897,4520.512820,3873.333334,3903.589744
8,4300.000000,4207.692307,4489.743589,4193.846153,4436.410256,3927.179488,4391.794871,4123.589743,4141.538461,4416.923076,4117.948717,4517.948717,3869.230770,3900.000000
9,4297.948717,4198.461538,4487.179487,4192.820512,4436.410256,3928.205129,4399.487179,4124.615384,4136.410256,4410.769230,4124.102564,4520.000000,3866.666667,3898.974359
10,4302.051282,4202.564102,4482.564102,4195.384615,4437.948717,3926.153847,4400.000000,4129.743589,4143.589743,4417.435897,4122.051282,4518.974358,3864.615385,3896.410257
11,4304.102564,4215.384615,4487.692307,4198.974358,4438.461538,3921.025642,4391.794871,4126.666666,4146.666666,4428.205128,4118.461538,4518.461538,3874.358975,3898.974359
12,4305.641025,4216.923076,4497.435897,4198.974358,4439.487179,3918.461539,4389.743589,4127.179487,4140.000000,4428.205128,4123.589743,4522.051282,3885.641026,3907.692308
13,4308.717948,4213.846153,4493.846153,4198.974358,4438.974358,3913.846154,4391.794871,4132.820512,4138.461538,4422.564102,4130.769230,4521.538461,3878.974359,3909.230770
14,4309.230769,4215.384615,4490.256410,4202.051282,4433.846153,3909.230770,4390.256410,4127.692307,4142.051282,4423.076923,4126.153846,4519.487179,3870.769231,3905.641026
15,4307.179487,4216.923076,4493.333333,4202.564102,4430.256410,3908.717949,4390.769230,4120.000000,4139.487179,4423.589743,4116.410256,4518.974358,3874.871795,3903.589744
16,4305.641025,4215.897435,4489.743589,4201.025641,4431.794871,3905.128206,4391.794871,4123.589743,4138.461538,4418.974358,4117.435897,4519.487179,3880.512821,3904.615385
