,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4387.179487,4545.641025,4545.128205,4269.230769,4504.615384,4202.051282,4442.564102,4233.846153,4238.461538,4504.102564,4226.666666,4608.717948,4011.794871,4072.820512
1,4387.179487,4535.384615,4547.179487,4269.230769,4506.666666,4203.076923,4444.615384,4234.358974,4240.512820,4507.179487,4218.974358,4610.769230,4008.205128,4070.256410
2,4395.897435,4537.948717,4550.769230,4278.461538,4505.641025,4203.076923,4443.589743,4231.794871,4236.410256,4509.743589,4216.410256,4613.846153,4010.769230,4076.410256
3,4395.384615,4543.076923,4546.153846,4271.282051,4500.000000,4201.538461,4434.358974,4224.102564,4231.282051,4508.205128,4221.025641,4611.794871,4012.820512,4073.333333
4,4386.153846,4541.025641,4543.076923,4266.153846,4501.025641,4199.487179,4429.743589,4221.538461,4227.692307,4501.538461,4216.410256,4606.666666,4006.153846,4064.102564
5,4388.717948,4540.512820,4548.717948,4276.410256,4506.153846,4198.974358,4432.820512,4228.205128,4230.256410,4498.974358,4214.871794,4606.153846,4006.666666,4065.128205
6,4396.923076,4542.564102,4550.256410,4277.948717,4505.128205,4198.974358,4436.410256,4233.333333,4234.871794,4505.128205,4217.948717,4614.358974,4013.846153,4069.230769
7,4398.461538,4545.128205,4548.717948,4274.871794,4504.102564,4199.487179,4438.461538,4234.358974,4241.538461,4507.692307,4214.871794,4619.487179,4016.410256,4070.769230
8,4398.974358,4553.846153,4554.358974,4281.025641,4508.717948,4202.564102,4441.538461,4237.948717,4252.307692,4510.256410,4224.102564,4617.948717,4019.487179,4081.025641
9,4401.025641,4555.384615,4555.897435,4281.538461,4510.769230,4203.589743,4442.051282,4237.435897,4249.230769,4514.871794,4233.333333,4613.846153,4018.974358,4085.641025
10,4398.461538,4544.615384,4549.230769,4277.948717,4504.615384,4199.487179,4441.538461,4232.307692,4236.923076,4509.743589,4217.435897,4610.256410,4011.282051,4073.333333
11,4397.435897,4544.102564,4548.717948,4280.512820,4508.717948,4207.179487,4445.128205,4237.948717,4238.461538,4510.256410,4203.076923,4610.769230,4009.743589,4066.666666
12,4402.564102,4554.358974,4552.820512,4282.051282,4516.923076,4215.384615,4445.128205,4246.666666,4248.717948,4516.410256,4212.307692,4616.923076,4014.871794,4073.333333
13,4401.025641,4549.743589,4550.769230,4278.974358,4514.358974,4206.153846,4443.076923,4246.153846,4249.743589,4509.743589,4219.487179,4617.948717,4011.794871,4077.435897
14,4396.923076,4537.948717,4547.692307,4277.948717,4509.230769,4204.102564,4444.102564,4244.615384,4246.666666,4508.205128,4216.410256,4612.820512,4004.102564,4073.846153
15,4395.897435,4537.948717,4546.666666,4274.871794,4512.307692,4213.846153,4447.692307,4245.641025,4244.102564,4521.025641,4210.769230,4609.230769,4002.051282,4069.230769
16,4390.256410,4542.564102,4542.564102,4268.717948,4510.769230,4209.230769,4445.128205,4238.974358,4238.974358,4515.897435,4200.000000,4609.743589,3998.461539,4066.153846
