,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4328.717948,4530.769230,4524.615384,4261.538461,4567.179487,4135.897435,4442.564102,4259.487179,4242.564102,4471.794871,4197.435897,4632.820512,3986.666667,3890.769231
1,4325.641025,4524.102564,4514.871794,4260.512820,4567.692307,4135.897435,4440.000000,4245.128205,4226.666666,4466.666666,4195.384615,4624.615384,3972.820513,3891.794872
2,4326.153846,4517.948717,4515.897435,4262.051282,4565.128205,4134.871794,4442.051282,4247.179487,4229.230769,4479.487179,4195.384615,4623.076923,3976.923077,3892.307693
3,4335.897435,4528.205128,4524.615384,4264.615384,4565.641025,4136.410256,4444.102564,4263.589743,4253.846153,4494.358974,4198.974358,4636.410256,3988.717949,3899.487180
4,4346.153846,4540.000000,4529.230769,4265.641025,4567.692307,4137.948717,4446.666666,4271.282051,4265.641025,4492.307692,4208.717948,4644.102564,3994.871795,3899.487180
5,4345.128205,4536.923076,4531.794871,4263.589743,4568.205128,4136.410256,4448.717948,4265.641025,4249.743589,4489.743589,4212.307692,4636.923076,3998.461539,3896.923077
6,4347.179487,4533.333333,4531.282051,4262.564102,4568.717948,4138.974358,4445.128205,4262.564102,4237.948717,4490.769230,4204.615384,4631.282051,3997.435898,3906.153847
7,4351.794871,4538.974358,4531.282051,4265.128205,4571.282051,4141.538461,4445.641025,4260.512820,4245.128205,4481.025641,4200.512820,4632.820512,3987.692308,3908.717949
8,4345.128205,4540.000000,4531.282051,4266.666666,4573.333333,4141.538461,4453.846153,4256.923076,4245.641025,4472.820512,4200.000000,4631.282051,3977.948718,3898.461539
9,4335.384615,4535.384615,4529.230769,4261.538461,4571.794871,4142.051282,4457.948717,4254.358974,4232.307692,4476.923076,4188.205128,4627.179487,3981.025642,3893.846154
10,4338.974358,4535.897435,4523.076923,4258.461538,4571.282051,4141.538461,4457.435897,4255.384615,4229.743589,4478.974358,4178.461538,4624.102564,3986.153847,3888.717949
11,4344.102564,4537.948717,4521.538461,4262.051282,4572.820512,4145.641025,4454.871794,4261.025641,4241.538461,4478.461538,4187.692307,4622.051282,3978.974359,3886.153847
12,4341.538461,4535.384615,4524.615384,4264.102564,4572.820512,4149.230769,4449.743589,4265.128205,4248.717948,4485.128205,4195.384615,4624.102564,3976.923077,3898.974359
13,4341.538461,4536.410256,4532.307692,4263.589743,4569.743589,4142.564102,4451.794871,4264.102564,4248.205128,4491.794871,4199.487179,4631.794871,3990.256411,3913.846154
14,4345.128205,4536.410256,4535.897435,4268.205128,4566.666666,4136.410256,4458.974358,4267.179487,4249.743589,4492.307692,4209.743589,4636.410256,3996.410257,3911.794872
15,4340.512820,4527.692307,4528.205128,4260.000000,4565.641025,4136.923076,4458.461538,4270.256410,4250.256410,4487.179487,4200.512820,4630.769230,3984.615385,3897.435898
16,4338.974358,4521.025641,4527.692307,4250.769230,4566.153846,4137.948717,4457.948717,4265.641025,4245.128205,4481.538461,4185.641025,4626.666666,3981.538462,3890.769231
17,4342.564102,4523.076923,4532.820512,4258.461538,4567.179487,4138.461538,4462.564102,4262.564102,4243.589743,4485.128205,4193.333333,4631.282051,3990.256411,3896.410257
18,4337.948717,4523.076923,4524.102564,4255.897435,4567.179487,4138.974358,4460.000000,4263.589743,4246.666666,4493.846153,4200.512820,4631.794871,3986.153847,3897.435898
19,4335.897435,4520.512820,4517.948717,4247.179487,4568.205128,4138.974358,4455.897435,4262.051282,4245.641025,4489.230769,4194.871794,4629.230769,3975.897436,3892.307693
20,4344.102564,4524.615384,4530.769230,4258.461538,4570.769230,4141.538461,4460.000000,4263.589743,4244.102564,4476.923076,4202.051282,4632.307692,3981.025642,3894.871795
21,4346.153846,4527.692307,4535.897435,4268.717948,4571.282051,4146.153846,4462.051282,4264.615384,4245.128205,4473.846153,4204.615384,4634.871794,3982.564103,3898.974359
22,4338.461538,4523.076923,4527.692307,4262.051282,4570.256410,4147.692307,4458.974358,4260.512820,4238.461538,4474.358974,4184.615384,4631.282051,3972.820513,3896.923077
23,4337.435897,4522.564102,4529.743589,4261.538461,4570.769230,4144.615384,4456.923076,4258.974358,4230.256410,4476.923076,4179.487179,4629.230769,3978.461539,3895.384616
24,4345.641025,4532.820512,4534.871794,4265.128205,4571.794871,4142.564102,4457.435897,4263.076923,4238.974358,4485.641025,4192.307692,4630.769230,3991.794872,3901.538462
25,4350.769230,4537.948717,4533.333333,4261.538461,4572.307692,4142.564102,4456.923076,4264.615384,4251.282051,4488.205128,4197.435897,4636.410256,3990.256411,3913.333334
26,4349.743589,4532.820512,4531.282051,4263.076923,4573.846153,4147.179487,4457.435897,4263.076923,4249.743589,4487.692307,4200.512820,4642.051282,3989.743590,3914.358975
27,4345.128205,4527.692307,4530.769230,4265.128205,4573.333333,4150.256410,4458.974358,4264.615384,4246.153846,4492.307692,4201.025641,4637.948717,3987.179488,3900.512821
28,4344.615384,4527.692307,4531.282051,4265.641025,4570.256410,4144.615384,4459.487179,4262.051282,4244.102564,4486.153846,4190.256410,4630.769230,3976.410257,3893.846154
29,4345.641025,4532.820512,4532.820512,4266.666666,4570.769230,4140.000000,4460.000000,4253.333333,4233.333333,4470.769230,4181.538461,4629.230769,3975.897436,3896.410257
30,4347.692307,4536.410256,4531.794871,4263.589743,4571.282051,4147.692307,4460.000000,4250.769230,4226.666666,4469.743589,4184.615384,4629.743589,3981.025642,3897.948718
31,4350.769230,4535.384615,4529.230769,4265.641025,4573.846153,4153.333333,4460.000000,4260.000000,4233.333333,4474.358974,4188.205128,4630.256410,3974.871795,3897.435898
32,4350.256410,4535.897435,4529.743589,4274.358974,4579.487179,4150.769230,4461.538461,4263.589743,4235.384615,4474.358974,4185.641025,4630.769230,3968.717949,3897.948718
33,4344.102564,4531.794871,4525.128205,4272.820512,4578.461538,4152.307692,4457.435897,4253.846153,4231.794871,4475.384615,4182.051282,4628.205128,3972.307693,3896.410257
34,4339.487179,4522.051282,4520.000000,4263.076923,4573.333333,4152.307692,4450.256410,4251.794871,4236.410256,4475.897435,4188.205128,4625.128205,3973.333334,3894.358975
35,4348.717948,4527.692307,4526.153846,4263.076923,4572.307692,4150.256410,4451.282051,4262.051282,4248.717948,4483.076923,4200.000000,4630.769230,3978.974359,3897.435898
36,4361.025641,4540.512820,4532.307692,4264.102564,4573.846153,4152.307692,4448.717948,4266.153846,4252.820512,4493.846153,4201.025641,4637.435897,3990.256411,3900.000000
37,4358.974358,4540.512820,4528.205128,4261.538461,4573.846153,4151.282051,4443.076923,4263.589743,4249.230769,4491.794871,4198.974358,4635.897435,3991.282052,3895.384616
38,4351.794871,4531.282051,4523.589743,4261.025641,4572.307692,4143.076923,4446.666666,4263.076923,4244.102564,4480.512820,4201.538461,4631.794871,3988.205129,3893.333334
39,4344.615384,4522.564102,4520.000000,4255.384615,4570.256410,4137.948717,4448.717948,4255.897435,4235.897435,4467.692307,4193.333333,4621.538461,3981.538462,3898.461539
40,4333.846153,4517.435897,4511.282051,4243.076923,4566.153846,4137.948717,4442.564102,4242.051282,4223.589743,4457.948717,4179.487179,4605.128205,3962.051283,3887.692308
41,4332.307692,4518.974358,4507.179487,4243.076923,4565.641025,4138.974358,4442.051282,4243.589743,4222.564102,4459.487179,4181.025641,4603.076923,3952.820513,3878.461539
42,4344.615384,4522.564102,4517.948717,4256.410256,4569.230769,4142.564102,4446.153846,4255.897435,4236.923076,4474.871794,4193.333333,4614.871794,3970.256411,3890.769231
43,4351.794871,4523.589743,4524.102564,4262.564102,4571.282051,4144.615384,4443.589743,4262.564102,4248.717948,4489.230769,4195.897435,4622.051282,3983.076924,3894.358975
44,4351.794871,4524.102564,4522.051282,4262.564102,4571.282051,4148.205128,4441.538461,4263.076923,4250.769230,4496.410256,4196.923076,4622.051282,3983.589744,3891.794872
45,4351.794871,4524.102564,4522.564102,4262.051282,4570.256410,4148.717948,4445.641025,4265.128205,4250.256410,4494.358974,4199.487179,4623.076923,3987.179488,3900.512821
46,4344.102564,4522.051282,4519.487179,4253.333333,4568.205128,4141.538461,4446.153846,4266.153846,4250.769230,4483.076923,4188.717948,4618.461538,3983.076924,3894.358975
47,4339.487179,4518.974358,4517.435897,4250.769230,4567.179487,4135.897435,4438.974358,4258.974358,4247.692307,4473.846153,4183.076923,4612.820512,3974.358975,3881.025642
48,4350.256410,4525.128205,4521.538461,4256.923076,4566.666666,4138.461538,4435.897435,4256.923076,4241.538461,4477.435897,4201.538461,4620.000000,3983.076924,3890.769231
49,4356.923076,4530.256410,4524.102564,4256.410256,4567.179487,4140.512820,4441.538461,4262.051282,4238.461538,4479.487179,4208.717948,4627.179487,3993.846154,3900.512821
50,4349.230769,4523.589743,4522.564102,4254.871794,4567.692307,4140.000000,4444.102564,4255.384615,4234.358974,4472.307692,4188.717948,4621.025641,3984.615385,3896.410257
51,4345.641025,4520.512820,4521.025641,4262.564102,4562.564102,4140.512820,4441.538461,4245.128205,4225.128205,4468.205128,4181.538461,4613.333333,3971.794872,3895.897436
52,4351.282051,4525.641025,4521.025641,4265.128205,4558.974358,4137.948717,4441.538461,4243.076923,4216.923076,4473.846153,4184.615384,4614.358974,3968.205129,3892.307693
53,4351.794871,4521.538461,4521.025641,4256.923076,4562.051282,4136.923076,4442.564102,4244.102564,4216.410256,4475.897435,4183.076923,4618.974358,3970.256411,3889.230770
54,4344.102564,4513.333333,4520.000000,4249.230769,4564.615384,4140.512820,4441.025641,4240.512820,4217.948717,4468.205128,4184.615384,4615.897435,3974.358975,3894.871795
55,4343.589743,4516.923076,4519.487179,4249.230769,4565.641025,4140.000000,4439.487179,4244.102564,4222.051282,4464.615384,4189.743589,4613.333333,3974.358975,3892.820513
