,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4215.384615,4505.641025,4536.923076,4227.692307,4474.358974,4252.307692,4421.538461,4185.128205,4225.128205,4501.538461,4203.076923,4643.589743,4005.128205,4035.897435
1,4268.205128,4506.666666,4539.487179,4233.846153,4476.410256,4249.743589,4424.102564,4185.641025,4228.717948,4505.641025,4216.923076,4647.692307,4010.256410,4040.000000
2,4362.051282,4512.307692,4541.538461,4233.333333,4477.435897,4253.846153,4424.102564,4188.205128,4231.282051,4514.358974,4215.384615,4652.307692,4017.948717,4044.102564
3,4399.487179,4512.307692,4538.461538,4232.307692,4475.384615,4253.333333,4420.000000,4185.641025,4232.307692,4514.358974,4201.538461,4649.230769,4024.102564,4044.615384
4,4431.794871,4510.256410,4538.974358,4235.897435,4476.923076,4252.307692,4421.025641,4184.615384,4233.333333,4510.256410,4205.128205,4646.153846,4025.641025,4044.615384
5,4471.282051,4508.205128,4540.512820,4235.384615,4476.410256,4252.307692,4426.666666,4186.153846,4232.820512,4505.128205,4216.410256,4649.230769,4016.923076,4042.051282
6,4487.179487,4504.615384,4536.923076,4230.769230,4472.820512,4250.256410,4425.641025,4183.589743,4225.641025,4496.923076,4211.282051,4647.179487,4008.717948,4036.410256
7,4501.538461,4505.128205,4533.846153,4229.743589,4471.282051,4247.692307,4419.487179,4183.076923,4218.461538,4495.384615,4195.897435,4640.000000,4008.205128,4031.282051
8,4525.128205,4505.128205,4537.435897,4229.743589,4465.641025,4244.615384,4415.384615,4182.564102,4220.000000,4500.512820,4197.435897,4639.487179,4007.692307,4029.230769
9,4545.641025,4500.512820,4535.897435,4225.128205,4463.589743,4240.000000,4411.794871,4174.871794,4218.461538,4497.435897,4205.128205,4640.000000,3998.974359,4027.179487
10,4555.897435,4501.025641,4531.794871,4226.153846,4469.743589,4241.025641,4411.794871,4172.820512,4212.307692,4488.205128,4201.025641,4638.461538,3996.923077,4023.589743
11,4558.461538,4505.641025,4533.846153,4232.307692,4469.230769,4246.666666,4415.384615,4176.923076,4213.333333,4488.717948,4198.974358,4640.000000,4006.153846,4022.051282
12,4569.743589,4505.641025,4537.435897,4231.282051,4465.641025,4246.153846,4416.923076,4176.410256,4214.871794,4491.794871,4198.974358,4637.948717,4007.179487,4021.538461
13,4531.794871,4505.128205,4537.948717,4230.256410,4472.307692,4247.179487,4418.461538,4171.794871,4212.307692,4486.153846,4196.410256,4635.384615,4001.538461,4021.538461
14,4393.333333,4506.666666,4535.897435,4232.820512,4477.948717,4249.230769,4420.000000,4174.358974,4214.871794,4484.102564,4198.461538,4639.487179,4003.589743,4025.128205
15,4288.717948,4506.666666,4536.923076,4232.307692,4474.871794,4248.205128,4417.435897,4181.538461,4221.025641,4491.794871,4204.102564,4642.051282,4012.307692,4030.256410
16,4330.256410,4507.179487,4538.461538,4231.282051,4473.846153,4246.153846,4411.794871,4184.615384,4222.051282,4495.897435,4204.102564,4640.512820,4016.923076,4030.769230
17,4408.717948,4506.153846,4532.307692,4230.769230,4474.358974,4245.128205,4412.307692,4183.589743,4222.051282,4495.384615,4200.512820,4637.948717,4011.794871,4023.076923
18,4438.461538,4503.589743,4527.692307,4230.769230,4472.307692,4245.641025,4419.487179,4183.589743,4222.564102,4496.410256,4200.000000,4635.384615,4000.000000,4017.948717
19,4472.307692,4505.641025,4534.358974,4232.820512,4474.358974,4247.692307,4426.153846,4193.333333,4225.641025,4499.487179,4201.025641,4637.435897,3997.948718,4023.589743
20,4520.000000,4507.692307,4539.487179,4232.307692,4475.897435,4249.230769,4429.743589,4203.076923,4229.230769,4504.102564,4204.102564,4643.589743,4011.794871,4030.256410
21,4547.179487,4504.102564,4535.384615,4229.743589,4471.282051,4245.641025,4425.128205,4196.923076,4224.615384,4504.102564,4204.102564,4643.076923,4017.948717,4029.230769
22,4556.923076,4504.615384,4534.358974,4230.256410,4467.179487,4242.051282,4418.461538,4188.717948,4220.000000,4498.974358,4201.025641,4641.538461,4009.743589,4027.179487
23,4563.076923,4508.205128,4539.487179,4232.307692,4471.282051,4245.128205,4421.025641,4194.871794,4227.692307,4502.564102,4201.025641,4643.589743,4004.102564,4029.230769
24,4555.384615,4507.692307,4538.461538,4233.333333,4476.923076,4248.205128,4426.666666,4202.051282,4234.871794,4509.230769,4204.102564,4641.025641,4006.666666,4029.743589
25,4475.384615,4505.128205,4531.794871,4229.230769,4474.871794,4246.666666,4422.051282,4200.000000,4230.769230,4506.666666,4203.589743,4635.897435,4008.205128,4029.743589
26,4315.384615,4501.025641,4530.769230,4220.000000,4471.794871,4246.666666,4419.487179,4195.897435,4229.230769,4505.128205,4195.384615,4634.871794,4008.205128,4030.769230
27,4214.358974,4498.974358,4536.923076,4223.076923,4474.358974,4248.717948,4425.128205,4192.307692,4231.794871,4508.717948,4192.820512,4633.846153,4006.666666,4033.333333
28,4260.000000,4502.051282,4539.487179,4228.205128,4473.333333,4246.153846,4421.538461,4193.333333,4230.256410,4505.641025,4196.410256,4632.820512,4000.512820,4034.358974
29,4353.846153,4506.666666,4537.948717,4221.025641,4469.743589,4245.641025,4418.461538,4197.948717,4231.282051,4503.589743,4199.487179,4635.897435,4000.512820,4035.897435
30,4404.615384,4507.692307,4538.974358,4220.512820,4472.820512,4247.692307,4426.666666,4199.487179,4232.820512,4508.717948,4201.538461,4640.000000,4005.641025,4040.000000
31,4436.410256,4503.076923,4540.512820,4222.051282,4475.384615,4246.666666,4430.769230,4198.974358,4232.820512,4510.256410,4193.846153,4641.025641,4007.179487,4041.025641
32,4475.384615,4504.615384,4540.000000,4219.487179,4476.410256,4248.717948,4432.820512,4200.000000,4233.333333,4511.282051,4190.256410,4643.076923,4006.666666,4038.974358
33,4509.230769,4514.871794,4544.615384,4226.153846,4481.538461,4256.410256,4441.538461,4202.051282,4236.410256,4518.461538,4203.076923,4650.256410,4006.153846,4042.051282
34,4534.871794,4517.948717,4553.846153,4228.717948,4483.589743,4255.384615,4443.076923,4204.102564,4237.948717,4520.512820,4210.769230,4654.358974,4004.615384,4046.153846
35,4552.307692,4508.717948,4552.820512,4218.974358,4476.410256,4249.230769,4433.846153,4203.076923,4233.333333,4514.871794,4201.025641,4650.256410,4005.641025,4042.051282
36,4559.487179,4506.153846,4548.717948,4224.102564,4473.846153,4251.794871,4430.769230,4200.000000,4232.307692,4515.384615,4199.487179,4651.282051,4011.794871,4042.051282
37,4569.230769,4511.794871,4552.820512,4236.410256,4479.487179,4255.897435,4431.794871,4203.589743,4236.410256,4517.435897,4208.205128,4658.974358,4012.307692,4047.692307
38,4545.641025,4506.666666,4547.692307,4224.615384,4476.410256,4249.230769,4423.589743,4201.025641,4227.692307,4507.179487,4197.435897,4653.333333,4002.564102,4038.974358
39,4427.179487,4501.538461,4541.025641,4214.358974,4471.282051,4245.641025,4420.512820,4188.717948,4214.871794,4498.974358,4183.076923,4640.512820,4000.000000,4029.743589
40,4274.358974,4511.794871,4546.153846,4224.615384,4481.025641,4257.435897,4429.743589,4189.230769,4225.128205,4510.769230,4194.358974,4642.564102,4012.820512,4038.461538
41,4236.410256,4519.487179,4549.743589,4233.333333,4486.666666,4257.948717,4430.769230,4200.512820,4236.410256,4518.974358,4203.589743,4648.205128,4017.948717,4046.666666
42,4317.948717,4519.487179,4546.153846,4230.256410,4481.025641,4251.282051,4426.666666,4202.051282,4230.769230,4513.333333,4196.410256,4645.128205,4009.743589,4043.076923
43,4393.333333,4522.051282,4545.128205,4229.230769,4482.564102,4258.461538,4431.282051,4200.512820,4233.846153,4510.769230,4193.333333,4642.564102,4006.666666,4043.589743
44,4423.076923,4518.974358,4542.564102,4229.743589,4484.102564,4261.538461,4432.307692,4202.564102,4241.025641,4509.743589,4192.307692,4636.923076,4006.666666,4041.025641
45,4449.230769,4505.641025,4533.846153,4218.461538,4475.897435,4248.717948,4427.179487,4199.487179,4231.282051,4504.615384,4187.179487,4627.692307,3998.974359,4026.666666
46,4484.615384,4505.641025,4536.923076,4216.923076,4474.871794,4245.641025,4429.230769,4195.897435,4226.153846,4507.692307,4192.820512,4631.794871,3995.897436,4028.205128
47,4513.333333,4520.512820,4546.153846,4231.282051,4483.589743,4258.974358,4432.820512,4199.487179,4234.871794,4519.487179,4202.051282,4644.615384,4008.717948,4045.641025
48,4534.358974,4525.641025,4545.128205,4236.410256,4488.205128,4261.025641,4430.769230,4201.025641,4236.410256,4520.512820,4201.025641,4649.743589,4022.564102,4049.230769
49,4550.769230,4518.974358,4544.615384,4234.871794,4484.615384,4253.846153,4427.692307,4200.000000,4232.307692,4512.307692,4202.051282,4647.179487,4023.076923,4043.076923
