,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4393.333333,4518.974358,4525.641025,4268.205128,4491.794871,4203.076923,4443.076923,4187.179487,4201.538461,4481.538461,4197.948717,4638.461538,3969.743590,4071.794871
1,4390.769230,4509.743589,4518.974358,4264.102564,4494.358974,4201.025641,4449.230769,4190.256410,4207.179487,4484.615384,4205.641025,4637.948717,3977.435898,4073.846153
2,4387.179487,4507.179487,4511.794871,4260.512820,4492.820512,4200.000000,4447.179487,4188.205128,4204.615384,4486.153846,4200.512820,4631.282051,3972.820513,4070.769230
3,4383.076923,4510.256410,4514.871794,4261.025641,4491.794871,4198.974358,4441.538461,4185.641025,4198.461538,4477.948717,4188.205128,4632.307692,3968.717949,4063.589743
4,4383.589743,4510.256410,4517.948717,4263.076923,4488.205128,4194.871794,4442.564102,4186.666666,4195.384615,4467.692307,4189.230769,4635.384615,3972.820513,4062.051282
5,4391.282051,4515.897435,4516.410256,4270.769230,4477.435897,4198.461538,4447.692307,4186.153846,4195.897435,4470.769230,4197.435897,4630.769230,3972.307693,4069.230769
6,4389.743589,4524.102564,4514.358974,4273.333333,4473.846153,4201.538461,4448.205128,4184.102564,4192.820512,4480.000000,4193.333333,4625.128205,3968.717949,4069.743589
7,4378.974358,4518.974358,4511.282051,4263.589743,4485.641025,4191.282051,4438.461538,4181.538461,4184.615384,4473.846153,4186.153846,4627.692307,3968.205129,4061.538461
8,4379.487179,4516.410256,4505.128205,4259.487179,4494.358974,4187.692307,4430.769230,4174.358974,4184.615384,4463.076923,4190.769230,4629.743589,3969.230770,4058.974358
9,4386.153846,4524.102564,4506.153846,4266.666666,4494.871794,4198.974358,4436.410256,4170.769230,4188.717948,4467.179487,4194.358974,4629.743589,3973.846154,4066.153846
10,4382.564102,4525.641025,4511.794871,4268.205128,4492.820512,4204.102564,4437.948717,4173.846153,4187.692307,4476.410256,4191.282051,4631.794871,3974.871795,4070.256410
11,4374.871794,4515.384615,4507.179487,4256.410256,4486.666666,4193.333333,4427.692307,4170.769230,4184.615384,4474.871794,4186.666666,4627.179487,3969.743590,4062.564102
12,4371.794871,4510.256410,4502.564102,4252.820512,4485.641025,4188.205128,4428.205128,4170.256410,4187.692307,4474.358974,4184.102564,4622.051282,3970.769231,4056.410256
13,4383.076923,4521.025641,4512.820512,4259.487179,4495.897435,4196.923076,4443.076923,4182.564102,4199.487179,4490.769230,4192.820512,4631.794871,3978.974359,4069.230769
14,4394.358974,4525.128205,4523.589743,4259.487179,4496.923076,4204.615384,4449.230769,4192.820512,4206.153846,4494.871794,4206.153846,4647.692307,3983.076924,4083.076923
15,4384.102564,4508.717948,4517.948717,4247.179487,4480.000000,4201.025641,4445.128205,4186.666666,4197.948717,4478.974358,4198.974358,4646.666666,3976.410257,4077.948717
16,4376.410256,4500.512820,4512.820512,4243.076923,4471.282051,4195.897435,4441.538461,4181.538461,4193.333333,4470.769230,4190.256410,4642.051282,3974.358975,4075.384615
17,4391.282051,4515.897435,4524.615384,4256.410256,4487.692307,4200.512820,4443.589743,4192.307692,4205.641025,4485.641025,4201.538461,4653.333333,3985.641026,4088.717948
18,4402.051282,4529.743589,4535.384615,4265.128205,4495.897435,4203.589743,4445.128205,4201.025641,4213.333333,4504.615384,4210.256410,4663.076923,3993.846154,4096.410256
19,4398.461538,4524.102564,4529.743589,4265.641025,4490.769230,4200.000000,4446.666666,4192.820512,4204.615384,4498.461538,4203.076923,4657.435897,3988.205129,4089.743589
20,4396.410256,4520.512820,4522.051282,4264.102564,4494.871794,4199.487179,4446.666666,4184.102564,4196.923076,4476.410256,4195.384615,4644.102564,3982.051283,4080.000000
21,4391.794871,4523.076923,4518.461538,4257.948717,4496.923076,4200.000000,4443.076923,4185.641025,4200.000000,4473.333333,4191.794871,4636.410256,3985.641026,4076.410256
22,4385.641025,4521.538461,4511.282051,4254.358974,4490.769230,4200.000000,4441.538461,4187.179487,4204.102564,4490.256410,4192.820512,4638.461538,3989.743590,4078.974358
23,4385.641025,4518.461538,4511.794871,4255.897435,4483.589743,4197.435897,4440.512820,4185.641025,4198.974358,4490.256410,4197.435897,4642.564102,3985.128206,4082.564102
24,4384.102564,4516.410256,4515.897435,4253.333333,4476.923076,4189.230769,4433.846153,4183.589743,4193.846153,4481.538461,4195.897435,4635.897435,3976.923077,4078.461538
25,4381.538461,4519.487179,4514.358974,4249.743589,4478.974358,4187.179487,4434.871794,4181.025641,4195.384615,4481.538461,4190.256410,4629.743589,3975.384616,4073.333333
26,4384.615384,4523.076923,4516.410256,4252.307692,4489.743589,4198.974358,4443.076923,4183.589743,4195.897435,4478.974358,4190.256410,4636.410256,3981.025642,4075.897435
27,4385.128205,4513.333333,4521.538461,4250.256410,4494.358974,4197.435897,4443.589743,4187.179487,4194.871794,4478.461538,4192.307692,4637.435897,3984.102565,4079.487179
28,4381.025641,4504.615384,4517.948717,4243.589743,4486.153846,4186.666666,4443.076923,4185.641025,4197.435897,4486.153846,4193.846153,4635.384615,3986.666667,4076.410256
29,4382.564102,4510.256410,4518.461538,4247.692307,4477.435897,4190.256410,4445.128205,4187.179487,4204.615384,4494.871794,4200.512820,4643.589743,3989.230770,4075.897435
30,4387.692307,4509.743589,4524.615384,4253.333333,4479.487179,4194.871794,4444.102564,4190.256410,4210.256410,4497.948717,4205.641025,4648.717948,3990.256411,4081.025641
31,4389.230769,4508.205128,4523.076923,4251.282051,4490.769230,4190.769230,4444.615384,4189.743589,4209.230769,4499.487179,4205.641025,4644.615384,3994.871795,4087.692307
32,4389.743589,4520.512820,4522.051282,4252.820512,4493.846153,4190.769230,4442.051282,4188.717948,4205.128205,4493.333333,4201.025641,4641.538461,3996.410257,4088.205128
33,4392.820512,4525.128205,4523.589743,4258.974358,4496.410256,4189.230769,4434.871794,4184.615384,4198.461538,4486.153846,4196.923076,4641.538461,3986.153847,4085.128205
34,4392.307692,4521.025641,4522.051282,4256.410256,4496.410256,4184.615384,4433.333333,4178.974358,4191.794871,4489.230769,4194.871794,4641.538461,3976.923077,4086.153846
35,4386.153846,4520.512820,4520.000000,4250.769230,4474.871794,4181.538461,4432.307692,4176.410256,4189.230769,4489.743589,4184.615384,4638.974358,3977.948718,4078.974358
36,4390.256410,4520.512820,4523.589743,4257.435897,4475.384615,4183.589743,4432.307692,4183.076923,4195.897435,4483.589743,4182.564102,4637.435897,3984.615385,4073.333333
37,4401.025641,4526.666666,4529.230769,4266.666666,4515.384615,4193.846153,4441.025641,4194.871794,4206.666666,4486.666666,4196.923076,4643.076923,3993.333334,4084.615384
38,4401.538461,4536.923076,4530.256410,4267.179487,4526.666666,4204.102564,4448.717948,4202.051282,4215.384615,4497.435897,4203.589743,4649.743589,3998.974359,4095.897435
39,4396.410256,4529.230769,4527.179487,4260.000000,4497.948717,4198.974358,4445.128205,4202.051282,4219.487179,4500.000000,4198.974358,4648.205128,3995.384616,4090.769230
40,4395.384615,4521.538461,4522.564102,4252.820512,4489.743589,4185.641025,4441.538461,4200.000000,4216.410256,4501.025641,4198.974358,4644.102564,3988.205129,4085.128205
41,4396.923076,4532.307692,4523.589743,4256.410256,4505.128205,4183.589743,4442.564102,4202.564102,4215.897435,4505.641025,4202.051282,4644.615384,3991.282052,4088.717948
42,4403.589743,4542.051282,4534.871794,4267.179487,4510.769230,4193.333333,4443.589743,4204.102564,4218.974358,4501.025641,4201.025641,4651.794871,4002.051282,4095.897435
