,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4349.230769,4513.333333,4529.230769,4595.897435,4474.358974,4237.948717,4449.230769,4172.820512,4249.743589,4509.743589,4217.948717,4698.974358,4003.589743,4049.230769
1,4352.307692,4514.358974,4526.666666,4596.410256,4475.384615,4235.384615,4455.897435,4167.179487,4245.641025,4511.794871,4216.410256,4694.871794,4009.230769,4048.717948
2,4350.256410,4517.948717,4526.666666,4589.743589,4474.871794,4236.923076,4448.717948,4167.692307,4244.615384,4515.384615,4212.820512,4691.282051,4016.923076,4049.743589
3,4349.743589,4513.333333,4530.256410,4584.615384,4473.846153,4234.358974,4442.051282,4173.333333,4246.153846,4513.333333,4213.333333,4693.333333,4011.794871,4050.769230
4,4353.846153,4506.666666,4530.769230,4583.076923,4474.358974,4231.282051,4446.153846,4176.923076,4246.666666,4511.794871,4216.410256,4698.974358,4007.179487,4053.333333
5,4355.897435,4505.641025,4530.769230,4581.538461,4472.820512,4234.871794,4445.641025,4176.923076,4249.230769,4515.384615,4217.948717,4700.000000,4009.230769,4051.794871
6,4360.512820,4511.282051,4534.871794,4589.743589,4481.025641,4241.538461,4450.256410,4181.538461,4250.769230,4520.000000,4221.025641,4699.487179,4015.384615,4052.307692
7,4363.076923,4516.923076,4536.410256,4592.307692,4487.692307,4247.692307,4460.512820,4189.743589,4248.205128,4518.461538,4218.461538,4700.000000,4013.846153,4052.820512
8,4358.461538,4514.871794,4534.358974,4577.435897,4481.538461,4247.179487,4462.564102,4188.205128,4246.666666,4512.820512,4217.435897,4698.974358,4007.179487,4048.717948
9,4358.974358,4510.256410,4536.923076,4576.410256,4481.538461,4244.615384,4466.666666,4185.128205,4251.282051,4512.820512,4229.230769,4700.512820,4011.282051,4049.230769
10,4359.487179,4509.230769,4532.820512,4584.615384,4491.282051,4249.230769,4469.743589,4187.179487,4252.307692,4513.846153,4231.282051,4700.512820,4016.923076,4049.230769
11,4354.358974,4508.717948,4521.025641,4580.000000,4492.820512,4250.769230,4461.538461,4185.128205,4246.666666,4511.282051,4214.871794,4692.307692,4007.692307,4043.589743
12,4358.974358,4513.846153,4526.153846,4578.974358,4488.717948,4248.717948,4458.974358,4185.641025,4250.256410,4512.820512,4208.717948,4690.769230,4003.589743,4044.102564
13,4368.205128,4517.435897,4536.923076,4581.538461,4489.743589,4248.717948,4465.641025,4192.307692,4259.487179,4516.923076,4223.589743,4701.025641,4013.333333,4048.717948
14,4359.487179,4507.692307,4533.333333,4572.307692,4489.743589,4249.230769,4463.076923,4188.205128,4254.358974,4511.282051,4232.820512,4702.564102,4012.307692,4047.179487
15,4349.230769,4501.538461,4522.051282,4567.692307,4484.102564,4248.205128,4458.461538,4178.461538,4241.538461,4508.717948,4221.538461,4691.794871,4004.615384,4042.564102
16,4356.923076,4507.179487,4520.000000,4572.820512,4476.923076,4247.692307,4461.025641,4181.025641,4243.076923,4509.230769,4211.794871,4686.666666,4005.128205,4042.051282
17,4362.051282,4508.205128,4523.076923,4571.282051,4475.897435,4247.179487,4455.897435,4182.564102,4245.128205,4507.179487,4215.384615,4685.641025,4007.692307,4042.051282
18,4357.435897,4505.641025,4522.564102,4568.205128,4477.948717,4245.641025,4446.153846,4177.948717,4236.923076,4505.641025,4218.974358,4686.153846,4007.692307,4040.512820
19,4358.461538,4504.102564,4523.076923,4571.794871,4474.871794,4245.128205,4444.102564,4179.487179,4237.435897,4507.692307,4216.923076,4690.256410,4005.641025,4043.076923
20,4361.538461,4506.153846,4525.128205,4577.435897,4473.333333,4244.615384,4446.153846,4177.948717,4240.512820,4504.102564,4216.923076,4694.358974,4002.051282,4047.179487
21,4362.564102,4509.230769,4526.153846,4578.461538,4476.410256,4244.615384,4444.102564,4168.717948,4233.333333,4495.897435,4216.923076,4693.846153,4000.000000,4042.051282
22,4362.051282,4508.717948,4527.179487,4571.794871,4477.435897,4247.179487,4443.589743,4167.692307,4229.230769,4498.461538,4215.897435,4695.384615,4002.564102,4035.384615
23,4360.512820,4507.692307,4524.615384,4568.205128,4475.384615,4246.666666,4446.666666,4172.307692,4235.897435,4505.641025,4213.846153,4699.487179,4002.564102,4035.897435
24,4361.025641,4508.205128,4523.076923,4568.205128,4473.333333,4245.128205,4445.128205,4170.769230,4236.410256,4503.589743,4214.871794,4695.384615,3992.820513,4037.435897
25,4364.615384,4507.179487,4524.102564,4567.179487,4474.871794,4246.666666,4445.128205,4170.256410,4228.205128,4497.435897,4213.333333,4690.769230,3989.743590,4038.461538
26,4363.076923,4505.128205,4524.102564,4570.256410,4477.948717,4249.230769,4446.666666,4172.307692,4227.692307,4493.846153,4205.128205,4691.794871,3996.923077,4039.487179
27,4357.435897,4503.076923,4521.538461,4571.794871,4475.384615,4244.102564,4444.615384,4169.230769,4233.333333,4493.846153,4202.564102,4689.743589,3991.794872,4034.871794
28,4354.358974,4503.076923,4521.538461,4561.538461,4470.256410,4233.333333,4443.076923,4162.051282,4227.179487,4490.256410,4199.487179,4684.102564,3976.410257,4025.128205
29,4352.307692,4504.102564,4517.435897,4551.282051,4472.820512,4234.871794,4443.076923,4153.333333,4212.307692,4480.512820,4189.743589,4682.051282,3970.256411,4022.051282
30,4359.487179,4503.589743,4512.820512,4553.846153,4476.923076,4246.666666,4446.153846,4153.333333,4217.948717,4479.487179,4192.820512,4684.615384,3977.948718,4031.282051
31,4367.692307,4504.102564,4517.435897,4559.487179,4475.384615,4248.717948,4446.666666,4164.102564,4236.410256,4494.358974,4207.179487,4689.230769,3989.230770,4039.487179
32,4365.641025,4505.128205,4522.564102,4556.410256,4474.871794,4242.051282,4443.589743,4169.743589,4236.923076,4503.589743,4205.128205,4688.205128,3990.769231,4036.923076
33,4365.641025,4507.179487,4522.564102,4553.333333,4471.282051,4238.974358,4443.076923,4167.692307,4229.230769,4501.025641,4195.384615,4685.641025,3988.717949,4033.846153
34,4369.230769,4509.230769,4520.512820,4556.923076,4464.615384,4236.923076,4444.102564,4168.205128,4233.846153,4503.076923,4207.179487,4689.230769,3991.282052,4034.358974
35,4363.589743,4500.512820,4513.846153,4555.897435,4461.025641,4231.282051,4434.871794,4166.153846,4234.871794,4500.000000,4219.487179,4689.743589,3987.692308,4029.743589
36,4354.358974,4490.769230,4506.666666,4546.666666,4461.538461,4231.794871,4430.769230,4162.051282,4222.051282,4489.230769,4211.794871,4683.076923,3984.102565,4022.564102
37,4356.410256,4498.461538,4506.153846,4549.230769,4465.641025,4234.358974,4441.025641,4163.589743,4216.410256,4484.615384,4197.435897,4680.512820,3990.256411,4022.564102
38,4365.641025,4508.205128,4510.769230,4556.923076,4465.128205,4232.307692,4444.615384,4167.692307,4228.205128,4490.769230,4192.820512,4683.589743,3989.230770,4026.666666
39,4369.230769,4509.230769,4517.435897,4558.461538,4462.051282,4234.871794,4440.000000,4173.846153,4236.410256,4494.358974,4205.128205,4686.153846,3982.564103,4030.256410
40,4367.692307,4511.282051,4523.076923,4546.666666,4467.179487,4240.000000,4441.538461,4176.923076,4230.769230,4490.256410,4212.820512,4688.717948,3989.230770,4031.794871
41,4368.717948,4511.282051,4522.564102,4498.461538,4474.871794,4240.000000,4445.128205,4171.794871,4228.205128,4490.256410,4206.666666,4694.358974,3995.384616,4034.871794
42,4371.282051,4507.692307,4523.589743,4415.897435,4473.333333,4240.000000,4446.153846,4171.794871,4235.897435,4493.333333,4200.000000,4697.435897,3989.743590,4035.897435
43,4369.230769,4505.641025,4524.615384,4344.102564,4471.282051,4242.564102,4442.564102,4172.820512,4233.846153,4490.769230,4200.512820,4690.256410,3982.051283,4029.743589
44,4366.666666,4507.692307,4522.051282,4296.923076,4474.871794,4243.589743,4441.538461,4171.794871,4228.717948,4489.743589,4209.230769,4688.717948,3984.615385,4027.179487
45,4375.384615,4518.974358,4525.128205,4258.461538,4475.897435,4247.179487,4453.333333,4181.538461,4238.974358,4503.076923,4218.461538,4700.000000,3997.435898,4036.923076
46,4382.564102,4523.076923,4527.692307,4229.743589,4476.923076,4249.230769,4456.923076,4191.794871,4244.615384,4508.205128,4211.794871,4703.076923,4000.000000,4043.589743
47,4376.923076,4512.307692,4522.051282,4204.102564,4475.897435,4245.641025,4444.102564,4184.102564,4234.358974,4496.923076,4203.076923,4694.871794,3994.358975,4036.923076
48,4372.307692,4507.692307,4519.487179,4177.948717,4473.846153,4245.128205,4441.538461,4173.333333,4229.230769,4495.384615,4214.871794,4695.384615,3998.461539,4031.794871
49,4373.846153,4515.384615,4520.512820,4157.435897,4474.358974,4247.179487,4445.128205,4173.846153,4233.846153,4497.948717,4221.538461,4697.948717,3998.461539,4036.410256
50,4376.923076,4522.051282,4521.025641,4136.923076,4475.384615,4245.641025,4446.666666,4181.538461,4242.564102,4496.923076,4215.897435,4700.000000,3993.333334,4041.538461
51,4379.487179,4520.512820,4524.615384,4117.435897,4476.410256,4246.666666,4452.820512,4188.205128,4246.153846,4506.153846,4213.846153,4705.128205,4003.589743,4041.538461
52,4372.820512,4512.307692,4520.512820,4097.948717,4477.948717,4248.205128,4451.282051,4181.538461,4236.410256,4509.230769,4205.641025,4698.461538,4005.641025,4037.435897
53,4362.564102,4509.230769,4514.358974,4072.820512,4475.384615,4246.666666,4440.000000,4171.794871,4227.692307,4493.846153,4198.974358,4686.153846,3985.128206,4032.307692
54,4366.153846,4518.974358,4520.000000,4055.384615,4475.384615,4249.230769,4446.153846,4177.948717,4232.820512,4492.820512,4203.589743,4689.743589,3979.487180,4034.871794
55,4377.435897,4529.743589,4528.205128,4051.794871,4484.102564,4255.384615,4460.000000,4186.666666,4238.974358,4504.102564,4204.102564,4702.051282,3993.846154,4044.615384
56,4376.923076,4530.256410,4531.282051,4038.974358,4491.794871,4258.974358,4458.974358,4186.666666,4241.025641,4504.615384,4199.487179,4703.589743,3998.974359,4046.153846
57,4372.307692,4524.615384,4529.230769,4021.538461,4493.333333,4264.102564,4457.948717,4186.666666,4245.641025,4506.666666,4201.025641,4698.461538,3990.769231,4041.025641
58,4371.282051,4520.512820,4525.128205,4014.358974,4491.794871,4264.615384,4468.717948,4191.282051,4248.205128,4506.666666,4206.666666,4701.538461,3987.692308,4043.589743
59,4368.205128,4524.615384,4527.692307,4007.692307,4489.743589,4254.871794,4474.358974,4188.717948,4247.179487,4497.948717,4206.153846,4705.641025,3995.384616,4047.179487
60,4368.717948,4526.153846,4531.794871,4023.589743,4490.256410,4253.333333,4473.846153,4185.641025,4246.153846,4501.025641,4204.102564,4704.102564,3992.307693,4042.564102
61,4367.179487,4521.025641,4526.153846,4070.256410,4488.717948,4260.512820,4470.769230,4190.769230,4241.025641,4506.153846,4201.025641,4697.435897,3975.384616,4035.384615
62,4361.538461,4520.000000,4520.000000,4107.692307,4484.102564,4258.461538,4466.153846,4190.769230,4234.871794,4494.358974,4194.871794,4694.358974,3971.794872,4032.820512
63,4361.025641,4519.487179,4522.051282,4130.256410,4483.589743,4248.205128,4460.512820,4187.179487,4239.487179,4492.307692,4192.820512,4700.512820,3982.051283,4033.333333
64,4367.692307,4521.025641,4528.205128,4149.230769,4489.230769,4248.205128,4462.564102,4194.871794,4250.769230,4506.153846,4198.461538,4706.153846,3989.743590,4036.410256
65,4370.769230,4524.615384,4530.769230,4131.794871,4491.282051,4258.461538,4468.205128,4199.487179,4251.794871,4508.717948,4202.051282,4706.153846,3991.794872,4040.512820
66,4367.692307,4523.589743,4527.179487,4078.461538,4486.666666,4261.538461,4466.666666,4192.307692,4241.025641,4499.487179,4202.051282,4703.589743,3987.692308,4042.564102
67,4372.307692,4524.615384,4527.692307,4038.974358,4485.641025,4255.897435,4460.512820,4190.769230,4237.435897,4498.974358,4205.128205,4705.128205,3985.641026,4041.025641
68,4378.461538,4527.179487,4529.743589,4022.051282,4486.666666,4249.230769,4458.461538,4192.820512,4238.461538,4498.461538,4197.435897,4703.589743,3986.666667,4035.897435
69,4369.230769,4523.076923,4521.538461,4003.076923,4478.461538,4248.205128,4459.487179,4186.153846,4233.846153,4491.794871,4189.230769,4696.410256,3983.589744,4030.256410
70,4357.948717,4517.948717,4517.948717,3987.692308,4474.871794,4248.205128,4457.948717,4182.564102,4234.358974,4493.846153,4195.384615,4693.846153,3985.128206,4028.717948
