,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4391.282051,4549.230769,4523.589743,4281.025641,4502.051282,4195.384615,4446.153846,4191.794871,4224.615384,4495.384615,4193.333333,4653.846153,4003.589743,4061.538461
1,4395.897435,4552.820512,4525.128205,4280.512820,4503.589743,4195.897435,4443.589743,4186.666666,4225.128205,4487.179487,4194.358974,4650.769230,4005.641025,4067.179487
2,4388.717948,4547.179487,4516.410256,4271.282051,4495.384615,4188.717948,4439.487179,4185.641025,4221.538461,4490.256410,4193.333333,4646.666666,4003.589743,4061.538461
3,4383.589743,4545.641025,4513.333333,4268.717948,4498.974358,4187.692307,4441.025641,4190.769230,4226.153846,4502.564102,4197.948717,4649.230769,4007.179487,4059.487179
4,4383.589743,4538.974358,4515.384615,4267.692307,4500.000000,4187.692307,4442.051282,4189.230769,4228.717948,4505.128205,4198.461538,4647.692307,4008.717948,4057.948717
5,4386.666666,4538.461538,4521.538461,4268.205128,4500.000000,4188.717948,4442.051282,4188.717948,4224.102564,4503.076923,4195.384615,4649.743589,4007.692307,4056.923076
6,4391.282051,4548.205128,4523.589743,4273.333333,4501.025641,4193.846153,4443.589743,4194.871794,4227.179487,4504.615384,4202.051282,4660.512820,4010.769230,4064.102564
7,4391.282051,4548.205128,4522.051282,4275.897435,4494.871794,4191.794871,4442.051282,4195.384615,4233.846153,4494.358974,4209.743589,4661.025641,4010.769230,4069.743589
8,4387.692307,4543.589743,4522.564102,4273.846153,4497.435897,4191.794871,4444.615384,4194.358974,4230.769230,4487.692307,4205.128205,4657.435897,4009.743589,4061.538461
9,4387.692307,4547.692307,4521.538461,4277.435897,4505.641025,4198.461538,4451.282051,4200.000000,4229.230769,4500.000000,4204.615384,4661.025641,4014.358974,4051.282051
10,4389.230769,4549.743589,4522.051282,4278.461538,4500.512820,4196.410256,4449.743589,4200.512820,4231.282051,4504.102564,4207.692307,4658.461538,4017.435897,4052.307692
11,4386.666666,4544.102564,4522.564102,4275.897435,4490.769230,4188.717948,4443.076923,4193.333333,4226.666666,4490.769230,4202.051282,4651.794871,4010.769230,4054.871794
12,4385.128205,4545.128205,4521.025641,4278.461538,4497.435897,4188.717948,4444.102564,4194.358974,4225.128205,4489.743589,4198.974358,4655.384615,4008.717948,4055.384615
13,4390.769230,4553.333333,4525.128205,4282.051282,4507.692307,4194.871794,4448.717948,4201.025641,4231.794871,4507.179487,4209.230769,4663.076923,4022.051282,4059.487179
14,4396.923076,4554.358974,4532.820512,4282.051282,4507.179487,4196.923076,4447.179487,4203.076923,4238.461538,4510.769230,4218.461538,4665.128205,4027.692307,4061.538461
15,4394.358974,4550.256410,4531.282051,4278.461538,4502.051282,4194.871794,4444.102564,4200.512820,4234.871794,4495.384615,4209.230769,4665.128205,4012.820512,4057.435897
16,4389.230769,4547.179487,4523.076923,4274.358974,4495.384615,4192.820512,4442.564102,4196.923076,4227.692307,4486.153846,4195.897435,4662.564102,4005.128205,4057.948717
17,4391.282051,4551.282051,4522.564102,4275.897435,4493.846153,4192.820512,4444.102564,4199.487179,4229.743589,4493.846153,4202.051282,4661.025641,4022.051282,4063.589743
18,4391.794871,4554.358974,4524.615384,4279.487179,4507.179487,4194.871794,4446.153846,4202.051282,4238.461538,4507.179487,4214.358974,4664.615384,4034.871794,4066.153846
19,4392.307692,4553.333333,4523.076923,4280.000000,4517.948717,4198.461538,4444.615384,4200.000000,4238.974358,4514.871794,4216.410256,4665.641025,4032.307692,4064.615384
20,4397.948717,4557.435897,4523.589743,4281.025641,4514.871794,4202.051282,4450.256410,4201.538461,4238.461538,4518.461538,4215.384615,4664.615384,4031.794871,4062.051282
21,4398.974358,4561.538461,4526.153846,4285.641025,4513.333333,4202.051282,4456.410256,4206.666666,4244.102564,4514.871794,4216.923076,4665.128205,4032.307692,4061.025641
22,4393.846153,4559.487179,4524.102564,4286.153846,4510.769230,4200.512820,4451.282051,4203.076923,4241.538461,4499.487179,4213.333333,4661.025641,4027.179487,4061.025641
23,4388.717948,4553.333333,4520.512820,4278.974358,4494.358974,4194.358974,4444.102564,4195.384615,4228.205128,4487.179487,4202.564102,4651.282051,4020.512820,4056.410256
24,4387.179487,4552.307692,4518.974358,4275.897435,4493.333333,4194.358974,4445.641025,4191.282051,4225.128205,4496.410256,4198.974358,4650.256410,4018.461538,4050.769230
25,4387.692307,4552.820512,4521.025641,4280.512820,4508.717948,4201.538461,4446.153846,4192.307692,4233.846153,4512.307692,4204.102564,4655.897435,4018.974358,4051.794871
26,4389.743589,4551.282051,4523.589743,4278.461538,4507.692307,4197.948717,4442.564102,4193.333333,4232.307692,4509.230769,4202.051282,4657.948717,4015.897435,4053.333333
27,4393.846153,4551.794871,4523.076923,4275.897435,4501.025641,4192.820512,4443.076923,4189.230769,4222.051282,4497.948717,4196.923076,4658.974358,4013.846153,4053.846153
28,4395.897435,4553.333333,4520.512820,4284.615384,4507.692307,4194.871794,4444.102564,4188.717948,4221.025641,4499.487179,4200.512820,4658.974358,4016.923076,4058.461538
29,4397.435897,4554.871794,4526.666666,4293.333333,4515.897435,4197.948717,4443.589743,4192.820512,4227.692307,4502.051282,4206.666666,4660.000000,4024.102564,4066.153846
30,4401.025641,4554.871794,4532.307692,4292.307692,4515.384615,4200.000000,4443.076923,4194.871794,4229.230769,4493.846153,4211.282051,4662.051282,4029.743589,4066.666666
31,4401.025641,4553.333333,4528.717948,4291.282051,4510.769230,4199.487179,4443.076923,4197.948717,4229.230769,4495.384615,4216.410256,4666.153846,4030.769230,4060.512820
32,4399.487179,4554.358974,4529.743589,4289.743589,4502.564102,4194.358974,4444.102564,4200.512820,4233.333333,4511.282051,4212.820512,4668.205128,4026.153846,4058.974358
33,4398.461538,4554.871794,4532.307692,4287.179487,4492.307692,4191.282051,4443.076923,4197.435897,4231.282051,4513.846153,4207.692307,4661.025641,4019.487179,4058.974358
