,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4460.000000,4544.615384,4541.538461,4298.461538,4538.461538,4203.076923,4461.025641,4252.307692,4261.538461,4526.153846,4250.256410,4721.538461,4006.666666,4104.615384
1,4455.384615,4538.461538,4538.974358,4300.512820,4537.435897,4200.512820,4453.846153,4247.692307,4252.307692,4512.820512,4240.000000,4722.051282,4008.205128,4097.435897
2,4445.641025,4529.743589,4524.102564,4287.179487,4538.461538,4199.487179,4441.025641,4234.871794,4233.333333,4497.948717,4231.794871,4710.769230,3997.435898,4087.692307
3,4441.538461,4534.871794,4522.051282,4283.076923,4536.410256,4199.487179,4438.461538,4226.666666,4227.179487,4496.410256,4229.230769,4708.717948,3988.717949,4086.666666
4,4451.794871,4542.564102,4530.769230,4296.923076,4534.358974,4198.461538,4443.076923,4230.256410,4233.846153,4508.717948,4227.692307,4718.461538,4000.512820,4093.333333
5,4456.923076,4539.487179,4532.820512,4297.948717,4538.461538,4200.512820,4443.589743,4229.743589,4233.333333,4506.153846,4228.205128,4721.025641,4013.333333,4095.897435
6,4450.256410,4537.948717,4532.307692,4291.282051,4538.974358,4202.051282,4443.589743,4221.538461,4230.769230,4492.307692,4235.897435,4718.974358,4007.692307,4093.333333
7,4446.153846,4541.538461,4530.769230,4293.333333,4533.333333,4196.923076,4440.512820,4216.923076,4233.333333,4490.769230,4238.461538,4716.410256,3996.923077,4087.179487
8,4442.564102,4535.384615,4520.000000,4288.717948,4526.153846,4187.179487,4432.820512,4219.487179,4225.641025,4493.846153,4220.000000,4706.666666,3983.589744,4075.384615
9,4441.538461,4533.846153,4517.435897,4288.717948,4524.102564,4185.641025,4438.461538,4228.205128,4223.076923,4495.384615,4211.282051,4704.615384,3980.512821,4074.871794
10,4450.769230,4545.641025,4526.153846,4301.538461,4529.743589,4193.333333,4447.692307,4234.358974,4237.435897,4502.051282,4231.282051,4717.435897,3993.846154,4089.230769
