,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4408.205128,4547.179487,4550.769230,4293.333333,4524.615384,4201.025641,4456.410256,4241.538461,4254.358974,4527.692307,4255.897435,4675.384615,4125.128205,4088.717948
1,4412.307692,4553.846153,4552.820512,4308.717948,4520.512820,4211.794871,4457.948717,4243.589743,4260.000000,4518.461538,4248.205128,4674.871794,4123.589743,4089.743589
2,4411.794871,4556.923076,4556.410256,4309.230769,4525.128205,4219.487179,4456.410256,4249.230769,4261.025641,4521.538461,4238.461538,4675.897435,4126.666666,4089.230769
3,4410.256410,4555.897435,4556.410256,4305.128205,4536.923076,4216.410256,4457.435897,4249.230769,4258.974358,4522.564102,4232.820512,4671.794871,4127.692307,4084.615384
4,4403.076923,4553.846153,4548.205128,4308.205128,4532.307692,4213.846153,4457.435897,4239.487179,4252.820512,4514.871794,4226.153846,4662.564102,4120.000000,4076.410256
5,4389.230769,4545.641025,4536.923076,4298.974358,4517.948717,4211.794871,4447.179487,4229.743589,4238.461538,4510.769230,4215.897435,4653.333333,4104.615384,4068.205128
6,4391.282051,4548.205128,4540.000000,4293.333333,4516.923076,4212.820512,4446.153846,4229.743589,4238.974358,4511.794871,4212.820512,4654.358974,4106.153846,4070.769230
7,4404.615384,4558.974358,4552.307692,4303.076923,4532.820512,4218.461538,4457.435897,4236.410256,4254.871794,4517.435897,4216.923076,4665.641025,4122.564102,4078.974358
8,4406.666666,4555.384615,4557.435897,4299.487179,4536.923076,4215.897435,4456.923076,4238.974358,4253.333333,4518.461538,4217.435897,4669.743589,4125.641025,4079.487179
9,4404.615384,4550.256410,4555.384615,4290.256410,4524.102564,4212.820512,4452.820512,4237.435897,4245.641025,4518.461538,4225.641025,4665.128205,4116.923076,4079.487179
10,4404.615384,4556.410256,4552.307692,4292.307692,4525.128205,4215.384615,4458.461538,4241.538461,4250.769230,4529.743589,4237.948717,4662.051282,4111.794871,4083.589743
11,4402.051282,4556.410256,4552.307692,4293.333333,4537.435897,4216.923076,4460.512820,4243.076923,4250.769230,4535.384615,4227.179487,4661.538461,4106.153846,4080.000000
12,4403.589743,4552.307692,4556.923076,4294.358974,4533.846153,4216.923076,4456.410256,4239.487179,4246.666666,4531.794871,4216.923076,4665.128205,4102.051282,4077.948717
13,4406.153846,4553.846153,4558.461538,4297.948717,4518.461538,4218.974358,4457.948717,4240.512820,4249.743589,4532.307692,4224.615384,4668.205128,4108.205128,4084.615384
14,4402.564102,4547.692307,4553.846153,4294.871794,4522.564102,4217.435897,4459.487179,4242.051282,4252.820512,4530.256410,4225.128205,4665.641025,4107.692307,4084.102564
15,4395.384615,4537.435897,4548.205128,4290.769230,4537.948717,4214.871794,4455.384615,4235.897435,4249.230769,4525.128205,4213.846153,4657.435897,4087.692307,4068.717948
16,4395.897435,4543.589743,4550.256410,4291.282051,4539.487179,4216.923076,4453.846153,4234.358974,4246.153846,4528.205128,4214.871794,4653.846153,4077.948717,4062.564102
17,4406.153846,4556.410256,4561.538461,4297.948717,4535.897435,4219.487179,4463.589743,4246.153846,4250.256410,4537.948717,4226.666666,4664.102564,4100.512820,4078.974358
18,4415.897435,4557.948717,4564.102564,4300.000000,4542.564102,4220.000000,4472.307692,4249.743589,4252.307692,4539.487179,4231.794871,4672.820512,4117.435897,4094.358974
19,4416.410256,4555.384615,4559.487179,4294.871794,4546.666666,4218.974358,4465.128205,4240.000000,4247.692307,4533.333333,4229.743589,4669.743589,4103.589743,4090.256410
20,4407.692307,4548.717948,4558.974358,4295.897435,4540.000000,4213.846153,4456.923076,4232.820512,4247.179487,4529.743589,4222.564102,4663.589743,4093.333333,4075.384615
21,4398.461538,4536.923076,4557.948717,4297.948717,4531.282051,4209.743589,4459.487179,4235.897435,4251.794871,4532.307692,4217.948717,4663.076923,4101.538461,4063.589743
22,4401.025641,4543.589743,4553.333333,4286.153846,4527.179487,4209.743589,4463.076923,4247.179487,4255.897435,4538.461538,4227.179487,4667.179487,4108.717948,4068.717948
23,4404.102564,4554.358974,4549.743589,4283.589743,4523.589743,4206.153846,4461.538461,4251.282051,4263.076923,4540.512820,4235.897435,4667.692307,4107.179487,4079.487179
24,4397.948717,4544.615384,4549.743589,4292.307692,4521.025641,4198.461538,4458.461538,4239.487179,4260.000000,4537.435897,4228.205128,4662.051282,4095.384615,4071.794871
25,4397.435897,4537.435897,4550.769230,4292.307692,4528.717948,4201.538461,4456.410256,4232.307692,4250.256410,4536.410256,4218.461538,4661.538461,4086.153846,4061.025641
26,4398.974358,4541.538461,4548.717948,4287.692307,4536.410256,4205.641025,4457.948717,4236.410256,4251.794871,4531.794871,4217.948717,4663.076923,4088.205128,4064.615384
27,4392.307692,4536.923076,4545.128205,4284.615384,4525.641025,4201.025641,4457.435897,4234.871794,4255.384615,4524.102564,4209.743589,4656.410256,4089.230769,4065.641025
28,4400.512820,4538.974358,4550.769230,4280.512820,4517.435897,4206.153846,4457.948717,4236.410256,4252.820512,4528.205128,4209.230769,4657.435897,4092.307692,4067.692307
29,4414.358974,4551.282051,4558.461538,4287.692307,4531.282051,4213.846153,4461.025641,4243.589743,4250.769230,4535.897435,4225.641025,4669.743589,4097.435897,4078.974358
30,4405.128205,4546.666666,4556.923076,4296.410256,4533.333333,4206.153846,4461.025641,4243.076923,4249.230769,4534.358974,4232.307692,4668.205128,4095.897435,4076.410256
31,4401.538461,4541.025641,4557.435897,4293.846153,4521.025641,4201.538461,4461.025641,4243.076923,4247.692307,4534.871794,4224.615384,4662.051282,4098.461538,4064.615384
32,4411.282051,4545.641025,4558.974358,4290.256410,4522.564102,4206.153846,4462.051282,4249.743589,4253.333333,4536.410256,4223.076923,4667.692307,4106.153846,4068.205128
33,4404.615384,4542.564102,4555.384615,4288.205128,4524.615384,4203.589743,4457.948717,4246.153846,4252.820512,4527.179487,4224.615384,4668.205128,4101.025641,4069.230769
34,4398.461538,4537.435897,4553.846153,4281.025641,4524.615384,4197.435897,4455.897435,4237.435897,4243.076923,4524.615384,4218.974358,4661.025641,4090.256410,4060.512820
35,4406.666666,4541.025641,4554.358974,4283.076923,4531.282051,4200.512820,4458.461538,4236.923076,4244.102564,4532.820512,4214.871794,4658.974358,4091.282051,4063.589743
36,4403.589743,4540.512820,4553.846153,4288.205128,4529.230769,4202.564102,4457.948717,4233.846153,4251.794871,4534.358974,4213.333333,4661.538461,4098.974358,4066.153846
37,4394.358974,4538.974358,4551.794871,4281.538461,4517.948717,4195.384615,4456.923076,4230.256410,4251.282051,4531.794871,4217.948717,4660.512820,4102.564102,4058.974358
38,4398.461538,4541.538461,4550.769230,4280.000000,4521.025641,4193.846153,4457.948717,4238.461538,4251.282051,4525.641025,4222.564102,4659.487179,4099.487179,4061.025641
39,4402.564102,4539.487179,4554.358974,4290.256410,4530.256410,4195.384615,4454.871794,4243.589743,4256.923076,4517.948717,4216.410256,4662.051282,4092.307692,4067.692307
40,4400.512820,4538.461538,4557.435897,4290.256410,4525.128205,4189.230769,4452.307692,4239.487179,4255.897435,4517.948717,4218.461538,4665.641025,4094.871794,4065.641025
