,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4390.769230,4522.051282,4525.641025,4262.564102,4513.846153,4197.948717,4431.794871,4203.076923,4228.205128,4542.564102,4205.641025,4633.846153,3984.102565,4060.000000
1,4394.358974,4528.205128,4536.410256,4269.743589,4507.179487,4200.512820,4437.948717,4208.717948,4236.410256,4547.179487,4215.384615,4637.435897,3992.307693,4066.666666
2,4396.410256,4532.307692,4537.948717,4277.948717,4511.794871,4203.076923,4445.128205,4212.307692,4232.820512,4545.641025,4220.512820,4644.102564,3996.923077,4070.769230
3,4392.307692,4526.153846,4533.846153,4274.358974,4514.871794,4201.025641,4438.461538,4208.205128,4223.589743,4538.974358,4216.410256,4641.025641,3995.384616,4064.102564
4,4393.846153,4520.000000,4535.384615,4272.820512,4517.435897,4200.000000,4435.897435,4206.153846,4227.179487,4536.923076,4216.923076,4641.025641,3992.820513,4065.641025
5,4400.000000,4523.589743,4537.435897,4273.333333,4524.615384,4202.051282,4437.948717,4208.205128,4232.307692,4536.923076,4222.564102,4648.717948,3991.794872,4071.282051
6,4396.410256,4531.282051,4535.384615,4269.230769,4525.128205,4202.564102,4434.871794,4207.692307,4227.179487,4541.538461,4220.512820,4647.692307,3995.384616,4068.205128
7,4395.897435,4536.923076,4536.923076,4274.871794,4517.948717,4201.538461,4440.000000,4211.794871,4229.230769,4549.743589,4214.871794,4648.717948,4001.538461,4068.717948
8,4398.461538,4529.230769,4539.487179,4278.974358,4512.307692,4201.538461,4441.538461,4217.948717,4237.948717,4547.692307,4217.435897,4652.307692,3992.307693,4069.230769
9,4387.692307,4512.307692,4532.820512,4264.102564,4515.897435,4198.974358,4428.205128,4210.256410,4231.282051,4536.923076,4216.410256,4639.487179,3974.358975,4058.461538
10,4377.948717,4512.307692,4527.179487,4259.487179,4518.974358,4192.307692,4424.615384,4201.025641,4218.461538,4533.333333,4207.179487,4631.282051,3976.923077,4052.820512
11,4385.641025,4526.153846,4532.820512,4268.717948,4515.897435,4193.846153,4435.384615,4204.102564,4221.538461,4530.769230,4207.179487,4640.000000,3993.333334,4057.948717
12,4392.820512,4530.769230,4538.974358,4265.641025,4516.410256,4200.512820,4434.871794,4208.205128,4229.743589,4529.743589,4215.897435,4642.564102,3994.358975,4062.564102
