,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4402.051282,4556.410256,4529.743589,4256.410256,4558.461538,4201.538461,4475.384615,4208.205128,4263.076923,4496.923076,4156.923076,4637.948717,4011.794871,4089.743589
1,4408.205128,4557.435897,4533.333333,4268.205128,4560.000000,4210.769230,4477.435897,4218.974358,4267.179487,4498.974358,4155.897435,4643.589743,4012.820512,4083.076923
2,4400.512820,4548.205128,4533.333333,4272.307692,4557.435897,4207.179487,4475.897435,4214.358974,4262.564102,4505.641025,4141.025641,4637.435897,4009.743589,4071.282051
3,4402.564102,4554.871794,4530.769230,4262.051282,4554.358974,4206.153846,4478.974358,4209.743589,4261.025641,4498.974358,4141.538461,4634.358974,4005.128205,4075.897435
4,4411.282051,4566.153846,4528.717948,4256.923076,4555.897435,4212.307692,4480.000000,4210.256410,4262.564102,4493.846153,4149.743589,4637.948717,4001.538461,4082.564102
5,4406.153846,4560.000000,4528.205128,4265.641025,4559.487179,4209.743589,4474.871794,4205.128205,4260.512820,4501.025641,4143.076923,4637.435897,4003.589743,4075.384615
6,4400.000000,4551.282051,4530.256410,4273.846153,4554.871794,4202.051282,4469.230769,4204.102564,4260.512820,4503.076923,4135.897435,4634.871794,4002.564102,4072.820512
7,4402.051282,4548.205128,4533.333333,4268.205128,4549.230769,4201.538461,4470.769230,4205.641025,4255.897435,4491.282051,4138.461538,4634.871794,4000.000000,4081.538461
8,4403.076923,4550.769230,4534.358974,4261.538461,4557.435897,4206.666666,4473.333333,4205.128205,4251.794871,4482.564102,4133.333333,4633.333333,4004.102564,4083.076923
9,4404.615384,4561.538461,4534.871794,4263.589743,4565.641025,4209.230769,4473.846153,4211.794871,4265.128205,4497.435897,4135.384615,4635.384615,4006.153846,4077.948717
10,4408.205128,4565.641025,4537.948717,4266.153846,4562.051282,4208.717948,4475.897435,4214.871794,4274.871794,4515.384615,4155.897435,4640.512820,4001.025641,4078.461538
11,4408.717948,4558.974358,4540.000000,4265.641025,4554.871794,4206.666666,4477.435897,4206.666666,4262.564102,4507.179487,4161.538461,4640.000000,4003.589743,4084.615384
12,4407.179487,4551.794871,4538.461538,4264.102564,4555.384615,4206.666666,4474.358974,4209.230769,4256.410256,4494.358974,4150.256410,4638.461538,4012.820512,4085.641025
13,4407.179487,4557.948717,4533.333333,4261.025641,4560.512820,4208.205128,4477.948717,4217.948717,4267.179487,4498.461538,4149.743589,4640.512820,4011.794871,4080.000000
14,4408.717948,4564.102564,4532.307692,4267.692307,4566.666666,4207.692307,4485.128205,4219.487179,4273.846153,4506.153846,4151.794871,4640.000000,4009.230769,4081.025641
15,4414.358974,4558.974358,4541.025641,4281.538461,4566.153846,4208.205128,4484.615384,4222.564102,4276.410256,4510.769230,4151.794871,4643.076923,4014.871794,4091.282051
16,4416.410256,4555.897435,4546.153846,4279.487179,4556.923076,4207.692307,4483.076923,4223.589743,4275.897435,4512.820512,4163.589743,4646.666666,4018.461538,4094.871794
17,4408.205128,4560.512820,4537.948717,4267.179487,4553.846153,4205.641025,4483.076923,4214.358974,4267.692307,4505.641025,4168.717948,4641.025641,4011.794871,4083.076923
18,4398.974358,4560.512820,4530.256410,4259.487179,4557.948717,4202.564102,4479.487179,4208.717948,4262.051282,4494.871794,4156.923076,4634.358974,4007.692307,4074.358974
19,4397.948717,4548.717948,4531.282051,4257.435897,4558.461538,4200.512820,4478.461538,4213.333333,4264.615384,4495.384615,4154.358974,4638.461538,4011.282051,4079.487179
20,4397.948717,4545.128205,4533.333333,4260.512820,4557.435897,4204.102564,4478.461538,4213.333333,4261.025641,4501.538461,4164.102564,4640.000000,4010.769230,4081.538461
21,4395.897435,4551.794871,4531.282051,4266.666666,4556.410256,4206.153846,4478.974358,4208.717948,4255.384615,4496.923076,4159.487179,4634.358974,4007.692307,4075.897435
22,4403.076923,4555.897435,4532.307692,4260.512820,4552.820512,4205.641025,4482.051282,4211.794871,4264.615384,4499.487179,4146.153846,4636.410256,4006.153846,4077.948717
23,4406.666666,4555.384615,4536.923076,4251.794871,4557.948717,4205.641025,4482.564102,4218.974358,4273.846153,4513.333333,4154.358974,4640.000000,4007.179487,4085.641025
24,4401.025641,4551.794871,4534.871794,4259.487179,4566.153846,4203.589743,4474.871794,4214.358974,4263.589743,4506.666666,4165.128205,4637.435897,4011.794871,4083.076923
25,4401.538461,4552.820512,4531.282051,4268.205128,4560.512820,4202.564102,4471.282051,4207.179487,4251.794871,4486.153846,4160.000000,4640.000000,4012.820512,4080.512820
26,4409.230769,4558.974358,4538.974358,4263.589743,4556.410256,4205.641025,4477.948717,4210.769230,4259.487179,4491.282051,4152.820512,4644.615384,4009.230769,4088.717948
27,4412.820512,4567.179487,4549.230769,4270.769230,4566.153846,4213.333333,4487.692307,4216.410256,4270.256410,4509.743589,4152.820512,4647.179487,4013.333333,4098.974358
28,4414.358974,4569.230769,4547.692307,4282.564102,4576.410256,4220.512820,4490.256410,4218.974358,4269.743589,4509.743589,4152.307692,4648.205128,4014.871794,4101.025641
29,4411.794871,4556.923076,4543.076923,4272.307692,4569.230769,4217.948717,4482.051282,4215.897435,4266.153846,4500.000000,4150.769230,4643.589743,4004.102564,4094.358974
30,4406.153846,4549.230769,4542.051282,4258.974358,4554.871794,4209.230769,4475.897435,4208.205128,4261.025641,4498.461538,4148.717948,4640.512820,4005.128205,4090.769230
31,4408.205128,4560.000000,4541.025641,4263.076923,4556.923076,4209.743589,4478.461538,4202.564102,4256.410256,4492.307692,4143.076923,4643.589743,4014.871794,4095.897435
32,4408.205128,4567.692307,4535.384615,4263.076923,4565.641025,4208.717948,4471.794871,4200.512820,4255.897435,4484.102564,4142.051282,4642.564102,4004.102564,4096.410256
33,4400.000000,4556.923076,4531.794871,4254.871794,4561.025641,4201.025641,4464.102564,4202.051282,4255.897435,4493.846153,4148.717948,4636.923076,3991.282052,4087.179487
34,4401.025641,4549.743589,4537.435897,4257.435897,4551.794871,4201.538461,4471.282051,4208.205128,4256.923076,4508.717948,4152.307692,4637.435897,4006.153846,4088.205128
35,4406.153846,4557.435897,4542.564102,4263.589743,4552.307692,4206.153846,4477.948717,4211.282051,4261.025641,4502.564102,4151.794871,4642.564102,4016.923076,4096.923076
36,4407.179487,4558.461538,4542.051282,4263.076923,4560.512820,4206.153846,4475.897435,4210.769230,4264.615384,4489.743589,4150.769230,4643.076923,4002.051282,4095.384615
37,4405.128205,4552.307692,4542.564102,4262.051282,4568.717948,4207.179487,4476.410256,4214.871794,4264.615384,4496.923076,4151.282051,4642.051282,3997.948718,4090.769230
38,4401.025641,4556.410256,4543.076923,4260.000000,4564.102564,4205.641025,4476.410256,4215.384615,4264.615384,4510.769230,4152.820512,4639.487179,4015.384615,4089.743589
39,4400.512820,4558.974358,4541.025641,4259.487179,4554.358974,4204.102564,4476.410256,4212.307692,4262.564102,4508.205128,4154.358974,4637.435897,4022.564102,4091.794871
40,4408.717948,4551.794871,4542.564102,4262.051282,4556.410256,4211.282051,4483.076923,4213.846153,4263.076923,4500.512820,4154.871794,4638.974358,4007.692307,4092.820512
41,4409.230769,4549.230769,4542.564102,4257.435897,4560.000000,4214.358974,4483.076923,4214.871794,4265.128205,4495.897435,4148.717948,4640.512820,4002.051282,4088.717948
42,4398.461538,4552.307692,4534.871794,4247.179487,4561.538461,4206.153846,4473.333333,4208.717948,4260.000000,4491.282051,4142.051282,4638.974358,4010.256410,4082.051282
43,4394.871794,4552.820512,4531.282051,4245.641025,4562.564102,4203.076923,4471.794871,4203.076923,4251.794871,4488.717948,4141.025641,4635.897435,4008.205128,4084.615384
44,4402.564102,4555.897435,4539.487179,4257.948717,4555.384615,4208.205128,4476.410256,4206.153846,4253.846153,4494.871794,4144.615384,4635.384615,3998.461539,4089.230769
45,4406.153846,4554.358974,4544.615384,4260.512820,4552.307692,4208.205128,4473.846153,4209.230769,4258.974358,4500.512820,4147.692307,4638.461538,3998.461539,4083.589743
46,4397.948717,4544.102564,4539.487179,4251.794871,4557.948717,4204.102564,4469.230769,4203.589743,4253.333333,4500.000000,4147.179487,4637.948717,4003.589743,4078.974358
47,4396.410256,4553.333333,4541.025641,4262.051282,4557.435897,4206.666666,4470.256410,4204.102564,4255.897435,4500.512820,4148.205128,4636.923076,4005.128205,4086.153846
48,4409.230769,4568.717948,4552.307692,4281.025641,4553.846153,4213.333333,4475.897435,4216.410256,4269.743589,4500.000000,4151.794871,4643.589743,4008.717948,4096.410256
49,4415.897435,4563.076923,4553.846153,4269.743589,4556.923076,4213.846153,4479.487179,4221.538461,4270.769230,4501.025641,4155.897435,4649.230769,4015.897435,4095.384615
50,4404.615384,4554.358974,4545.641025,4248.717948,4560.000000,4205.128205,4471.282051,4211.282051,4253.333333,4498.461538,4153.846153,4643.076923,4009.743589,4088.205128
51,4396.923076,4555.897435,4540.000000,4257.948717,4557.435897,4198.974358,4462.051282,4205.641025,4246.153846,4493.846153,4145.128205,4635.897435,3995.384616,4087.179487
52,4402.051282,4560.512820,4541.538461,4270.256410,4554.358974,4202.564102,4467.179487,4209.743589,4258.461538,4501.538461,4145.128205,4640.512820,4003.589743,4091.282051
53,4409.230769,4563.076923,4547.179487,4261.025641,4554.871794,4213.333333,4476.410256,4217.435897,4266.153846,4505.641025,4163.589743,4645.128205,4022.051282,4092.307692
54,4411.794871,4564.102564,4550.769230,4257.948717,4561.025641,4218.974358,4481.025641,4224.615384,4268.205128,4499.487179,4175.897435,4647.179487,4018.974358,4091.282051
55,4411.282051,4565.128205,4552.307692,4277.435897,4569.230769,4220.512820,4488.717948,4230.769230,4273.846153,4505.641025,4169.743589,4652.820512,4009.743589,4095.384615
56,4413.846153,4567.692307,4552.820512,4290.256410,4567.179487,4223.076923,4492.820512,4235.384615,4277.435897,4517.948717,4165.128205,4652.820512,4014.871794,4100.512820
57,4410.769230,4560.000000,4549.230769,4273.846153,4555.897435,4220.512820,4484.615384,4231.794871,4272.307692,4510.256410,4162.564102,4646.153846,4017.435897,4094.871794
58,4398.974358,4545.641025,4540.000000,4253.846153,4552.820512,4213.333333,4475.897435,4226.153846,4265.641025,4495.897435,4152.820512,4638.974358,4009.743589,4080.000000
59,4394.358974,4550.769230,4536.923076,4257.948717,4556.923076,4210.256410,4476.923076,4227.179487,4268.205128,4500.512820,4153.846153,4639.487179,4007.179487,4078.461538
60,4404.615384,4563.589743,4544.615384,4271.282051,4556.923076,4213.333333,4479.487179,4231.794871,4275.384615,4507.692307,4167.692307,4646.666666,4014.358974,4089.743589
61,4408.717948,4558.461538,4548.717948,4264.615384,4552.820512,4212.307692,4478.974358,4231.794871,4273.846153,4506.153846,4166.153846,4649.230769,4012.307692,4086.666666
