,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4320.512820,4523.589743,4513.846153,4287.692307,4458.461538,4176.923076,4418.974358,4162.051282,4221.025641,4449.230769,4185.641025,4593.846153,3944.615385,4010.256410
1,4324.615384,4518.974358,4517.948717,4301.025641,4458.974358,4178.461538,4423.589743,4161.538461,4212.820512,4452.820512,4183.589743,4598.461538,3957.948718,4015.897435
2,4335.897435,4527.179487,4522.051282,4318.461538,4462.051282,4187.692307,4432.307692,4171.794871,4222.051282,4460.512820,4186.666666,4605.128205,3965.128206,4026.666666
3,4342.051282,4531.794871,4527.179487,4314.358974,4469.743589,4193.846153,4433.333333,4178.974358,4235.897435,4465.641025,4198.974358,4609.743589,3961.538462,4030.256410
4,4336.923076,4520.512820,4525.128205,4308.205128,4472.820512,4190.256410,4427.179487,4172.820512,4224.615384,4459.487179,4200.512820,4608.205128,3956.923077,4021.538461
5,4336.923076,4520.000000,4526.153846,4310.256410,4472.820512,4191.282051,4431.282051,4172.307692,4218.974358,4458.974358,4189.743589,4610.256410,3963.076924,4021.025641
6,4347.692307,4533.333333,4538.461538,4318.461538,4473.333333,4196.923076,4444.102564,4183.589743,4233.846153,4468.205128,4193.333333,4621.538461,3977.435898,4035.897435
7,4349.743589,4529.743589,4538.461538,4318.461538,4468.717948,4191.282051,4441.538461,4183.076923,4232.307692,4465.128205,4201.025641,4622.564102,3976.410257,4034.358974
8,4339.487179,4516.923076,4526.666666,4301.025641,4466.666666,4186.666666,4426.666666,4168.717948,4216.410256,4448.717948,4193.846153,4607.179487,3967.179488,4016.923076
9,4336.410256,4513.846153,4522.051282,4293.333333,4471.282051,4189.743589,4425.128205,4164.615384,4212.307692,4440.000000,4187.179487,4600.000000,3978.461539,4015.384615
10,4343.076923,4518.461538,4524.615384,4304.615384,4473.846153,4190.769230,4430.256410,4170.769230,4216.923076,4444.102564,4185.128205,4607.692307,3994.358975,4020.000000
11,4347.692307,4521.538461,4524.615384,4306.666666,4471.282051,4189.230769,4429.230769,4171.794871,4223.589743,4449.743589,4181.025641,4610.256410,3996.923077,4016.923076
12,4344.615384,4514.358974,4521.025641,4295.384615,4472.820512,4188.205128,4428.717948,4170.769230,4222.564102,4449.743589,4181.538461,4603.076923,4000.512820,4012.820512
13,4341.538461,4508.717948,4520.000000,4293.333333,4475.384615,4190.769230,4427.692307,4174.358974,4220.000000,4450.256410,4190.769230,4603.076923,4005.128205,4010.769230
