,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4429.743589,4502.564102,4536.923076,4249.230769,4495.384615,4186.153846,4446.153846,4219.487179,4219.487179,4495.384615,4188.205128,4637.435897,4008.205128,4020.000000
1,4428.717948,4506.666666,4534.358974,4244.102564,4497.435897,4184.615384,4444.615384,4212.307692,4211.794871,4488.717948,4186.666666,4634.358974,4007.692307,4016.923076
2,4436.923076,4520.512820,4541.538461,4247.179487,4506.666666,4187.179487,4445.641025,4215.897435,4216.923076,4489.230769,4196.410256,4641.538461,4011.794871,4022.564102
3,4441.025641,4516.923076,4543.589743,4253.333333,4507.692307,4188.717948,4446.666666,4218.974358,4221.025641,4493.846153,4202.051282,4645.128205,4016.410256,4028.717948
4,4432.820512,4505.641025,4536.410256,4241.538461,4497.948717,4184.615384,4444.102564,4206.666666,4213.333333,4491.282051,4197.435897,4636.410256,4012.820512,4023.589743
5,4426.153846,4508.717948,4533.846153,4233.333333,4494.358974,4184.102564,4441.025641,4200.000000,4212.307692,4491.282051,4198.461538,4632.820512,4005.641025,4016.923076
6,4431.282051,4511.282051,4538.461538,4244.102564,4494.871794,4186.666666,4442.051282,4209.230769,4217.948717,4500.512820,4200.512820,4638.461538,4005.641025,4016.923076
7,4431.282051,4505.641025,4539.487179,4252.307692,4495.897435,4183.589743,4444.615384,4215.384615,4219.487179,4504.102564,4191.282051,4640.000000,4010.256410,4020.000000
8,4427.692307,4507.692307,4538.461538,4250.256410,4501.538461,4189.230769,4444.102564,4213.846153,4220.000000,4502.564102,4187.692307,4640.000000,4009.230769,4020.512820
9,4429.743589,4510.256410,4539.487179,4249.743589,4509.230769,4199.487179,4445.641025,4215.897435,4221.025641,4502.564102,4197.948717,4643.076923,3998.974359,4020.512820
10,4428.717948,4506.666666,4539.487179,4248.717948,4509.743589,4195.384615,4454.358974,4218.461538,4219.487179,4496.923076,4203.589743,4642.564102,3993.846154,4020.512820
11,4428.205128,4506.666666,4534.871794,4248.205128,4505.128205,4186.666666,4457.435897,4216.923076,4217.435897,4491.282051,4198.974358,4640.000000,4004.102564,4022.051282
12,4429.230769,4508.717948,4533.333333,4250.256410,4502.564102,4188.205128,4449.230769,4217.948717,4218.974358,4489.743589,4197.435897,4639.487179,4013.846153,4023.076923
13,4424.102564,4506.666666,4531.282051,4243.076923,4496.923076,4187.692307,4443.076923,4217.948717,4220.000000,4494.358974,4201.025641,4636.410256,4006.666666,4018.974358
14,4420.512820,4503.589743,4528.717948,4231.282051,4490.256410,4182.564102,4444.102564,4217.435897,4218.974358,4502.564102,4195.897435,4633.846153,3997.435898,4015.384615
15,4420.512820,4505.128205,4530.769230,4234.358974,4491.282051,4183.589743,4444.102564,4219.487179,4218.974358,4496.410256,4189.230769,4635.897435,3999.487180,4014.871794
16,4417.435897,4508.205128,4528.205128,4243.589743,4493.333333,4184.615384,4443.076923,4218.461538,4216.410256,4482.051282,4190.256410,4636.410256,3997.948718,4013.333333
17,4411.282051,4501.025641,4525.128205,4238.461538,4492.820512,4184.102564,4444.102564,4211.794871,4212.307692,4485.641025,4190.256410,4631.794871,3987.179488,4011.794871
18,4409.743589,4491.282051,4527.692307,4229.230769,4492.820512,4184.102564,4442.564102,4212.307692,4213.846153,4492.820512,4185.641025,4628.717948,3984.615385,4013.333333
19,4413.846153,4500.000000,4530.769230,4234.358974,4491.794871,4183.076923,4441.025641,4214.871794,4216.923076,4488.717948,4186.153846,4633.333333,3992.307693,4013.846153
20,4414.871794,4510.256410,4532.820512,4237.435897,4490.256410,4182.051282,4441.538461,4209.230769,4215.897435,4490.769230,4186.666666,4637.435897,3998.974359,4014.871794
21,4411.282051,4503.589743,4532.307692,4231.282051,4490.769230,4182.051282,4442.051282,4208.205128,4213.846153,4492.307692,4182.051282,4634.358974,4002.564102,4018.461538
22,4413.846153,4500.000000,4535.384615,4235.897435,4490.256410,4184.615384,4444.102564,4217.435897,4216.923076,4491.282051,4188.717948,4638.461538,4006.153846,4021.025641
23,4424.102564,4506.666666,4540.512820,4251.794871,4497.948717,4188.205128,4446.153846,4221.538461,4220.000000,4497.948717,4204.615384,4650.769230,4005.128205,4023.076923
24,4421.538461,4506.666666,4537.435897,4248.205128,4503.589743,4186.666666,4443.589743,4215.897435,4216.923076,4496.410256,4202.564102,4649.230769,4002.051282,4021.025641
25,4410.769230,4502.564102,4528.717948,4229.743589,4494.871794,4182.051282,4440.000000,4212.307692,4213.846153,4489.743589,4187.179487,4639.487179,4006.153846,4015.897435
26,4413.333333,4505.641025,4533.333333,4232.820512,4488.205128,4182.564102,4442.051282,4215.384615,4216.410256,4497.435897,4189.743589,4643.076923,4005.641025,4019.487179
27,4420.000000,4507.692307,4543.076923,4246.666666,4491.794871,4185.641025,4445.641025,4217.948717,4218.974358,4503.589743,4201.025641,4649.743589,3994.871795,4026.153846
