,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4493.846153,4532.820512,4542.564102,4274.358974,4506.666666,4206.153846,4446.666666,4235.897435,4249.743589,4531.794871,4240.000000,4667.692307,4025.641025,4055.897435
1,4491.794871,4534.358974,4542.564102,4267.692307,4503.589743,4205.641025,4447.179487,4234.871794,4238.461538,4520.000000,4235.897435,4665.128205,4017.435897,4059.487179
2,4491.282051,4526.666666,4535.897435,4262.051282,4496.923076,4202.051282,4444.102564,4233.846153,4232.820512,4514.358974,4234.871794,4661.538461,4004.102564,4049.230769
3,4486.153846,4517.948717,4530.769230,4264.102564,4492.820512,4201.025641,4442.564102,4229.230769,4231.794871,4518.461538,4235.897435,4658.461538,4008.205128,4043.589743
4,4477.948717,4519.487179,4530.256410,4263.589743,4490.769230,4201.538461,4436.923076,4220.512820,4222.564102,4510.256410,4230.769230,4652.820512,4011.794871,4044.102564
5,4482.564102,4522.564102,4530.769230,4261.538461,4494.358974,4201.025641,4429.743589,4214.871794,4214.871794,4501.025641,4221.538461,4649.743589,4003.589743,4038.974358
6,4493.333333,4524.102564,4533.333333,4266.666666,4498.974358,4201.538461,4432.820512,4216.410256,4216.923076,4502.051282,4221.025641,4654.871794,3998.461539,4037.435897
7,4492.307692,4526.666666,4533.333333,4268.205128,4500.000000,4203.076923,4436.410256,4219.487179,4216.923076,4500.000000,4221.538461,4654.871794,3996.410257,4037.435897
8,4485.641025,4522.564102,4528.717948,4263.589743,4502.564102,4201.538461,4433.846153,4223.589743,4216.923076,4498.461538,4217.435897,4646.666666,3991.794872,4033.333333
9,4487.692307,4524.102564,4525.641025,4262.051282,4505.641025,4202.051282,4435.384615,4230.769230,4223.076923,4503.076923,4213.846153,4645.128205,3990.769231,4035.384615
10,4491.794871,4527.179487,4526.666666,4265.128205,4506.666666,4208.205128,4442.564102,4234.871794,4221.538461,4504.102564,4216.923076,4648.717948,3995.897436,4035.897435
11,4490.256410,4523.589743,4522.564102,4266.666666,4503.076923,4211.794871,4445.128205,4227.179487,4213.846153,4500.000000,4215.897435,4645.128205,3989.743590,4029.230769
12,4486.153846,4522.564102,4516.410256,4264.102564,4497.948717,4210.256410,4443.076923,4222.051282,4215.897435,4497.948717,4203.076923,4643.076923,3975.384616,4026.153846
13,4490.769230,4524.615384,4521.025641,4263.589743,4498.974358,4213.333333,4445.641025,4230.769230,4229.743589,4504.102564,4206.153846,4650.769230,3977.435898,4029.743589
14,4504.615384,4524.102564,4530.256410,4266.153846,4508.717948,4217.435897,4450.256410,4237.948717,4238.974358,4515.897435,4227.692307,4656.923076,3992.307693,4035.384615
15,4510.256410,4523.076923,4531.794871,4267.179487,4509.230769,4215.897435,4450.256410,4234.358974,4236.923076,4518.974358,4234.358974,4657.435897,3995.384616,4041.025641
16,4507.179487,4523.076923,4528.717948,4265.128205,4503.076923,4212.820512,4446.153846,4230.769230,4231.794871,4514.358974,4227.692307,4660.512820,3989.230770,4044.615384
17,4502.564102,4520.512820,4524.615384,4264.615384,4505.128205,4213.333333,4444.615384,4231.794871,4232.307692,4512.820512,4230.256410,4658.974358,3991.794872,4040.512820
18,4495.897435,4521.025641,4525.641025,4263.589743,4508.205128,4214.871794,4444.615384,4231.282051,4235.384615,4509.743589,4233.333333,4651.794871,3993.333334,4033.846153
19,4490.256410,4523.076923,4523.589743,4264.102564,4507.692307,4212.307692,4443.076923,4226.666666,4233.333333,4504.615384,4223.076923,4647.179487,3983.076924,4028.717948
