,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4389.743589,4508.717948,4483.589743,4275.897435,4480.000000,4079.487179,4430.256410,4208.717948,4237.435897,4492.307692,4203.076923,4625.641025,3978.974359,4049.230769
1,4387.692307,4513.846153,4477.948717,4279.487179,4479.487179,4077.435897,4429.743589,4216.410256,4239.487179,4490.769230,4202.564102,4625.641025,3979.487180,4045.128205
2,4382.051282,4514.871794,4475.384615,4267.692307,4470.769230,4074.871794,4426.666666,4205.641025,4234.871794,4483.589743,4188.717948,4621.025641,3975.384616,4038.974358
3,4387.179487,4517.435897,4482.051282,4269.743589,4475.384615,4077.948717,4428.205128,4201.025641,4236.923076,4484.102564,4188.717948,4623.589743,3983.589744,4050.256410
4,4390.256410,4514.358974,4482.564102,4277.435897,4473.846153,4077.435897,4428.205128,4208.205128,4234.358974,4484.615384,4190.256410,4626.153846,3989.743590,4055.384615
5,4386.153846,4507.179487,4480.000000,4270.769230,4464.102564,4073.846153,4425.641025,4207.179487,4232.307692,4483.589743,4182.564102,4624.102564,3980.512821,4046.153846
6,4386.666666,4512.820512,4481.025641,4268.717948,4468.205128,4077.435897,4426.153846,4203.589743,4235.897435,4487.179487,4187.692307,4625.128205,3974.358975,4043.589743
7,4387.179487,4521.025641,4482.051282,4272.820512,4477.948717,4083.076923,4428.717948,4202.564102,4236.410256,4485.128205,4197.948717,4626.666666,3982.564103,4047.692307
8,4385.128205,4512.820512,4482.564102,4273.333333,4479.487179,4083.076923,4429.230769,4203.076923,4235.897435,4482.051282,4190.256410,4624.102564,3990.256411,4049.230769
9,4386.666666,4506.666666,4481.538461,4273.846153,4479.487179,4083.589743,4429.743589,4206.666666,4236.410256,4486.666666,4181.025641,4623.076923,3985.641026,4050.256410
10,4382.564102,4509.743589,4475.897435,4272.307692,4482.051282,4086.153846,4431.282051,4206.666666,4237.435897,4483.589743,4187.692307,4622.051282,3977.435898,4047.692307
