,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4404.615384,4533.846153,4535.384615,4272.307692,4512.820512,4193.333333,4449.743589,4247.692307,4255.897435,5775.384615,4215.897435,4691.794871,3995.897436,4077.435897
1,4400.512820,4532.820512,4530.256410,4270.256410,4515.384615,4197.948717,4452.307692,4251.282051,4253.846153,5894.871794,4208.717948,4689.743589,3994.358975,4073.846153
2,4402.564102,4533.333333,4531.794871,4270.769230,4523.589743,4203.589743,4460.000000,4255.897435,4262.564102,6017.435897,4205.128205,4693.333333,3992.307693,4067.179487
3,4401.538461,4531.282051,4533.333333,4269.743589,4523.076923,4201.025641,4463.076923,4261.538461,4275.897435,6035.897435,4208.717948,4700.512820,3993.333334,4071.282051
4,4396.923076,4529.230769,4530.256410,4266.153846,4518.461538,4199.487179,4458.461538,4257.435897,4271.282051,5909.230769,4212.820512,4701.025641,3993.333334,4074.358974
5,4395.384615,4528.717948,4530.256410,4266.153846,4516.410256,4201.538461,4452.820512,4248.717948,4260.000000,5768.205128,4212.820512,4693.333333,3994.358975,4072.307692
6,4402.564102,4529.743589,4535.384615,4270.769230,4514.358974,4200.512820,4451.282051,4249.230769,4258.974358,5706.666666,4212.307692,4690.256410,3996.923077,4074.871794
7,4409.743589,4538.461538,4537.948717,4276.923076,4518.974358,4201.025641,4453.846153,4253.846153,4256.410256,5613.333333,4213.846153,4690.256410,3998.461539,4078.974358
8,4410.256410,4544.615384,4536.923076,4279.487179,4525.128205,4202.564102,4454.871794,4248.205128,4246.153846,5573.333333,4212.307692,4686.666666,3999.487180,4078.461538
9,4402.051282,4537.948717,4532.307692,4277.435897,4517.435897,4200.000000,4447.692307,4245.128205,4248.717948,5808.717948,4203.589743,4689.743589,3994.871795,4073.333333
10,4400.512820,4535.897435,4530.256410,4277.948717,4511.794871,4200.000000,4443.589743,4259.487179,4262.564102,6082.051282,4203.589743,4700.512820,3988.717949,4068.717948
11,4407.692307,4537.948717,4538.974358,4280.000000,4516.410256,4201.538461,4451.282051,4271.282051,4269.743589,6091.794871,4210.769230,4710.256410,3992.307693,4075.384615
12,4412.307692,4539.487179,4549.230769,4283.076923,4523.076923,4202.051282,4458.461538,4274.358974,4276.923076,6024.615384,4211.794871,4713.846153,4002.564102,4087.179487
13,4410.769230,4540.000000,4548.717948,4284.102564,4523.589743,4202.051282,4455.384615,4280.512820,4284.102564,6099.487179,4215.384615,4715.897435,4006.153846,4086.153846
14,4405.641025,4536.410256,4544.102564,4277.435897,4521.025641,4202.051282,4452.307692,4284.102564,4284.615384,6147.483647,4224.615384,4718.461538,4003.589743,4078.974358
15,4403.076923,4534.871794,4541.025641,4273.846153,4523.589743,4202.051282,4456.410256,4276.410256,4278.974358,6122.564102,4219.487179,4712.820512,4001.025641,4076.923076
16,4403.076923,4539.487179,4537.948717,4278.974358,4526.153846,4205.641025,4455.384615,4268.717948,4272.820512,6069.230769,4208.205128,4704.615384,4001.025641,4075.384615
17,4400.000000,4540.000000,4536.923076,4278.461538,4521.025641,4201.025641,4445.641025,4265.641025,4267.179487,6091.794871,4211.282051,4701.025641,3998.461539,4073.333333
18,4395.897435,4531.794871,4531.282051,4270.256410,4514.871794,4191.282051,4434.871794,4262.051282,4265.128205,6147.483647,4214.358974,4700.000000,3993.333334,4070.256410
19,4395.384615,4531.794871,4526.153846,4268.205128,4516.410256,4192.820512,4429.230769,4264.615384,4272.820512,6147.483647,4209.230769,4701.538461,3996.410257,4071.794871
